x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16740911633584343,0.5,0.5,0.0011321162495442627,0.5603404818102717,0.5,0.6289953868836164,0.5,0.5,-3.5157546957313,26.33898859528703,19,2019
2.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,23.0,25.0,0.0,0.4866795225168821,0.8870836101243966,0.5053543180390953,0.08068765979260206,0.996735230088234,0.7607139434736869,0.3211278854179975,0.6984934812472436,0.5735653632069319,-11.136450888848985,76.04204230960563,19,2019
2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,34.0,0.0,0.9250662177801132,0.0727055467508255,0.5,0.684842855669558,0.6001017075031996,0.5710468562319875,0.014096204679692304,0.17642718087881804,0.5329534960910678,-8.543501073928466,62.004045032970325,19,2019
2.0,1.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.8120494068893258,0.40940461252373644,0.5,0.684842855669558,0.02348512528877167,0.5711329319126892,0.06677314173430204,0.18371788293878386,0.5003792223402489,-7.757297298794292,56.471241591201235,19,2019
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.27185893499480895,0.2827050732448697,0.5,0.039593406952917576,0.35756550790081804,0.5,0.42420320707995324,0.5,0.5,-3.8789375035027382,28.004978804426425,19,2019
2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,23.0,25.0,8.0,0.35831857858164545,0.8891362886817983,0.5053543180390953,0.08320900548833382,0.6459989766588241,0.49415658034217436,0.05790566355421076,0.7026271973786331,0.5727542742368633,-10.761963567314691,71.06027989853284,19,2019
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.25725746775110325,0.5,0.5,0.2719574688884429,0.6675072956546209,0.5,0.07175976314869673,0.443527236051688,0.5,-4.047347103655115,30.191780415456662,19,2019
2.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,41.0,4.0,27.0,0.28441924876981173,0.9910387722624024,0.5053543180390953,0.08320900548833382,0.6459989766588241,0.49415658034217436,0.11297669102749222,0.7025505546088232,0.5727542742368633,-10.92529858848616,74.39892250188745,19,2019
2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,50.0,0.2863079513439041,0.9892080517456604,0.9189796317368746,0.4131742276204193,0.6486024080935195,0.5003832858100878,0.054422502405941486,0.48041719011962414,0.498329875644045,-10.797881387907156,73.40717557148083,19,2019
1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.26872136845479766,0.9424213217824525,0.5,0.04143807885335676,0.04289281686408797,0.5,0.05375729946992944,0.4804957361949165,0.5,-7.2055383042337064,41.43408743959458,19,2019
