problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,6,25,6,0,-3.4149087697284863,20.03133607921753
mdgnc,10,6,25,1326,8,-3.7030353646247542,34.71463829793704
mdgnc,10,6,25,1656,17,-3.94016820091138,42.80462191358678
mdgnc,10,6,25,2586,61,-3.806592677760526,34.49919127747365
mdgnc,10,6,25,2676,152,-3.738362673417592,47.12152222664908
mdgnc,10,6,25,2776,252,-3.714416111219577,48.22613290056168
mdgnc,10,6,25,2986,284,-6.856565119684853,35.9462903402268
mdgnc,10,6,25,3076,276,-6.934872051831539,31.319226103916485
mdgnc,10,6,25,3186,348,-7.344230099714437,40.14163264029855
mdgnc,10,6,25,3286,448,-7.314509635445835,39.40042374160494
mdgnc,10,6,25,3516,498,-3.908623909835507,42.88793940344988
mdgnc,10,6,25,3726,558,-7.086359446659166,49.575289618694434
mdgnc,10,6,25,3826,658,-7.647851491479059,52.91033078510709
mdgnc,10,6,25,3926,747,-7.339131621993885,58.34535563673606
mdgnc,10,6,25,4016,837,-8.086384971716603,49.58505912591679
mdgnc,10,6,25,4116,937,-7.489183425946044,57.6081000671353
mdgnc,10,6,25,4216,1037,-7.183976116339213,47.931559483827
mdgnc,10,6,25,4316,1137,-7.276401440419355,55.62592769417941
mdgnc,10,6,25,4406,1227,-7.533727439244054,54.548640583876896
mdgnc,10,6,25,4506,1327,-3.839508506057886,44.6257495484885
mdgnc,10,6,25,4606,1427,-3.8419679393940633,50.405923794764064
mdgnc,10,6,25,4696,1517,-8.01033955978474,63.60823020199737
mdgnc,10,6,25,4796,1617,-7.659298423009234,52.32438175282879
mdgnc,10,6,25,4896,1717,-10.99569450573069,71.05120619662367
mdgnc,10,6,25,4996,1817,-11.136704604100188,71.59542623414501
