x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,f0,g0,g1,g2,g3,g4,run,seed
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.3615628480911255,0.5,0.5,19531.70768544078,10500.0,10500.0,26.034071283804174,0.8005059089355104,7.396051752567292,0.0,0.0,-0.9,25,2025
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.7772785006090999,0.5,0.5,2723.2329808175564,10500.0,10500.0,22.523086739258087,0.837188696825431,31.881703685875983,0.0,0.0,-0.9,25,2025
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.22860646527260542,0.5,0.5,14425.0369342044,10500.0,10500.0,28.217760972851742,0.7244097249606469,-0.43507919544354223,0.0,0.0,-0.9,25,2025
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.6286801844835281,0.5,0.5,7709.008735604584,10500.0,10500.0,23.366102945029667,0.840002805620994,23.129262866079806,0.0,0.0,-0.9,25,2025
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.5105641540139914,0.5,0.5,11774.27268307656,10500.0,10500.0,24.33988492361617,0.8376791046001055,16.17222867142409,0.0,0.0,-0.9,25,2025
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.09668817091733217,0.5,0.5,10475.669073872268,10500.0,10500.0,,,-8.205066732969135,0.0,0.0,-0.9,25,2025
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.8935357974842191,0.5,0.5,17363.365663215518,10500.0,10500.0,21.957536668733425,0.8240206244612343,38.7292584718205,0.0,0.0,-0.9,25,2025
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.49527122639119625,0.5,0.5,4784.815547987819,10500.0,10500.0,24.440896052211766,0.837015268320545,15.27147523444146,0.0,0.0,-0.9,25,2025
1.0,0.0,0.0,1.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.018562360666692257,0.9631979763507843,0.5,11301.245806738734,4080.1588678732514,10500.0,,,-13.892986612612557,-13.018702331645304,0.0,-0.02944161891937258,25,2025
1.0,0.0,0.0,1.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.619939561933279,0.32012930512428284,0.5,8444.17585246265,15920.572181232274,10500.0,23.492256220810873,0.8236841652352149,-4.663692924868103,-11.36094013805311,0.0,-0.5438965559005737,25,2025
1.0,0.0,0.0,1.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.38589612767100334,0.1821838542819023,0.5,15814.021634869277,10822.392862290144,10500.0,25.502481271697157,0.8061602648799653,-4.0682433713185535,-12.820178153499901,0.0,-0.6542529165744781,25,2025
1.0,0.0,0.0,1.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.9716614475473762,0.5381510183215141,0.5,4051.715257577598,8482.387244701385,10500.0,21.523145980272503,0.7830757720531274,-8.253903799428256,-6.353390534870108,0.0,-0.3694791853427887,25,2025
1.0,0.0,0.0,1.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.855403401888907,0.7063386226072907,0.5,17796.70898336917,15161.21026687324,10500.0,22.102128084547154,0.8065303116061995,-11.256422999994056,-1.247575414857268,0.0,-0.23492910191416738,25,2025
1.0,0.0,0.0,1.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.25218849815428257,0.07698450330644846,0.5,1952.9868634417653,7996.567020192742,10500.0,,,-4.80238643663407,-13.43552587650504,0.0,-0.7384123973548412,25,2025
1.0,0.0,0.0,1.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.7380543742328882,0.4253715733066201,0.5,13989.01092633605,2416.532672010362,10500.0,22.668807351247807,0.8186477297093393,-6.625067170117845,-9.67799879143099,0.0,-0.4597027413547039,25,2025
1.0,0.0,0.0,1.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.1504818731918931,0.7949674585834146,0.5,5863.025229424238,19080.750103108585,10500.0,30.801799228435048,0.6036899168484386,-13.16512963757368,-9.569980236735887,0.0,-0.16402603313326836,25,2025
1.0,0.0,0.0,1.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.9208752429112792,0.22611358109861612,0.5,3311.360158957541,3241.791476495564,10500.0,21.773029703937908,0.791501051479977,2.923913929168208,-11.91252970605832,0.0,-0.6191091351211071,25,2025
1.0,0.0,0.0,2.0,1.0,2.0,7.25,1.4500000000000002,3.0,0.4444981552660465,0.6192215913906693,0.4356527691707015,18934.01547614485,19906.133481301367,17258.944123983383,,,-11.989630647445564,-11.989630647445564,-11.989630647445564,-0.2333333333333334,25,2025
