x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.621941272573096e-17,0.09728146604425836,0.5,4.597017211338539e-17,0.0,0.5,0.0,2.233456475320139e-17,0.5,-7.137427092173369,25.066245785450043,19,71
1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.001180004240475609,0.13610258448301402,0.15909550231467753,0.023967853310861865,0.0014448451576592233,0.5,0.010531097883619268,0.030584247395374815,0.13266115043315893,-8.147472322081168,36.501991958472104,19,71
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.632783294297951e-17,0.0,0.5,7.3075226425523e-17,0.0,0.5,0.0,0.0,0.5,-6.965699948875898,23.0,19,71
1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.038063058268485134,0.10711009020088788,0.06382286465222421,0.016416754931597468,0.014126463396714677,0.5,0.02550499157502555,0.03234843778723778,0.1320223924412988,-8.134321287941532,36.44147732195131,19,71
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13411308873500896,0.5,0.0011245142448934582,0.005248901267981192,0.5,5.515515313428127e-20,0.00234211037984358,0.5,-7.091894419970089,24.178197399346622,19,71
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.020562075079397e-17,0.5,0.0,0.0,0.5,1.0842021724855044e-18,0.0,0.5,-7.1338264040038695,25.0,19,71
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.529383438709324e-18,0.01150070013922313,0.5,0.0,0.0,0.5,8.419082181741551e-20,0.0,0.5,-7.133972184881309,25.000925862725847,19,71
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2635217419924005e-18,0.011160996846015488,0.5,8.866777931167764e-19,0.0,0.5,6.004760916193611e-20,0.0,0.5,-7.089657778213332,24.00087197495418,19,71
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5497576572926153e-18,0.09492091317042238,0.5,2.9199330056854656e-20,0.002564797275599309,0.5,0.0,0.0,0.5,-6.967304842780186,23.078458641953343,19,71
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08228613308565103,0.5,0.5,0.0020811217246926262,0.016465565479401107,0.5,0.014287856180687918,0.03892190497372231,0.5,-4.0081494511317555,20.477935744038348,19,71
