x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0816681711721685e-17,0.5,0.5,1.81603863891322e-18,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,5,57
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22608830602054045,0.5,0.5,0.0015692780992761952,0.5,0.5,0.12614231456081001,0.013602691821097542,0.5,-3.766739085068083,16.705697161721766,5,57
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18566581907649454,0.5,0.5,1.6653344508084113e-05,0.5,0.5,0.19286730014058748,0.5,0.5,-3.4964070576405604,12.898606295523992,5,57
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,1.734723475976807e-17,1.0408340855860843e-17,0.5,-3.7471115573331715,15.5,5,57
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14741439264600523,0.5,0.5,3.8941658526121375e-19,0.5,0.5,0.07231916661320373,0.5,0.5,-3.489568347538494,12.086032021793557,5,57
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18073596769406222,0.5,0.5,0.00024679272348184975,0.5,0.5,0.11892693773898122,0.5,0.5,-3.492799882507808,12.443700812902943,5,57
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16516069085902021,0.5,0.5,0.0010533075747667755,0.5,0.5,0.00589464313381987,0.0037303829833499253,0.5,-3.759180556636185,15.755016378786822,5,57
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0816681711721685e-17,0.5,0.5,0.0,0.5,0.5,0.04968837072457691,0.5,0.5,-3.4831759830333477,11.798130224347462,5,57
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049638608737096204,0.5,0.5,4.880029388681935e-05,0.5,0.5,0.07695455244125898,0.5,0.5,-3.4847753326107465,11.979268056752357,5,57
2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5527769948088466,0.16857189042443582,0.13199171929055906,0.001719124568633725,0.001404557300867791,0.013974336321206555,0.0016485653986880063,0.0008464414676659143,0.2361880682943583,-10.956888818858953,42.49449147545564,5,57
2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5509264147048414,0.1898042178579223,0.025583498864968728,0.0,8.673617379884035e-19,3.469446951953614e-18,0.0,2.7755575615628914e-17,0.024447630786234773,-10.955607174038759,41.028086281369944,5,57
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1306770826641084e-18,0.04805618944915993,0.5,0.0,2.8595437361836504e-18,0.5,0.0,0.0,0.5,-7.0542105683155905,24.016165781410614,5,57
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008495530295305237,0.03040823653216408,0.5,0.0001837354638097781,2.4989197667030002e-05,0.5,8.617345108035936e-05,3.4324924444092245e-05,0.5,-7.053564435375665,24.00845301634743,5,57
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011242197539545862,0.5,0.0,1.1543389952038009e-17,0.5,0.0,1.3705990443569348e-17,0.5,-7.053292416306746,24.000884709038626,5,57
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219484893466195e-17,0.0,0.5,2.3830551694283633e-18,0.0,0.5,0.0,2.0780313796682638e-17,0.5,-7.053175412627074,24.0,5,57
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376661318942126,0.5,0.0,1.9780178054118675e-17,0.5,0.0,0.0,0.5,-7.053893454394292,24.009931162443106,5,57
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050805191422688425,0.5,3.288820783546683e-17,1.46997644967024e-18,0.5,0.0,7.037861433703673e-18,0.5,-7.0543007659422505,24.018068172328473,5,57
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.847089727481716e-17,0.042867011577125115,0.5,7.15573433840433e-18,3.810970636286548e-17,0.5,1.1600963245594897e-17,0.0,0.5,-7.054047349229881,24.012863064770876,5,57
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.997795171515112e-17,0.02278663334615346,0.5,5.9973347229896145e-18,0.0,0.5,0.0,0.0,0.5,-7.053513129917022,24.003634614614764,5,57
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.983724378680108e-16,0.5,0.0,1.7396565937640718e-17,0.5,4.1309393692229125e-17,0.0,0.5,-7.053175412627074,24.0,5,57
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390465413979279e-17,0.00782571027968175,0.5,0.0,5.690960488064137e-18,0.5,1.4949917382189455e-17,8.40392686106036e-19,0.5,-7.053243361745094,24.000428692189672,5,57
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214103564041543,0.5,0.5,0.0,0.5,0.5,3.6830904356020354e-17,1.4542037053883994e-15,0.5,-3.965519328136668,21.442979314221823,5,57
