x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.162247801876088,0.5,2.83376553712099e-17,0.5,0.5,4.5610273400751645e-17,0.5,0.5,-3.640113134504307,18.684270444495354,0,52
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2292000180768428e-17,0.14222988987092908,0.5,0.005027649015197486,0.5,0.5,0.0034446377156885297,0.5,0.5,-3.635923176741917,17.692439111394194,0,52
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.446329185483142e-18,0.18733385370972203,0.5,9.668011881702537e-18,0.5,0.5,1.3012730758782159e-17,0.5,0.5,-3.6401136115548307,18.74565780922015,0,52
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.2711130454250013,0.5,1.734723475976807e-18,0.5,0.5,0.0,0.5,0.5,-3.6400775297955326,18.01451598379733,0,52
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2578108104525692,0.3979478806690484,0.5,0.00017638838579763945,0.5,0.5,0.22038247137082737,0.5,0.5,-3.6492455633074488,20.397155666546134,0,52
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11736356411339244,0.01927891693999597,0.5,2.5521841158060238e-18,0.0,0.5,0.0,0.09425787170731739,0.5,-6.648001807456979,24.664568409982348,0,52
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10563585822299056,0.0873269887829661,0.5,0.00022037748379226754,0.0006635911006815713,0.5,0.0004907694306642002,0.12337907965758158,0.5,-6.649802498357855,24.880017468623173,0,52
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11527700687398525,0.03622084387755445,0.5,1.140369716502927e-18,6.880210279389271e-19,0.5,1.4521235732672452e-18,0.12592959316716482,0.5,-6.648982564738406,24.857782723918177,0,52
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11727951721646523,0.03479159215135623,0.5,0.0,0.0,0.5,0.0007489060859473475,0.10178922739595014,0.5,-6.55719401184,23.71998338119206,0,52
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14851084973837386,0.026446199837680758,0.5,0.0,0.0,0.5,4.228175920412647e-18,0.12813380053432383,0.5,-6.650025299065366,24.92808692103702,0,52
2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,20.0,2.0,0.0,0.3320440397380387,0.2675797723763536,0.19206710765052107,0.0,0.0,0.2842725055358241,0.5847595134565311,0.5085586775926061,0.24674875716578445,-10.352807099102796,52.7772303917669,0,52
2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,20.0,2.0,0.0,0.3016876813852631,0.22991676106631817,0.1718497063534446,0.0,0.0019287512651863393,0.27681645721468506,0.5831070021177539,0.5119454149301005,0.1653093038152069,-10.34137170485996,51.94850804590585,0,52
2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,20.0,2.0,0.0,0.3080596693902222,0.26410186043837314,0.14033056714986195,4.472631500621316e-18,1.734723475976807e-18,0.28632927930326046,0.5811776852674588,0.5109561682986296,0.1926007444578642,-10.344749044755668,52.21678580864226,0,52
2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,20.0,2.0,0.0,0.27073161402694457,0.2395457106159795,0.1554961643247308,0.0007646955247382478,0.026313982316727366,0.2808209709815198,0.4699361002274618,0.39911276744387647,0.17326241605123466,-10.305922233321377,50.68526327526832,0,52
2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,20.0,2.0,0.0,0.3076502871678471,0.2707087359238981,0.13421154794566556,1.2046755402743142e-18,1.0408340855860843e-17,0.3120675840975866,0.46955522588115434,0.5168457030672116,0.17008103415773326,-10.325830678607057,51.61290989273573,0,52
2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,20.0,2.0,0.0,0.3021779483531065,0.23260388125401457,0.10424140808301176,0.0,1.3877787807814457e-17,0.253333670223829,0.4593391044417232,0.5142952683981737,0.16487896203761288,-10.320482575608976,50.945058475039204,0,52
1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.030743244242537167,0.5024561001383776,0.5,0.0003117088262537709,0.004792135812746116,0.5,0.0009282806410462669,0.05505405245004806,0.0078907127880682,-7.346654748480924,32.18771230053874,0,52
1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.005474956552113132,0.8046315241238174,0.5,0.000199265532444819,0.002411581038048538,0.5,0.0003348348560714193,0.1826152562316504,0.004601317232739,-7.489448890641714,35.67320658268718,0,52
1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.026989069970735857,0.42969890928431376,0.5,0.0,4.7704895589362195e-18,0.5,2.8189256484623115e-18,0.030785488543970556,0.02917574446019583,-7.324473276406623,31.657354335791098,0,52
1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.009267744992066833,0.7944047231171882,0.5,0.0015959378390737865,0.0025844850348273017,0.5,0.00032898735580792326,0.02231822760572675,0.009540149409911552,-7.481315453275487,34.63636000992903,0,52
1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.012204512987092424,0.6615722525987414,0.5,2.3852447794681098e-18,0.002347996140829787,0.5,5.908901840045999e-18,0.05516081669605548,0.03512754846125176,-7.412554661218753,33.6206057366096,0,52
1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.027114541797601897,0.4181772161323622,0.5,7.670730370334944e-18,0.0,0.5,1.3010426069826053e-18,0.006838719911982725,0.00016770370809563112,-7.3209523327431985,31.271290219004214,0,52
1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.026777215596778266,0.7955949112693133,0.5,0.0007513440884411734,0.006270022475917408,0.5,0.0027306607264528386,0.11587103462159025,0.004287045301801519,-7.481606944287445,35.21527861807442,0,52
1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.006888908564262806,0.4112379158747827,0.5,1.990192634559065e-17,0.0,0.5,0.0,0.0,0.0,-7.318644996326248,31.184148563599692,0,52
1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.022548479866167714,0.8201411274877618,0.5,0.00023632156189254175,0.0030268901679242084,0.5,0.00042967386214486363,0.2200150218499306,0.06682185887378206,-7.498997379707786,36.45515791848225,0,52
1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0027238484043453416,0.619189159280091,0.5,8.023096076392733e-18,0.0,0.5,3.686287386450715e-18,0.013044488415518106,0.003516915319421966,-7.394199705264069,32.78318686265045,0,52
2.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.027494960761593478,0.6163809218142872,0.5,0.05025469048041693,0.13310878980195898,0.2764646488900827,2.8966920631210414e-18,0.029446761566158417,0.040621551000021884,-8.212010076276812,42.34414854593922,0,52
2.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,0.0,0.23084811794684915,0.8636599413896193,0.5,1.0351224455786601e-17,0.00028477681551737004,0.00044292491094514834,1.461217845444576e-18,6.037778267390921e-19,2.6528677826172603e-17,-8.48406215869775,43.09876164580383,0,52
2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0014994911751348055,1.0,0.5,0.034195792777800764,0.054535171087450665,0.19454936523595,9.239691319844961e-06,0.02785042153268301,0.030775162935643217,-8.693336317211903,43.55150665888158,0,52
2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,0.0,0.014795181760007894,1.0,0.5,0.0,0.005180846427179784,0.2685804024193224,0.0,1.6545617211562263e-17,6.549253743032976e-18,-8.695277438796506,44.144099774902195,0,52
2.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.02493468625288236,0.705856924054978,0.5,0.038140856090523145,0.113854347740201,0.22874526660541958,0.0,0.009357975788214741,0.021161608146100287,-8.278308050790237,42.45955047692694,0,52
2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,0.0,0.02446004547190251,1.0,0.5,0.0,0.07655505266076422,0.23801203987709565,0.0,9.552023643962201e-20,0.0,-8.69567514203457,44.39159061199857,0,52
2.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,0.0,0.2701981125608482,1.0,0.5,1.952823892451247e-17,0.0,0.07074420486302266,0.0,1.422421996990487e-18,2.8443209186952134e-17,-8.746161081978476,45.43551436939825,0,52
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.04545191523807979,6.591949208711867e-17,0.5,1.1633489310769463e-16,0.5,0.5,0.15996098986363957,0.5,0.5,-3.644952075076987,19.474227075373506,0,52
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0014569209908237076,0.5,0.5,3.469446951953614e-18,0.5,0.5,3.2959746043559335e-17,0.5,0.5,-3.4828558450599645,16.500014858331415,0,52
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1257422218640597,0.11129883796186134,0.5,3.9776515234021764e-18,0.5,0.5,0.0,0.18893434624507127,0.5,-4.101286365590784,20.830995841307224,0,52
2.0,2.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,44.0,17.0,21.0,0.8916274663060904,0.484464212320745,0.8278799168765545,0.7713095145300031,0.8769514188170433,0.9752944465726614,0.9159213146194816,0.28785880375653505,0.8912497721612453,-11.220363626456422,90.81714350195138,0,52
2.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,37.0,25.0,18.0,0.723868022672832,0.46027607284486294,0.07575057353824377,0.05169771146029234,0.21695627365261316,0.7243212210014462,0.5712511241436005,0.10437390860170126,0.24024551548063755,-11.194610632897364,69.1441144141537,0,52
