x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0226731076836586,0.2988965408876538,0.5,0.021893151104450226,0.09633963275700808,0.5,0.89529749751091,0.5,0.5,-4.155688829006132,34.710154172000685,0,52
1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,24.0,11.0,0.8011011229828,0.9158886354416609,0.4237581305205822,0.706834894604981,0.9705868661403656,0.5,0.2544987201690674,0.9194609615951777,0.12677413504570723,-7.521541554446268,72.49023515003631,0,52
1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,0.7209362564608455,0.04691407270729542,0.5,0.3616472166031599,0.7410333082079887,0.5,0.5782710528001189,0.5669341487810016,0.44877601508051157,-6.924541015236508,54.83362056152103,0,52
2.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,15.0,0.0,0.4388174097985029,0.6677451813593507,0.11811124347150326,0.929641897790134,0.3648307742550969,0.2897876789793372,0.18794929143041372,0.35060305148363113,0.5,-7.694824493021159,60.80363844906867,0,52
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.34973304718732834,0.23166800197213888,0.5,0.7863542716950178,0.5,0.5,0.6779597569257021,0.5,0.5,-3.550216971998768,29.5177670437532,0,52
2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.5676429169252515,0.5,0.5,0.46935134660452604,0.5936820041388273,0.5026061041280627,0.037508415058255196,0.37551406864076853,0.5646427450701594,-4.1818658213461335,51.015357469791454,0,52
2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,5.0,0.0,0.893718364648521,0.48352696001529694,0.5,0.5634861066937447,0.8211623039096594,0.9364415165036917,0.8621425973251462,0.10307139903306961,0.5,-7.793130350374128,64.4455393953935,0,52
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17217512242496014,0.8641926599666476,0.6784061547368765,0.1295363726094365,0.5,0.5,0.47121447790414095,0.5,0.5,-3.5899599038226033,35.76146206283155,0,52
2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.23585897870361805,0.5,0.5,0.40073547698557377,0.919702909886837,0.34303164947777987,0.7193835601210594,0.5,0.5,-3.723363226232634,41.1865277836733,0,52
1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9559373995289207,0.7273460915312171,0.7342131128534675,0.8437415501102805,0.04541690368205309,0.5,0.11031191796064377,0.5,0.5,-3.8273916457771358,48.87024503690668,0,52
1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.5044537717476487,0.5,0.5,0.2484242282807827,0.3063399391248822,0.5,0.7854328593239188,0.031725479289889336,0.8152666501700878,-4.1465097772755115,43.90445019195037,0,52
2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,0.288985300809145,0.979334719479084,0.5,0.5583697194233537,0.6825807094573975,0.2216877117753029,0.4258844396099448,0.7538556279614568,0.03898163791745901,-8.187463278510172,61.88642205489599,0,52
2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.3755605388432741,0.5,0.5,0.6650820337235928,0.519322207197547,0.3865584749728441,0.9397806916385889,0.1953052720054984,0.5,-4.088249862896555,47.72361210558218,0,52
0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.6601208141073585,0.8045917572453618,0.5,0.10612841788679361,0.5,0.5,0.330102214589715,0.9730835668742657,0.5,-3.9163992612102234,43.53777689141923,0,52
2.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.8648393535986543,0.17011423502117395,0.5,0.9503929410129786,0.13256275188177824,0.6145878592506051,0.5065738232806325,0.5131732644513249,0.5,-7.167503984271679,57.24194556269236,0,52
