x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.4918098859488964,0.8289773482829332,0.6392011540010571,0.052077136002480984,0.7542476849630475,0.11326288059353828,0.7044813288375735,0.26800677459686995,0.8492287266999483,-11.326853861652136,66.31143685227762,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015980703793878571,0.5,0.5,0.04907104316936101,0.5,0.5,0.001493187576332778,0.5,0.5,-3.4564499009935292,11.803403261276726,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912326949333764,0.5,0.5,0.01242784895975406,0.5,0.5,0.6413107246744453,0.5,0.5,-3.606805028461162,18.767049911619203,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6234962239218317,0.5,0.5,0.03860108252059338,0.5,0.5,0.6538432156070033,0.5,0.5,-3.5796663393901493,18.37589857747906,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220389103472346,0.5,0.5,0.040806924413621805,0.5,0.5,0.6694403890579076,0.5,0.5,-3.5813612444101763,18.470010722731,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3146783765046226,0.5,0.5,0.0228047772191601,0.5,0.5,0.45679342208990814,0.5,0.5,-3.5174007097771063,15.070746560331504,12,64
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.20830796007066965,0.971211819909513,0.7912773378193378,0.050982359796762466,0.06505772285163403,0.6184695335105062,0.136457827873528,0.6005568038672209,0.6859928471967578,-11.343206844928039,66.73445358552893,12,64
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.020636227420275752,0.0008569956646774172,0.6857831490591294,0.016201296298706428,0.003578572964833996,0.002417966858663613,0.0048573052415243935,0.0013712227317230052,0.001135328183114893,-11.085115353374004,43.972445964671564,12,64
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24772151868734815,0.5,0.5,0.0017129736992147026,0.13716610916889194,0.5,0.013327593458611266,0.03475162590648068,0.5,-4.044940884120477,21.551311469144554,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4155503685782677,0.5,0.5,0.0034045935044677497,0.5,0.5,0.6585835017597083,0.5,0.5,-3.5756628564756614,16.680703333363795,12,64
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11989127200388769,0.5,0.5,0.07093582547067394,0.0,0.5,1.0408340855860843e-17,0.0860703192791185,0.5,-4.014528999441364,21.042654288217726,12,64
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.3418766925686896e-17,2.1304572689340162e-17,0.5,0.0,5.5294310796760726e-17,0.5,-7.089492166993447,24.0,12,64
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3852447794681098e-18,0.5,0.0,6.895525817007808e-17,0.5,1.8301332671555315e-16,2.2985086056692694e-17,0.5,-7.210175059683222,25.0,12,64
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.2921491317958645,0.6050677466629378,0.5004421326907336,0.030320656630279046,0.013014164742158772,0.19516182546581504,0.47743034591749467,0.12499697638044076,0.7122199232150522,-11.299972370266708,54.73216630413769,12,64
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003145892814841046,0.06316703760076642,0.5,5.049721768059997e-17,7.457361935237353e-17,0.5,0.0005351648639412091,0.7202899190606328,0.5,-7.269815198501727,29.352881718787152,12,64
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09049725764002364,0.5,2.6817124503155636e-16,5.125826792089401e-17,0.5,7.308757532362544e-17,0.7509615417671038,0.5,-7.276063458705911,29.56309752608518,12,64
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9118014383277e-16,0.10900131456804113,0.5,5.984795992119984e-17,0.0,0.5,0.0,0.7895422122393394,0.5,-7.284020868504274,29.82042227947896,12,64
