x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.03970603911189017,0.33764058303095523,0.7623512445964241,0.020860528910341018,0.00024063826536269714,0.5,0.004174731484879624,0.6023615945802673,0.31861867016310874,-7.42455840576492,41.554837051347846,1,53
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.06249319353431737,0.334134521286232,0.7623307877554245,0.021168148374310115,0.0009764057068404443,0.5,0.005205376838707319,0.6022118776035905,0.3203151580067169,-7.513782824127721,42.57615835177271,1,53
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.8362728832220796e-16,0.5,0.5,0.0023881992870324214,0.5,0.5,1.2113790873180541e-15,0.5,0.5,-3.4814682736829647,17.5143291957222,1,53
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.693158196453993e-16,0.5,0.5,0.01915096571883512,0.5,0.5,0.0,0.5,0.5,-3.472057180287096,16.61490579431301,1,53
2.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,48.0,11.0,0.06328837284394007,0.4928965956075634,0.2564329782295808,0.000649344199566894,0.5023319291513169,0.3181245654556662,0.0011081107112535906,0.010760197761279051,0.512531297118442,-10.53787695534848,57.762005077342316,1,53
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.09483192365111155,0.5,0.5,0.0016394699337649102,0.5,0.5,0.004255068956288115,0.5,0.5,-3.484990539456494,17.59831888954391,1,53
2.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,48.0,11.0,0.0003690606451086435,0.37683786439600825,0.6658840568588642,0.0020152042421559923,0.5032731844495911,0.4999962270579208,0.009246905277251773,0.012101690534724837,0.5504455579139036,-10.54195291486826,61.06033204284315,1,53
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.09529255652637714,0.5,0.5,0.0027655519038309543,0.5,0.5,1.9359728560535593e-05,0.5,0.5,-3.48435664946383,17.58027416909968,1,53
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.724618739425871,0.5,0.5,0.0026556738945688173,0.5,0.5,0.9740863421408025,0.5,0.5,-3.7306418580223877,25.035958318902196,1,53
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0064731108185350035,0.07371318328315703,0.5,0.178876814864083,0.5,0.5,0.2818390630543804,0.5,0.5,-3.5421139175248553,20.302624009384616,1,53
1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.08405969991299214,0.5,0.5,0.0,6.2487872682480875e-18,0.5,0.0,0.5641326677898161,0.0,-4.008409221645281,27.434258238785134,1,53
1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,0.24698503747757125,0.2544901332369559,0.5,0.07681697517151344,0.04261144511606816,0.5,0.08468551426901268,0.0044136848073631305,0.31229744567681295,-7.228293702583233,37.00531824681394,1,53
1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.24952348836384647,0.252420289925155,0.5,0.07804616010981029,0.0422366218691883,0.5,0.08531832483973668,0.0024262376895937995,0.5,-7.035615198884721,32.1300098851281,1,53
1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24687801766668507,0.25295965622092553,0.5,0.03720745024000515,0.05890783891573956,0.5,0.08661407386756492,0.06712189715116204,0.5,-6.712112069986485,28.373668964023917,1,53
1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.25956044953060087,0.2543809530213825,0.5,0.0836187559644709,0.0429739455281066,0.5,0.08610871817606715,0.0010093992758100335,0.5,-6.755568743513159,29.20683398721089,1,53
1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.25024683730045416,0.252571822233192,0.5,0.043040563769565554,0.042986805405171954,0.5,0.08391408068454245,0.08328314750277753,0.5,-7.042945965965788,32.404259618927874,1,53
1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24910331714574485,0.2551607460081497,0.5,0.07622191275991777,0.058889509992709185,0.5,0.08446089112233925,0.03364030897993448,0.5,-6.897457902784963,29.409392019544548,1,53
0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.11084469883705762,0.39248198744920454,0.5,0.02555096292930194,0.5,0.5,0.11670204068914596,0.5,0.5,-3.62225404186368,22.517818625837172,1,53
1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.29557280811950376,0.2446520982860622,0.5,0.8672783608052431,0.0007496009663588742,0.5,0.2843082122494761,0.06331255262325722,0.5,-7.379045834034673,41.324417898533966,1,53
1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.30204103115225944,0.23229540387544023,0.5,0.8595150846602744,9.062610742870772e-06,0.5,0.2771524850721276,0.06354500932985847,0.5,-7.377117436852319,41.217659424166236,1,53
1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.30087695862014907,0.23416141727193104,0.5,0.8606336546543807,3.6627545213953364e-05,0.5,0.282911814624113,0.06482680748134034,0.5,-7.377873170631193,41.26796302080146,1,53
1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.29656313990188865,0.24534410576031637,0.5,0.8635408659337958,0.00031760166567623466,0.5,0.007599498305353085,0.06482132777639886,0.5,-7.366324025061279,38.654679745345916,1,53
2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,17.0,17.0,0.0,0.021720350974282435,0.16302739613553396,0.8051562795505511,0.03611977478257998,0.2388445809481254,0.14758973590575653,0.3769471291613304,0.4987946125511821,0.10823074562501951,-10.403294377632122,54.666443854102006,1,53
2.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,39.0,24.0,0.7050445233979095,0.15717011746476503,0.7851162456538493,0.02163074118596091,0.8240747979120114,0.39903989537062934,0.18692584320612166,0.008039183104972019,0.5232782303269438,-11.066463760200586,68.24531636154792,1,53
2.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,44.0,5.0,41.0,0.08589297533035278,0.6835269639268517,0.3233550889417529,0.22583753429353237,0.9912235802039504,0.7000066265463829,0.4457196816802025,0.20731562096625566,0.06581956800073385,-11.15607257020818,68.36955226034117,1,53
2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,13.0,0.32943083079847474,0.3129901717081044,0.5024871080520729,0.036189891410881414,0.6264698639161834,0.581528817658113,0.8479142163690955,0.5028229284753535,0.33038293518999207,-10.570670329434355,62.26471761349256,1,53
2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,13.0,0.41996312866727575,0.3137978783845969,0.5022562905961273,0.035298200024292986,0.6277539986129197,0.5814766173975912,0.8483716842880048,0.5007938822376641,0.32983741292116436,-10.587180602795316,62.73088740842426,1,53
1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.49169238074509675,0.2831573480246276,0.5,0.024551954616015316,2.540016203520811e-05,0.5,0.18323060998146296,0.4831425814138281,0.5,-7.150343814533024,36.3992796442019,1,53
1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.4928891211666026,0.28303003132180254,0.5,0.027767618279023656,9.350474124653856e-05,0.5,0.1832021262175748,0.4881515609220505,0.5,-7.150412085312209,36.45660865172022,1,53
1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.4892549843782458,0.28322211666714553,0.5,0.02638668666831497,0.00021634664086529238,0.5,0.18330959284896967,0.47268667417691307,0.5,-7.14831904977815,35.33269225176901,1,53
1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.4890814634721983,0.2830667997049804,0.5,0.027771341040509715,9.472960860050969e-05,0.5,0.18312836549995729,0.4784272972331784,0.5,-7.148556352325006,35.371822837344766,1,53
