x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09933347056713569,0.13478505101745614,0.5,2.42861286636753e-17,0.0,0.5,1.1275702593849246e-17,4.7704895589362195e-18,0.5,-6.974275029652189,23.196239038468832,10,62
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04515510272090131,0.03046796222808991,0.5,0.00035415899267364476,0.0,0.5,0.00037487084963897313,0.00019290094084733854,0.5,-6.967070423762721,23.02630254486743,10,62
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.060102469114172566,0.5,0.0,6.938893903907228e-18,0.5,0.0,0.0,0.5,-7.091566256900962,24.02528614755534,10,62
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5231503655682546e-17,6.938893903907228e-18,0.5,1.9397275007421482e-17,0.0,0.5,0.0,0.0,0.5,-6.965699948875898,23.0,10,62
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3049567592666134,0.167502934931677,0.5,0.011310467183499786,0.0017828959764339283,0.5,0.00015355268881045146,0.0015798001437818527,0.5,-6.983518521066801,23.936351303587003,10,62
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23624724964887625,0.13831359143394775,0.5,0.00589426550655947,0.0034033643973877124,0.5,0.005012608585474769,0.0034491328027178745,0.5,-6.978011563966075,23.631160115546948,10,62
2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.3989560827857846e-18,2.0299191758435517e-18,0.5510562504819976,7.410448967413699e-19,6.698761346505849e-19,0.4829562524851629,0.0,1.1560640991993615e-18,0.106715186835835,-10.678520732715796,42.16366957429293,10,62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791416996912952,0.5,0.5,0.00022073534623371415,0.5,0.5,0.24458135602766382,0.5,0.5,-3.6097918154545403,19.679841824763894,10,62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863074155342768,0.5,0.5,3.8454787118332e-19,0.5,0.5,3.527106679081195e-18,0.5,0.5,-3.4914253003129536,11.742973171581433,10,62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7529185325375092,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.557971853834716,15.468204216469054,10,62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03425126850061211,0.5,0.5,5.739764295664058e-17,0.5,0.5,0.0,0.5,0.5,-3.4835198199982096,11.508212045757308,10,62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.5,0.5,0.10792017419291142,0.5,0.5,-3.6058653838063863,19.147521045157468,10,62
