problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,5,150,5,5,-7.435908830339535,64.53454897397
mdgnc_edge_failures,10,5,150,25,23,-3.716710746833237,45.44894928608881
mdgnc_edge_failures,10,5,150,55,51,-4.2363222894252885,48.327696022514445
mdgnc_edge_failures,10,5,150,75,70,-4.318709341245137,39.39651867081312
mdgnc_edge_failures,10,5,150,105,69,-3.594914065505316,30.299778885021677
mdgnc_edge_failures,10,5,150,135,121,-3.9637545442759374,50.54743032376875
mdgnc_edge_failures,10,5,150,155,137,-7.805990419574537,65.98474714722825
mdgnc_edge_failures,10,5,150,185,81,-4.139459301931599,50.01971741775513
mdgnc_edge_failures,10,5,150,225,191,-7.314859243151208,62.10321116797136
mdgnc_edge_failures,10,5,150,245,110,-3.5269780750006428,38.80188980157065
mdgnc_edge_failures,10,5,150,275,230,-10.607458732396942,71.54569159956876
mdgnc_edge_failures,10,5,150,305,253,-3.908114167736648,42.302647915802126
mdgnc_edge_failures,10,5,150,325,273,-10.480696144822389,77.42600118150645
mdgnc_edge_failures,10,5,150,355,298,-10.896828149976807,75.61281790984779
mdgnc_edge_failures,10,5,150,395,329,-3.8238422583225615,40.829314420393445
mdgnc_edge_failures,10,5,150,415,348,-7.604634327021963,58.83689394809032
mdgnc_edge_failures,10,5,150,445,371,-4.032636642506752,38.568204292502784
mdgnc_edge_failures,10,5,150,465,384,-6.95361407593896,51.385330569854496
mdgnc_edge_failures,10,5,150,495,328,-3.6055070050605207,30.224900789228265
mdgnc_edge_failures,10,5,150,525,116,-3.5047417831922103,31.26546839683582
mdgnc_edge_failures,10,5,150,545,437,-4.012448722124508,46.52330211596123
mdgnc_edge_failures,10,5,150,575,338,-4.1955381018032005,49.7283192650708
mdgnc_edge_failures,10,5,150,605,115,-3.618489860540235,35.8876987852854
mdgnc_edge_failures,10,5,150,625,135,-3.703965851897064,47.80768812661992
mdgnc_edge_failures,10,5,150,655,520,-7.172870785782537,55.46233535046805
mdgnc_edge_failures,10,5,150,685,544,-7.061712524688998,47.44373537229939
mdgnc_edge_failures,10,5,150,705,557,-7.241775116615308,56.96957047390475
mdgnc_edge_failures,10,5,150,735,124,-4.207910511505747,54.35202918138072
mdgnc_edge_failures,10,5,150,775,605,-3.6282517056166,41.05999452190227
mdgnc_edge_failures,10,5,150,795,615,-3.698921306687941,47.86798654608284
mdgnc_edge_failures,10,5,150,825,634,-3.7329662010271223,43.27602403469169
mdgnc_edge_failures,10,5,150,845,646,-4.022084408520993,37.7645500888304
mdgnc_edge_failures,10,5,150,875,48,-3.4673953508291566,28.718604343725115
mdgnc_edge_failures,10,5,150,905,681,-4.09263495743337,47.54203363149615
mdgnc_edge_failures,10,5,150,925,692,-3.8365410908513287,41.18283383023543
mdgnc_edge_failures,10,5,150,965,136,-3.4068604190476166,20.451376943307523
mdgnc_edge_failures,10,5,150,995,476,-4.022099291019899,38.91143469412923
mdgnc_edge_failures,10,5,150,1015,744,-7.225173297008578,62.08196232393765
mdgnc_edge_failures,10,5,150,1045,519,-3.635428066550677,29.398048347067352
mdgnc_edge_failures,10,5,150,1075,779,-7.391550162271816,62.57598077887637
mdgnc_edge_failures,10,5,150,1105,801,-7.088428874439903,71.46331812826705
mdgnc_edge_failures,10,5,150,1145,822,-3.7817584528047177,51.42656633395548
mdgnc_edge_failures,10,5,150,1175,837,-7.358403204336582,55.39542289122904
mdgnc_edge_failures,10,5,150,1205,856,-7.210059059374203,49.11777757360095
mdgnc_edge_failures,10,5,150,1235,875,-7.494921237462966,60.65753112441247
mdgnc_edge_failures,10,5,150,1255,19,-3.82639230221272,44.48809160919706
mdgnc_edge_failures,10,5,150,1285,223,-3.446080598022827,25.4062395386842
mdgnc_edge_failures,10,5,150,1315,922,-7.594535426618638,60.3397927729911
mdgnc_edge_failures,10,5,150,1335,935,-4.237817709098898,54.9357084525618
mdgnc_edge_failures,10,5,150,1365,954,-4.002577279214497,45.11705041257556
mdgnc_edge_failures,10,5,150,1395,977,-4.101480135034357,42.5013251649182
mdgnc_edge_failures,10,5,150,1415,988,-4.297057301177351,45.1306670013564
mdgnc_edge_failures,10,5,150,1455,1015,-7.030902635440826,51.2934769534618
mdgnc_edge_failures,10,5,150,1495,472,-3.7166674832878552,52.36202352439141
mdgnc_edge_failures,10,5,150,1515,350,-3.5789401042512705,36.15876125257584
mdgnc_edge_failures,10,5,150,1545,1063,-7.2915843077021565,59.40611588117289
mdgnc_edge_failures,10,5,150,1575,1083,-7.279830103746794,52.18097212640208
mdgnc_edge_failures,10,5,150,1615,1100,-4.07107761724491,49.94894263049839
mdgnc_edge_failures,10,5,150,1645,1120,-3.875703712188357,49.69415131586495
mdgnc_edge_failures,10,5,150,1675,1131,-3.977940199459228,53.06953496449153
mdgnc_edge_failures,10,5,150,1695,1141,-4.202709578911653,40.39947349192308
mdgnc_edge_failures,10,5,150,1725,1164,-10.80533820993363,68.71666688444996
mdgnc_edge_failures,10,5,150,1755,1176,-3.913550444729975,47.73548671306622
mdgnc_edge_failures,10,5,150,1825,27,-3.7816549989505104,43.86981089563227
mdgnc_edge_failures,10,5,150,1865,707,-3.916143271632373,45.055521217775954
mdgnc_edge_failures,10,5,150,1885,1255,-3.4985124133343004,30.7344579864079
mdgnc_edge_failures,10,5,150,1925,183,-3.41060201884487,40.36174838086019
mdgnc_edge_failures,10,5,150,1955,1297,-3.457068958583569,28.17897210035636
mdgnc_edge_failures,10,5,150,1995,1323,-3.705314601027742,32.91873205755997
mdgnc_edge_failures,10,5,150,2035,113,-3.760910267147457,37.12895073085198
mdgnc_edge_failures,10,5,150,2065,1365,-10.911311779196913,77.3683614927043
mdgnc_edge_failures,10,5,150,2105,0,-3.501928285919366,30.6860624664734
mdgnc_edge_failures,10,5,150,2155,609,-3.634028607349242,38.02500487106286
mdgnc_edge_failures,10,5,150,2185,1437,-3.780439173633957,37.75955995282722
mdgnc_edge_failures,10,5,150,2205,1452,-7.783752374256222,58.63230531906531
mdgnc_edge_failures,10,5,150,2235,1471,-4.437670574966884,49.42298884914204
mdgnc_edge_failures,10,5,150,2255,206,-4.1713426063753305,45.736410149875326
mdgnc_edge_failures,10,5,150,2285,1494,-3.784327691447552,54.9374620163886
mdgnc_edge_failures,10,5,150,2325,38,-3.604533397121753,33.735753998404384
mdgnc_edge_failures,10,5,150,2345,1530,-7.060657253632872,48.25042571055002
mdgnc_edge_failures,10,5,150,2375,1545,-7.399225974516669,47.61510154533749
mdgnc_edge_failures,10,5,150,2405,459,-4.009646779592759,44.51317618870112
mdgnc_edge_failures,10,5,150,2425,1569,-4.130312205913175,40.22985103225972
