x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.17132464965460703,0.5,0.5,0.0,0.5,0.5,2.7385867601678594e-17,0.5,0.5,-3.373391613239376,14.705464949054917,37,2037
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.19054821137997266,0.39595783663179157,0.5,6.4817684351911975e-18,0.5,0.5,6.773548231749118e-20,0.23908785559414245,0.5,-4.102062628379661,25.2861657383165,37,2037
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.1891606578502766,0.38126389382405373,0.5,2.5300958516077667e-17,0.5,0.5,1.759711713943443e-17,0.1324070534210673,0.5,-4.102058122266163,24.562449699012006,37,2037
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.18186851918875566,0.3580151154994457,0.5,0.0,0.5,0.5,0.0,0.15227994807327708,0.5,-4.102056407901335,24.542436556825606,37,2037
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.17664201520659664,0.37062721976760526,0.5,0.0,0.5,0.5,0.0,0.1444742020131256,0.5,-4.102056924090479,24.54681377506114,37,2037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02850150589752879,0.5,0.5,0.0002004168036513266,0.5,0.5,0.00010133549693917185,0.5,0.5,-3.27687874489331,11.50749686467253,37,2037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010977485012815353,0.5,0.5,0.0002237243326749152,0.5,0.5,4.4607605274844055e-05,0.5,0.5,-3.2766298298775,11.502453527868145,37,2037
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.011760484765925327,0.15787598652769377,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-4.10176754033457,21.675441952868155,37,2037
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.013946961707214914,0.03508156836544198,0.5,6.344933873912535e-19,0.5,0.5,0.0,0.0,0.5,-4.102030159452608,22.50997663925889,37,2037
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.004358323277874722,0.0,0.5,1.0545065374211206e-18,0.5,0.5,3.1700577257205867e-17,0.0,0.5,-4.101755064173138,21.500132964872563,37,2037
2.0,2.0,2.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,46.0,12.0,2.0,0.417013121258503,0.3542467941654655,0.42385486196278604,0.004254047284120221,0.1483286806914884,0.441492439727463,0.5499664766356329,0.6842815341642284,0.36110767786213493,-10.97634125524252,63.98989088760473,37,2037
2.0,2.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,3.0,0.37292019526598263,0.16489530613961095,0.306045594029145,8.59772484330692e-18,0.0,0.4534319889394147,0.0,0.0,0.40478461919819025,-10.348780519872752,49.468766526366856,37,2037
2.0,2.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,0.3257343769108591,0.1580407678847524,0.30001794795060993,4.340928092262045e-18,0.0,0.4752786595429776,0.0,0.0,0.3974614104372555,-10.319674044534333,49.28407418383462,37,2037
