x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.14001242780664963,0.5,-7.101020920069312,29.840074566839895,24,2024
1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.5178830414797062e-18,1.8214596497756474e-17,0.5,6.895525817007808e-17,1.1275702593849246e-17,0.5,2.7755575615628914e-17,0.5,0.5,-3.8237292045353413,26.0,24,2024
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,2.0816681711721685e-17,0.5,0.5,2.0816681711721685e-17,0.5,0.5,-3.6400732547388035,18.5,24,2024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,6.852157730108388e-17,0.5,0.5,0.0,0.5,0.5,-3.276635086584403,11.5,24,2024
2.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,51.0,15.0,0.0,4.163336342344337e-17,0.0,1.2836953722228372e-16,2.1163626406917047e-16,0.42145804169946205,4.163336342344337e-17,1.6653345369377348e-16,0.21961883548466882,-10.36641432720527,48.346461263104786,24,2024
2.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,5.204170427930421e-18,0.07632543665317355,5.637851296924623e-18,0.04874135093828445,0.44276183469175784,0.03625465873921199,6.938893903907228e-18,0.25897502254300636,-10.455669095083906,49.261176207435646,24,2024
2.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,37.0,32.0,12.0,0.8495732918381691,0.30943240225315094,0.9228498488664627,0.03816542960703373,0.22951645404100418,0.1802463484928012,0.6736482344567776,0.4758273158222437,0.26590570341795683,-11.302118688921844,74.36408214827917,24,2024
2.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,41.0,12.0,0.45530974585562944,0.06000011786818504,0.1618591472506523,0.8600309118628502,0.16724842321127653,0.25091444607824087,0.383857661858201,0.5989270396530628,0.16176183428615332,-10.863354810559175,63.696179438246865,24,2024
1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,50.0,0.0,3.963709171568307e-17,0.0,0.5,0.0,0.0,0.5,0.028054695509583435,0.00666950491850138,0.22132904608359932,-7.3014264896422265,36.5363194790701,24,2024
1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,50.0,0.0,0.0,2.710505431213761e-18,0.5,3.122502256758253e-17,1.8214596497756474e-17,0.5,1.5612511283791264e-17,0.02074860690291836,0.24372061224324224,-7.301449375629229,37.586815314876965,24,2024
1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,51.0,0.0,0.0,2.521837549341254e-18,0.5,0.0,0.0,0.5,0.0016073639158030162,0.07864881316903577,0.2738052507140039,-7.3014646875378295,38.12436856679305,24,2024
1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,51.0,0.0,7.118714742000529e-18,0.0,0.5,0.0,0.0,0.5,0.10043423958979765,0.051541277356037425,0.2993966694778464,-7.301465825316709,39.70823311854209,24,2024
2.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,21.0,14.0,48.0,0.1719817817211151,0.5106755206361413,0.9272220227867365,0.948940247297287,0.9830677760764956,0.9875763338059187,0.9469455005601048,0.16718237940222025,0.6858183946460485,-11.308415876492118,85.86793909186028,24,2024
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.030141367980709e-17,2.314096655782761e-17,0.5,2.492962673401837e-19,0.5,0.5,5.89696761720312e-18,0.12525799245261843,0.5,-4.101866100399216,26.25154795471571,24,2024
