x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7098240545019507,0.5,0.5,0.18,10.435237691737711,7.728166876133053,-3.397814554762278,-0.00010789292173285503,-171979.77948156925,-2.997354339020859,27,2027
0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6305075762793422,0.5,0.5,0.20817208494991063,10.687176523730159,7.704979961331015,-2.9200601602865714,-3.1256743568519596e-05,-158658.0638864863,-13.6656283061361,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.049258794635534,0.7449823878705502,0.5,0.5,0.18,10.136156579479575,7.743240854108824,-3.4456208596819295,-9.293944458477199e-08,-178624.3337021572,-2.7511714099093076,27,2027
2.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,30.0,0.9380104925426458,0.24391318734536835,0.9041142407804728,0.18,10.821570837704442,8.988047359867556,-4.902164068098706,-3.5495759220793843e-06,-148992.6222854135,-5.707389138348351,27,2027
1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,30.0,0.44333810942208407,0.018166189454899062,0.5,0.17878384115986948,10.05672422410186,8.031198288175318,-3.620134697889722,-0.0002685393055799068,-79366.29217803286,-20.923926189098243,27,2027
1.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,30.0,0.5066631533030043,0.9002450552567716,0.5,0.18,10.229326551830125,8.471760071890179,-4.217312325769354,-6.379338628903497e-06,-160579.48974557637,-10.838361592377847,27,2027
2.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,29.86641367405469,0.9367218207216781,0.24391318734536835,0.8873160388431206,0.18,10.165003549879433,9.10391656832678,-4.9892849931914,-6.019006832502782e-06,-160753.08923359643,-0.8077399629157682,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.04161837207953,0.7483374857183128,0.5,0.5,0.18,10.135619256232387,7.744009865325174,-3.4477209740252106,-8.88243466761196e-05,-178796.22597063397,-2.9230217389533557,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.032314504752136,0.7439613772799686,0.5,0.5,0.18,10.868095557720517,7.725808780519994,-3.381894612039529,-0.000521605703397654,-171546.51334384916,-2.176720980092222,27,2027
2.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,30.0,0.5066631533030043,0.9002450552567716,0.5,0.18,10.229326551830125,8.594629885154854,-4.675517031213601,-6.348497754515847e-05,-177039.34250693017,-12.956757023850273,27,2027
2.0,2.0,1.0,0.0,0.0,3.0,5.0,0.0,30.0,0.8085748357698321,0.2294741178691443,0.7179911453276873,0.18,10.03923949971795,8.735950185106773,-4.717711954161189,-1.7921029211720452e-06,-154717.98319224536,-11.181743866656056,27,2027
0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.44059209530871446,0.5,0.5,0.18248101929553234,10.384957502169685,7.668941941928624,-2.6623520109353587,-6.013542588334531e-07,-130996.89632205846,-8.775756364209242,27,2027
2.0,2.0,1.0,0.0,0.0,3.0,4.0,0.0,30.0,0.812482572586044,0.5671876432124905,0.5,0.18,10.370414632532205,8.798477484764849,-4.8992303398432435,-1.5985096979420632e-07,-174755.66181672027,-15.219005530643106,27,2027
1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,30.0,0.30536301130574417,0.6500884919720018,0.5,0.18,10.67342920899373,8.401484933603175,-4.214002812546825,-0.0001720340605970705,-144059.12503454444,-1.3998621573894106,27,2027
1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,30.0,0.31125941903625143,0.569575684145093,0.5,0.18,10.377250579425727,8.401369701835309,-4.1916852636936826,-0.0002349843152842368,-142634.8075400345,-1.8223579396567384,27,2027
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7701020088099302,0.5,0.5,0.18,10.07487459194952,7.750438155776486,-3.46966431095513,-1.1705378710757941e-07,-180419.30469924564,-3.742575997377709,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.976913087971017,0.7449823878705502,0.5,0.5,0.18,10.633459463862515,7.731341620082166,-3.4020059949109345,-8.795545727480203e-05,-174075.06546524557,-2.627467406232277,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.00066791328918,0.7483374857183128,0.5,0.5,0.18,10.052266860949466,7.746098219829985,-3.455035627504063,-1.9244180293753743e-07,-179757.3252786792,-3.0110539585496747,27,2027
2.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,29.943030142259918,0.8085748357698321,0.22952955323252255,0.7235916570146586,0.18,10.03923949971795,8.750039811661292,-4.7448338746908485,-1.5542982509941794e-06,-156233.93714312298,-6.1135187957956525,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.988063037845098,0.7449823878705502,0.5,0.5,0.18,10.128573639176057,7.7434295196666625,-3.445741563972348,-8.716688171261922e-08,-178630.00466646574,-2.921609764287911,27,2027
