x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7434536693617702,0.25826044753193855,0.543971186503768,0.07270203717052937,0.7978770527988672,0.22925978153944016,0.4233491038903594,0.0538127887994051,0.32052062824368477,-11.12722424020789,61.292413637606074,14,66
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001890600173169,0.5,0.5,0.0,0.5,0.5,0.01534030064213529,0.0,0.5,-3.82183916012853,17.343365474179862,14,66
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092952507725644,0.5,0.5,6.563606624665114e-05,0.5,0.5,0.00329792025215764,0.11541500946158939,0.5,-3.8239987477409683,18.028342961896385,14,66
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.4985813330858946,0.38397745974361897,0.989693601615727,0.15351126343011856,0.9353021588176489,0.9317410178482533,0.176273581571877,0.8766101794317365,0.5416398728266358,-11.293180497974372,72.81907666616148,14,66
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03699018836080442,0.5,0.5,1.739533075553357e-18,0.5,0.5,0.0,0.5,0.5,-3.4836018232146633,11.509577918244775,14,66
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041652935206937615,0.5,0.5,2.247997523043102e-18,0.5,0.5,0.06336058481920873,0.5,0.5,-3.4842798487396642,11.892308277994726,14,66
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566822884510648,0.5,0.5,0.0028009328986694083,0.5,0.5,0.002773194178952456,0.027392356664402307,0.5,-3.9325007195973103,20.83513070587242,14,66
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.27643524830723976,0.0674685832558868,0.3848132528293075,0.0,0.004075553290536499,1.3957751184116326e-17,0.30731568207642723,0.10425292517389854,0.0031700687443265846,-11.049374078288178,42.61623324621533,14,66
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.18220265121582296,0.06791095425254738,0.35678312392169625,2.2582884648789118e-18,0.0,3.2367109802720643e-18,0.006649605377136964,0.0,0.0,-10.86564522811715,38.69562494159306,14,66
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.201121484824884,0.06243281247006646,0.3610688819306647,3.969081745456986e-18,4.048253956705947e-18,2.866249066551443e-17,0.11627812710779009,0.012035314078114073,0.0,-10.868906341351353,39.49290976372367,14,66
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.27786479195502944,0.057482408673059544,0.382743245579297,1.7488369058555932e-17,0.0,0.0,0.2861123862661789,0.01276867208750078,0.0,-11.046423646681523,41.88232458378357,14,66
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2421980632115815,0.08053092412222401,0.3747607008082113,1.3010426069826053e-18,3.469446951953614e-18,0.0,0.2290028113612529,0.052225124397765575,1.734723475976807e-18,-11.04033859622118,41.626502615589885,14,66
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.21939701578368095,0.07911488995754222,0.36844273915261344,0.0,0.0,0.0,0.1542049825522986,0.0,0.0,-11.033168782504656,40.756239773988206,14,66
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.19502946045790703,0.07070578030647148,0.3590689628067548,0.0,0.0,1.5364863898422858e-17,0.08444275624094327,0.009001081025923391,0.0,-10.867861625632738,39.264427248665775,14,66
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4724589380556601,0.49085562890808393,0.5,0.0,0.5,0.5,2.774359408770458e-17,8.782037597132586e-18,0.5,-4.102158766040393,23.74909687605603,14,66
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640297200664699,0.2595695895103056,0.5,5.441116101038804e-05,0.5,0.5,3.0851470918703636e-05,3.97472841358479e-05,0.5,-4.101993191544058,21.16072490554182,14,66
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44920734310413113,0.46900817273472917,0.5,6.58652819784944e-17,0.5,0.5,8.695301423333746e-17,2.8541622190680904e-17,0.5,-4.1021556936774415,23.452291322334496,14,66
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16982783135877952,0.4994313103874143,0.5,9.261797058457422e-17,0.5,0.5,6.2316213929498876e-18,0.0,0.5,-4.10213423224119,22.447911882695212,14,66
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15367659458870905,0.6022332372225485,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-4.102138068011811,23.20410957417953,14,66
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659581131625103,0.3000786098649458,0.5,0.0,0.5,0.5,3.480288973678469e-17,5.040184849341989e-17,0.5,-4.102126162068763,21.323124871960573,14,66
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16607340969439346,0.43096118090266133,0.5,1.3986208025063007e-17,0.5,0.5,2.1575623232461538e-17,6.837249950236712e-17,0.5,-4.102131096302569,21.993155417967767,14,66
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16768698097658485,0.32732709896728474,0.5,4.7571044603821805e-18,0.5,0.5,0.0,1.1275702593849246e-17,0.5,-4.102127222966706,21.44683367315166,14,66
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2439677825287292,0.11731578873819,0.5,1.1275702593849246e-17,4.163336342344337e-17,0.5,0.0,7.047314121155779e-17,0.5,-7.10443012682552,24.512982912394744,14,66
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18800292004928637,0.29347578972226834,0.5,9.974659986866641e-18,0.0,0.5,0.0,4.7704895589362195e-17,0.5,-7.234324937955133,25.850311959701173,14,66
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18641512613492472,0.10766354392504648,0.5,0.0,4.2171352863639615e-17,0.5,3.724811817270261e-18,0.0,0.5,-7.227294745690169,25.3243942655968,14,66
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26032942082093813,0.12561416237959003,0.5,0.0,0.0,0.5,1.5490207576274597e-17,2.688821387764051e-17,0.5,-7.106000054925306,24.584852275947036,14,66
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19685385076867032,0.0980986099786314,0.5,0.0,0.0,0.5,9.633136302533707e-17,3.230922474006803e-17,0.5,-7.228355813025303,25.338623430895353,14,66
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17744637084558212,0.21531192112344455,0.5,1.734723475976807e-18,0.0,0.5,0.0,4.163336342344337e-17,0.5,-7.229764108427359,25.544925065328954,14,66
1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10293409381844637,0.03587081316640839,0.4337509723191453,0.025021115972596313,0.09289860218343644,0.5,0.001666324100065762,0.10301483534769418,0.21307708471139958,-7.6567669278983495,37.01422211615789,14,66
1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2899304010170524,0.08107181156190178,0.5,6.882951113494216e-17,0.290890364369439,0.5,5.256188118569473e-17,8.06036936154979e-17,1.0275310767689673e-16,-7.522454082627229,31.3797681186635,14,66
