x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0013483575614849715,9.21300604830358e-19,0.055966307443204896,1.0749705826854225e-20,0.000284141598661043,0.01141497944135284,0.0,0.0,0.8941910891336223,-10.909586639161443,43.957279580500405,15,67
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37669649608206995,0.5,0.5,0.020728280555019452,0.5,0.5,0.07743797010205615,0.06669080203176025,0.5,-3.7709128853275673,17.482444067256576,15,67
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.009264659635421e-18,0.002209005195430983,0.5,0.0,1.0876964536022894e-18,0.5,0.007391337146172744,0.009224306009389926,0.5,-6.965729354523478,23.09972801686105,15,67
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5,0.5,7.806255641895632e-18,0.0,0.5,1.734723475976807e-18,5.204170427930421e-18,0.5,-3.999875209835942,20.0,15,67
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.729655473350135e-17,0.009513745624071063,0.5,1.3010426069826053e-17,0.0,0.5,0.0,1.734723475976807e-17,0.5,-7.053295283477077,24.000633579490597,15,67
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7140201074801733e-17,0.0,0.5,0.0,0.0,0.5,0.0,2.3865226845444962e-17,0.5,-7.210175059683222,25.0,15,67
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.992927496011461e-18,0.11571189103637293,0.5,2.0050311836037573e-18,2.4708588186023636e-18,0.5,0.005261587561243958,0.0030142236291974185,0.5,-6.969880984318538,23.143379559233143,15,67
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26545203995380273,0.5,0.5,0.0002877209098733331,0.5,0.5,0.04202501592302167,0.5,0.5,-3.4976051038394633,12.247129919606817,15,67
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22295335330689406,0.5,0.5,0.0029157210539754474,0.5,0.5,0.0016821434599312937,0.5,0.5,-3.492381319786708,11.875544571338962,15,67
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704768299531128,0.5,0.5,0.0018709893398574842,0.5,0.5,0.46462302606959804,0.5,0.5,-3.537351576860587,15.259735663181486,15,67
