x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5348520905385e-17,8.673617379884035e-18,0.5,1.8756697583999227e-17,0.0,0.5,1.474514954580286e-17,8.673617379884035e-19,0.5,-7.089492166993447,24.0,4,56
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5612511283791264e-17,0.5,1.474514954580286e-17,0.0,0.5,-7.263299429585618,25.0,4,56
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028902308249966077,0.00031401204050751516,0.5,0.00026262231533322883,0.0,0.5,0.0,0.00021000569689293082,0.5,-7.089980088221363,24.00868386225352,4,56
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004542002077506088,4.85722573273506e-17,0.5,8.977193988179977e-17,0.0,0.5,0.0,0.0,0.5,-7.089535154767902,24.000144408480104,4,56
2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0031911138437176194,0.00033661706667376,5.382379824184302e-19,0.0009206102169518531,0.000510426415468706,0.06289302473859931,0.0014890384392716126,0.0,0.5413408401328409,-11.173215179002108,44.14299571528909,4,56
2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.005311972903537059,0.019799179233789696,0.0,0.0,0.00441564001308632,0.04400629678497935,0.002078545871031278,5.225956157275621e-20,0.47446073747090745,-11.17001915244599,43.65270889272124,4,56
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.003051043648957262,0.11826881236544183,0.0022381400670652336,6.739394742462467e-05,0.00014978839664348207,0.0033649849851227847,0.0010374772464779114,0.00017836643005121668,0.5288759587958871,-11.2429322255591,44.80005662962612,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148167943338582,0.5,0.5,0.004492571223775336,0.5,0.5,1.734723475976807e-18,0.5,0.5,-3.5208719462037896,13.382209749439983,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43335737965224486,0.5,0.5,3.3802099722016565e-18,0.5,0.5,0.0,0.5,0.5,-3.514068312428366,12.81459032949342,4,56
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41581060567544653,0.5,0.5,5.157513837600922e-19,0.004930609719063306,0.5,0.0077215051136977405,0.04277777417424002,0.5,-4.104695807092793,21.54286855258728,4,56
1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46582265262319367,0.042725511174068816,0.5,2.646446257507263e-20,0.003915307061034875,0.5,0.021460894845012204,0.021676489513687103,0.29182946260353365,-7.602649616375382,32.56500641515356,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691698786178929,0.5,0.5,6.36221783473852e-05,0.5,0.5,0.0006937105222937957,0.5,0.5,-3.597426347017864,18.079575771545397,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3787338788107093e-16,0.5,0.5,7.477948706350127e-17,0.5,0.5,0.7293436704453832,0.5,0.5,-3.5594363609876853,15.876062022672299,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835271604086148,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.4854064638995084,11.548837505681485,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04237577952756147,0.5,0.5,0.0,0.5,0.5,7.444907065669123e-17,0.5,0.5,-3.483772041090019,11.51256994683398,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022217290629335477,0.5,0.5,2.2819374485192306e-05,0.5,0.5,0.8595340863084683,0.5,0.5,-3.5932891112487573,16.657375986657925,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05963666325112973,0.5,0.5,5.594483210025203e-17,0.5,0.5,1.2441219929271163e-17,0.5,0.5,-3.4843904855847376,11.5248957212261,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018553202709995311,0.5,0.5,2.934190089756578e-05,0.5,0.5,0.7721254510827721,0.5,0.5,-3.569659372647959,16.132952853395174,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020446931888128917,0.5,0.5,6.379556112600834e-05,0.5,0.5,0.8118192644226463,0.5,0.5,-3.5798912619548666,16.37132762529429,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08777983194945868,0.5,0.5,0.0,0.5,0.5,0.8119895954900652,0.5,0.5,-3.5834192120101296,16.42587466521992,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012949426497559945,0.5,0.5,2.917723571430053e-16,0.5,0.5,0.7903895451633404,0.5,0.5,-3.574300924799681,16.24234900911531,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006044781643344248,0.5,0.5,3.5635014904167317e-16,0.5,0.5,0.7477967854542793,0.5,0.5,-3.5637513481756,15.986783270482634,4,56
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6492776883901012,0.5,0.5,0.0060949410360541184,0.013466189757857204,0.5,0.007742865101154844,0.0121103673185189,0.5,-4.235259526934715,23.187416795769863,4,56
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223677881669924,0.5,0.5,0.0,9.107298248878237e-18,0.5,0.0,3.642919299551295e-17,0.5,-4.29317792675211,23.65270654966891,4,56
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7130557945346548,0.5,0.5,3.277064571024563e-18,0.0,0.5,0.0,0.0,0.5,-4.285176753171506,23.559139962836134,4,56
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830660526487813,0.5,0.5,4.336808689942018e-19,0.00020218978681086445,0.5,0.0032518580007761533,0.010522319490735272,0.5,-4.260699757311485,23.34991282963825,4,56
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6918546509029502,0.5,0.5,0.0004661110395708242,0.004396256271252438,0.5,0.0011921576183212207,0.00980734397750716,0.5,-4.2676758275810185,23.445811219272212,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161757427780107,0.5,0.5,6.0153608652480846e-18,0.5,0.5,0.2307737156989283,0.5,0.5,-3.531683220783941,14.749704076220588,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5110470027304705,0.5,0.5,0.0,0.5,0.5,0.2700239617705576,0.5,0.5,-3.533941034468726,14.948327043621928,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165807749606007,0.5,0.5,0.0001535580711707973,0.5,0.5,0.2086601469339599,0.5,0.5,-3.5302022143864527,14.620872109443049,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5168847818012217,0.5,0.5,0.0007317542315496767,0.5,0.5,0.20544719334636846,0.5,0.5,-3.529671110554666,14.607262829071384,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106023806336062,0.5,0.5,3.2710044960481403e-18,0.5,0.5,0.24397753736901817,0.5,0.5,-3.5319014152275945,14.788868761975051,4,56
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981220385533589,0.5,0.5,0.0012835575259188407,5.952177793826009e-19,0.5,1.3183898417423734e-16,0.5,0.5,-3.691790547275695,19.419322010152797,4,56
1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8206791164408644,0.11094968630686662,0.5,0.0013998676445508432,0.09834920564433387,0.5,0.009672631477494116,0.022834013098034584,0.19478436852914485,-7.714693440840907,35.7630088337376,4,56
1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.867848648192402,0.028454276168283072,1.8050670974105774e-09,5.657967366992922e-12,2.411377450879571e-10,0.5,1.1564312905981923e-09,8.51721143043778e-12,0.0003433579826560003,-8.204411938815362,41.279856610377884,4,56
1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8756117113817886,0.039764039700640345,6.071532165918825e-18,7.599492466461164e-18,1.1699453389900052e-17,0.5,1.6449588410733392e-18,2.5360976578550158e-17,0.17011454735430775,-8.204419013672524,42.39862661986166,4,56
1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.4859054314217879,0.02709283617326059,0.0,0.0,0.0,0.5,2.436634841234124e-16,2.710069129720322e-16,0.0897685674746132,-8.204307808389332,38.196478175247414,4,56
1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7936639232271462,0.05995789172857263,0.5,0.005263160361812269,0.0972317191990442,0.5,0.011235086929684336,0.022717054885756816,0.19619172929841958,-7.6938001079945995,35.43031410673819,4,56
1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8687439781243003,7.449402293043288e-13,1.1813702710421592e-13,9.280704791706054e-15,3.7135138518290655e-15,0.5,5.81040394352258e-15,1.454014831077944e-14,0.00028479827484635033,-8.204412051704415,41.28472148633992,4,56
1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5906009720766826,9.71445146547012e-17,0.0,0.0,5.991168903870968e-17,0.5,4.835936312872392e-17,1.3844236849194546e-16,0.0,-8.204332098236291,38.44166655752546,4,56
