x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.00011536394131795124,0.0015061449729613606,0.007299476405861533,0.0009676306409800094,0.000272586944481642,0.3130089832404795,0.004365849551636624,0.704281872063915,0.03069456293011523,-10.955943498914866,44.821937861190875,15,67
2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0009003978234144684,0.03166797750246635,0.1181548847442527,0.006361112115411483,0.006288718159341156,0.3058209697399891,0.006174569844082031,0.7392755963836986,0.02794596727324103,-10.967049933682894,45.15595133922444,15,67
2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.00032149641743812763,0.10798073686131539,0.05034092863061899,0.0002838496526316166,0.0035931496928982135,0.31288960654508957,0.00395760316875155,0.45838303843840866,0.0018800045628992916,-10.63580965027502,41.28528257628324,15,67
2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.00031700721579435397,0.02155017362153268,0.04498549334681452,0.0005886239863418197,0.0013045578501886727,0.2888174796162051,0.0033348262518797123,0.7400275678366566,0.0009185006727637627,-10.679900724812537,42.727366772902656,15,67
2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0003912291823894763,0.1582099498711075,0.0519005290353374,0.011305097633746918,0.00047585430130398946,0.2870856288615751,0.004610146387137306,0.47044325963719386,0.0007104716924568696,-10.522018919523827,40.341852194568965,15,67
1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.616240714829958e-17,0.5027174555608215,0.0,0.0,0.5,0.0,0.04013312218649279,3.7779668731939454e-17,-7.849243981540534,36.009872613997786,15,67
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.4385940044608323e-17,4.1713854245049315e-18,0.5,0.0,0.0,0.5,-3.999875209835942,20.0,15,67
1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1894069620846816e-16,0.5042337369811525,0.0,0.0,0.5,0.0,0.0,0.0,-7.849161763649937,34.77976163056985,15,67
1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5785477074873263e-17,0.0,0.4980237349468451,0.0,0.0,0.5,0.0,0.0010619956663562302,1.1709711684209771e-18,-7.849160995113857,34.74256545799098,15,67
1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.46250354881597955,5.637851296924623e-18,0.0,0.5,0.0,0.4088302153999922,0.0,-7.849260402065235,37.95034802107158,15,67
1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5006399277752438,0.0,0.0,0.5,0.0,0.055622557982344875,0.0,-7.8492440836920725,36.08821770887368,15,67
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,6.331740687315346e-17,4.2500725161431774e-17,0.5,2.8189256484623115e-17,6.938893903907228e-18,0.5,-3.999875209835942,20.0,15,67
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-17,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,15,67
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7620440450767891,0.5,0.5,0.0,0.5,0.5,1.5612511283791264e-17,0.5,0.5,-3.559469914258128,15.56497788645897,15,67
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7548732262088234,0.5,0.5,0.003967816724013825,0.5,0.5,0.0,0.5,0.5,-3.555568451644162,15.512642013872505,15,67
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800609699823971,0.5,0.5,0.006465683741670258,0.5,0.5,0.0,0.5,0.5,-3.561462056597183,16.025625342615626,15,67
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395707255190568,0.5,0.5,4.163336342344337e-17,0.5,0.5,6.7933474710826586e-18,0.5,0.5,-3.5727789421540863,16.434153022040167,15,67
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007611561476424798,0.5,5.095750210681871e-18,4.336808689942018e-18,0.5,0.0,0.0,0.5,-6.965770073494789,23.000405551076767,15,67
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.3010426069826053e-18,0.5,0.0,0.0,0.5,-7.089492166993447,24.0,15,67
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0816681711721685e-16,0.5,0.0,1.0396611483655682e-17,0.5,2.660417663633507e-17,4.152752192823271e-17,0.5,-6.965699948875898,23.0,15,67
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0306980803327406e-17,0.5,1.0299920638612292e-17,0.0,0.5,0.0,4.705437428587089e-17,0.5,-7.1338264040038695,25.0,15,67
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.215718466126788e-18,1.6046192152785466e-17,0.5,2.0274580625478933e-17,9.302454639925628e-17,0.5,-6.965699948875898,23.0,15,67
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.006407543589492588,0.5,0.0,3.8163916471489756e-17,0.5,2.7972416050126014e-17,9.75781955236954e-18,0.5,-7.133869806362237,25.00028739630396,15,67
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986583754898053,0.5,0.5,0.000981232274636104,0.5,0.5,0.0010650703526154381,0.5,0.5,-3.548691432927115,14.929142495257885,15,67
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269133641224645,0.5,0.5,0.0,4.336808689942018e-18,0.5,2.8189256484623115e-18,0.5,0.5,-3.6771874323033837,18.75114256280742,15,67
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6978199975692222,0.5,0.5,0.0019996624739612606,0.5,0.5,0.001096580963774382,0.5,0.5,-3.547876661795708,14.927246703678978,15,67
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520962912297147,0.5,0.5,0.0,3.122502256758253e-17,0.5,5.377642775528102e-17,0.5,0.5,-3.703730818208383,19.959541818970443,15,67
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7041736594777156,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.5,-3.6930911633165744,19.471023798915667,15,67
