x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
2.0,2.0,2.0,2.0,2.0,3.0,0.0,4.0,30.0,0.5780433155596256,0.9182778457179666,0.37383488565683365,0.18,10.56908933352679,9.083243617830673,-4.475893516782774,-5.5779282774892636e-06,-135248.52161492594,-24.53666443235648,38,2038
1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,31.419729894720152,0.26798077762191064,0.9704946995389488,0.5,0.18,10.765631101488193,8.247528612567804,-3.994173038180888,-0.00014680133881483926,-179578.11777558993,-3.479222017717682,38,2038
1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,31.422248777163013,0.2628777135532864,0.9711178705097188,0.5,0.18,10.81432863000691,8.244449951800554,-3.9837893923752605,-0.0001278959798582946,-178391.24865604943,-3.350568605543024,38,2038
1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.28964943934843845,0.24541353693532325,0.5,0.18,10.921852471215534,7.946551158290892,-3.8227469319882132,-0.00018191016442870023,-179970.03026227115,-1.6751806477688995,38,2038
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3254911833752191,0.5,0.5,0.18,10.98923373329061,7.633070821593308,-2.517214622164103,-0.0014989440442150226,-92950.30346811202,-1.4334092862878496,38,2038
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.005073781202032,0.25530026246599596,0.5,0.5,0.18,10.12163114553306,7.632412462303414,-2.4609442795051777,-7.140685738704633e-06,-98917.48633160561,-1.3565461300037953,38,2038
2.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,30.288821250843807,0.4965212860056529,0.5889601843675017,0.5044146937213332,0.18,10.997237734317304,8.472811553193171,-4.46057273014095,-6.257558197830804e-06,-139739.24211499537,-4.826823834683097,38,2038
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.129555408669198,0.4321702656514225,0.5,0.5,0.18,10.88004847517115,7.65771480219843,-2.9081645950817867,-0.0036904165954183554,-125909.83362460259,-1.4481557182620364,38,2038
1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.2770024993212383,0.13274904893165246,0.5,0.18,10.940433526342332,7.927358063765317,-3.6829208001924263,-1.135756065195892e-06,-169733.0349676324,-1.6286983334942473,38,2038
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.40207513824678914,0.5,0.5,0.18,10.112318062109386,7.665655550704396,-3.0173647199386555,-1.7015127014019527e-06,-131128.3951861668,-1.9846822774498756,38,2038
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.944075713992348,0.33538898389535887,0.5,0.5,0.18,10.069974406788322,7.651332064458513,-2.8367514467205157,-0.0010483288633622578,-120510.97951581288,-1.5441392278866888,38,2038
1.0,2.0,0.0,1.0,0.0,2.0,5.0,0.0,30.0,0.5367025356867925,0.48849445523906726,0.5,0.18,11.0,8.280568992000662,-4.324182839721758,-2.5579153771104757e-05,-160652.30505674842,-3.4573177734480742,38,2038
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.25229803165854997,0.5,0.5,0.18,10.991054526741726,7.6177849627143015,-1.5502773955788238,-16.226941641517442,-69304.11577240242,-1.2942803256806137,38,2038
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5724249997717612,0.5,0.5,0.18,10.889274171622029,7.688021490385773,-3.1879493149213993,-0.000106822810266749,-148652.46183704547,-2.111868166930209,38,2038
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2528257897844931,0.5,0.5,0.18,10.991608446847595,7.617885593333,-1.6346287864496545,-5.317341674526688e-06,-69517.07347277268,-1.2930269718291332,38,2038
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.25562438875875154,0.5,0.5,0.18,10.968449784988875,7.618808272210404,-1.7433562883245728,-0.0002428303441774915,-71079.03622234859,-1.3058104210507289,38,2038
1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,29.985685806780282,0.2406168785497912,0.2831607476065545,0.5,0.18,10.962739223873589,7.934677749536917,-3.7788323481100656,-6.166333059809403e-05,-174384.48510094514,-0.9200793063465658,38,2038
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.95151202483818,0.41226245442512655,0.5,0.5,0.18,11.0,7.651308843628216,-2.820676070993614,-0.0011932732950299396,-119767.14740333386,-1.3234885880231126,38,2038
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.3715916435685,0.4838419585969314,0.5,0.5,0.18,10.663597961990728,7.6730629626042,-3.064470985273799,-1.2733892019814448,-139880.55835173864,-1.539410896806372,38,2038
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2517119121204149,0.5,0.5,0.18,10.960753053669977,7.618114096364806,-1.6542382263715272,-8.96844721864909e-06,-69939.28387472122,-1.2998827226828382,38,2038
