x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.03003609439120498,0.10964516979505545,0.21687672709686284,0.29147462506871596,0.0033467004465554465,0.2510641159138174,0.002836352549506852,0.0039285447175872665,0.22693682833526269,-10.727644532805343,44.59724121706205,26,2026
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0810754610699028,0.5,0.5,0.09492453661953162,3.475411659719891e-18,0.5,0.0,2.7755575615628914e-16,0.5,-4.0079551448226365,20.615559832431074,26,2026
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736492148589289,0.5,0.5,5.219597583773074e-07,0.5,0.5,0.12038238279244536,0.5,0.5,-3.500220632351004,12.746484678063581,26,2026
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056025573529313005,0.5,0.5,2.737371142514482e-17,0.5,0.5,1.3973973251355366e-17,0.5,0.5,-3.4842524824306875,11.521972054225019,26,2026
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26840005530318883,0.5,0.5,1.3181305204585565e-18,0.5,0.5,0.054559563721712896,0.5,0.5,-3.498193217654987,12.331627510137562,26,2026
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09155967298135483,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.4857852438605184,11.558682216015168,26,2026
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22083230622453393,0.5,0.5,0.0,0.5,0.5,0.0016714345166080717,0.5,0.5,-3.493948642324391,11.851396959406772,26,2026
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6861284437934344,0.31309512659003935,0.22411908523356872,0.2397573332600346,0.07072035447996564,0.018216426744491025,0.19012728685995306,0.015305649221281276,0.1697014887959816,-11.226081736289494,50.056182384469594,26,2026
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9830266822872451,0.25379456533500666,0.14249199101410548,0.09885763454416358,0.0,1.1946624642280548e-19,1.8704675656272884e-18,1.1510243639168166e-18,0.20426770276701378,-11.354841910595196,50.67615177276498,26,2026
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09012391989084624,0.5,0.5,0.0,0.5,0.5,0.6204703947391387,0.5,0.5,-3.5401406845295558,15.279678614990274,26,2026
