x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5026771733537316,0.5,0.5,0.18,10.668440085835755,7.677121709033533,-3.1081421343011684,-1.8634584193932824e-05,-140479.69687177212,-2.012593989663805,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2606030628310585,0.5,0.5,0.18,10.647986374075767,7.624794221084752,-2.2442407906472246,-7.522807209170423e-05,-81336.17121121981,-1.403688273771148,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.49623984613399114,0.5,0.5,0.18,10.640146456409958,7.676259788050579,-3.103345509547269,-0.00012412722117005615,-139811.07295212787,-2.005508428487913,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.31038137591432274,0.5,0.5,0.18,10.375882621773258,7.640133149082543,-2.682247118322822,-4.938503298035357e-05,-103207.00995091282,-1.6085410859390907,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2371610382770224,0.5,0.5,0.18,10.43536856120842,7.623185501829124,-2.1830559839973978,-0.040240266095679544,-79210.20649664011,-1.4180610623485614,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.26361913283731786,0.5,0.5,0.18,10.401884758598543,7.6294557216653365,-2.431332870088287,-5.341626092558727e-06,-88731.86184438824,-1.487920301827703,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.25203950751474863,0.5,0.5,0.18,10.440919526272461,7.626301727255921,-2.315265321699825,-0.3275414220033781,-84000.35333133106,-1.4500866139538702,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2225758839460701,0.5,0.5,0.18,10.629750370844588,7.617029704442612,-1.4722157719429998,-0.010791351206535182,-68686.86204414966,-1.333757630651899,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6089119598096028,0.5,0.5,0.18,10.710872748176941,7.699686918523398,-3.262550669036622,-0.00023350035644398304,-156648.8146696886,-2.343383319716891,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.49847373620655644,0.5,0.5,0.18,11.0,7.669834438619028,-3.0429656863452217,-0.03105612884155562,-133977.13177415094,-1.8407531797804906,28,2028
1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.2591650089536305,0.0,0.5,0.18,10.0,7.919452180220097,-3.555170100421759,-8.316211915371241e-05,-165265.4478292456,-2.1751963570712283,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2216414243318302,0.5,0.5,0.18,10.647569576471426,7.6165613482893235,-1.2743576376077417,-16.635612789036713,-67822.82734857264,-1.327817646823634,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.222029444535017,0.5,0.5,0.18,10.648278081635592,7.616632112552754,-1.4187349348969616,-0.010198948349170678,-67990.40345817895,-1.3261833535496301,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4399759874333055,0.5,0.5,0.18,10.624242018872716,7.664152522084459,-2.997844537126689,-0.00784992369790416,-129174.18077419692,-1.845847463357626,28,2028
2.0,2.0,1.0,1.0,2.0,2.0,4.0,5.0,30.0,0.6621872677100241,0.8337529676373624,0.5057297777490525,0.18,10.880404791424576,8.778819567267435,-4.685710793678473,-4.6518835006281734e-08,-184545.6122785184,-21.83729759793105,28,2028
2.0,2.0,1.0,0.0,0.0,2.0,4.0,5.0,30.0,0.6496547504984719,0.7361702919271053,0.5002691370178854,0.18,10.884954000871408,8.541371337921804,-4.64336898062056,-3.592802841012599e-05,-180436.92871055545,-17.463561296050273,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.38320554075671726,0.5,0.5,0.18,10.701905886554597,7.650292364085578,-2.8387762359852293,-0.0010849239652088727,-114859.9642825467,-1.6622295680482393,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.20887358276586446,0.5,0.5,0.18,10.003893108138016,7.624141115015621,-2.244007760254875,-7.049158193694893e-05,-81447.41548676687,-1.4966974456560194,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.40060614706920716,0.5,0.5,0.18,10.0,7.6675970016914015,-3.0361785347212025,-0.005824032507916854,-133034.83559648594,-2.040887367869999,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.47812618607404656,0.5,0.5,0.18,10.0,7.685437815819744,-3.174601385910791,-0.00045582042821479263,-147506.04037556617,-2.3215141143411664,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.22109240523324608,0.5,0.5,0.18,10.612247516691498,7.6169849541715005,-1.4688820594938508,-0.010751182598141895,-68644.22295881523,-1.335589010753875,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.36440768906275567,0.5,0.5,0.18,10.14250590496828,7.656509200715113,-2.918277541882545,-1.161273758043535e-06,-122166.10261356935,-1.8561636706191482,28,2028
1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.36244107068288783,0.011195035884478033,0.5,0.18,11.0,7.934445004599922,-3.648512139762027,-0.0002550324807089055,-174631.1414281676,-2.1185636985181917,28,2028
1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.26088159539324474,0.0036233016992622043,0.5,0.18,10.745727371908613,7.9091155734781236,-3.4830348761214807,-1.3400346688285936e-05,-155953.92627653398,-1.731160990830955,28,2028
1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.26088507321565835,0.03822174240231392,0.5,0.18,10.73316301519604,7.913656623777331,-3.542880098832862,-0.00012746550783049315,-159895.06069438212,-1.716274321438958,28,2028
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.41590684204591755,0.5,0.5,0.18,10.61369495749551,7.659053143406574,-2.9468387022393805,-0.005158615652362641,-124249.94009737372,-1.782844958955354,28,2028
