x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.276635086584403,11.5,27,2027
2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,39.0,51.0,0.0,0.0,4.640385298237959e-17,0.5,0.0,0.0,4.163336342344337e-17,0.0,0.0,0.0,-7.554168269425406,42.5,27,2027
2.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,39.0,46.0,0.0,0.0,0.0,0.5,5.746271514173174e-17,0.0,5.421010862427522e-18,8.673617379884035e-18,6.938893903907228e-18,0.0,-7.999611640792597,44.5,27,2027
2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,30.0,46.0,9.0,0.164079905487597,0.35849778167903423,0.48809409234672785,0.8982189605012536,0.20478697307407856,0.5328116714954376,0.3386403927579522,0.05664106085896492,0.48073587380349636,-10.780493444623328,66.32676061980878,27,2027
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,25.0,21.0,9.127560590161026e-18,0.0,2.6099307648938467e-18,0.3590620079053737,2.4679084651865008e-18,0.0,0.0,8.682075009230022e-18,0.2345723417186331,-10.761155174225493,47.06180609774404,27,2027
1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,24.0,0.0,0.0019359479074128865,6.938893903907228e-17,0.5,0.0209584421344743,0.0,0.5,0.004062160084082484,0.0,0.32083436502966806,-7.287617166559123,38.075156038749455,27,2027
1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,23.0,0.0,0.006663977064107275,5.811323644522304e-17,0.5,0.0068614229153525445,9.376090709580974e-18,0.5,3.0357660829594124e-18,5.4986336877675014e-18,0.34196293719973725,-7.296985862264395,38.09325702082272,27,2027
1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,1.2672189711785017e-17,1.1704823217898685e-17,0.5,0.038356842702107666,0.0,0.5,0.05473010983904649,0.17528625800891875,0.5,-7.125826479385679,33.610239263300436,27,2027
1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0023171894737239445,1.6263032587282567e-19,0.5,0.06180907174631434,0.002571037105205673,0.5,0.0825086099164103,0.08368926822975764,0.5,-7.112581573882886,33.383505507555526,27,2027
1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,1.4135462524301517e-17,1.9524724261581855e-18,0.5,0.0428479176734391,3.828737758479818e-20,0.5,0.054472615653730926,0.16233177226743856,0.5,-7.1235496555461175,33.55791383356765,27,2027
1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0023145325275966337,0.0,0.5,0.06164272082594032,0.0025763915041645572,0.5,0.08245739636601865,0.08409613990042024,0.5,-7.112648417931654,33.38467339100501,27,2027
1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0016245708864916911,6.386841203488498e-19,0.5,0.05856051281740222,0.0020698205365542797,0.5,0.06436563348506627,0.11776223093124036,0.5,-7.114599057254345,33.45656766123554,27,2027
1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,7.43770010704937e-18,0.5,0.08346309691523549,1.6310273641703878e-18,0.5,0.1054412209717401,0.0,0.5,-7.105997627771248,33.13342590732185,27,2027
1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,5.864501577082314e-19,0.5,0.04856089508418336,0.0006952805643323683,0.5,0.07237208658831258,0.12892061874253571,0.5,-7.120008476476614,33.50329328587618,27,2027
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.7755575615628914e-17,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-6.847212641196435,26.0,27,2027
