x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.13843174278736115,0.5,0.5,0.18,10.11055120266974,7.8108424102251535,-0.0,4583.682110254465,200000.0,-1.2613595363614023,27,2027
0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,30.0,0.5615873839706182,0.5,0.5,0.18,10.516122714616358,8.446475093863668,-0.0,7844.1956268579515,200000.0,-2.8931725963131463,27,2027
0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4035413833335042,0.5,0.5,0.18,10.75031591951847,8.248965687744251,-0.0,7844.1956268579515,200000.0,-1.9663208738719473,27,2027
0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,30.0,0.7967843664810061,0.5,0.5,0.18,10.345600093714893,8.331964717586798,-0.0,7844.1956268579515,200000.0,-4.62874465807227,27,2027
0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.36421652510762215,0.5,0.5,0.18,10.169427320361137,8.187065353704865,-0.0,4478.044177016205,200000.0,-2.133058818738765,27,2027
0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,30.0,0.9435000885277987,0.5,0.5,0.18,10.699983472935855,8.545935717038471,-0.0,4239.660531966969,200000.0,-5.294766073409726,27,2027
0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,0.0977089935913682,0.5,0.5,0.18,10.964938635006547,7.757768477894219,-0.0,7844.1956268579515,200000.0,-0.8865137062856668,27,2027
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7098240545019507,0.5,0.5,0.18,10.435237691737711,7.728166876133053,-3.397814554762278,-0.00010789292173285503,-171979.77948156925,-2.997354339020859,27,2027
0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,30.0,0.47097249515354633,0.5,0.5,0.18,10.301350645720959,7.997681421621791,-0.0,7844.1956268579515,200000.0,-2.572607607150631,27,2027
0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,30.0,0.8287022598087788,0.5,0.5,0.18,10.833142983727157,8.026498443155722,-0.0,7844.1956268579515,200000.0,-4.250186451682718,27,2027
0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,0.23705440666526556,0.5,0.5,0.18,10.56831275112927,8.298248988293302,-0.0,7844.1956268579515,200000.0,-1.4170717323505482,27,2027
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.5629260176792741,0.5,0.5,0.16414083464071155,10.035422974266112,8.262808131007397,-0.0,4510.456675143212,200000.0,-10.99595453802249,27,2027
