x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29740393404356585,0.5,0.5,0.0,0.5,0.5,0.022279417086200605,0.0,6.085583268535409e-17,-3.7798446962102084,20.252820202409332,39,2039
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10415927068406493,0.5,0.5,0.0003315831568715447,0.5,0.5,1.704616572076995e-05,0.5,0.5,-3.4862200488342365,11.578035851621609,39,2039
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11668316343953175,0.5,0.5,3.4692971903102086e-18,0.5,0.5,6.9314321240530925e-18,0.5,0.5,-3.487079093862513,11.595304724411795,39,2039
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45060088371800483,0.5,0.5,0.0,0.5,0.5,0.5301715763165146,0.5,0.5,-3.558039448273365,16.102317552751217,39,2039
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259435238331438,0.22013737778275763,0.5,3.803472082707055e-18,0.5,0.5,0.003402015452341967,2.5243566896014777e-16,0.5,-4.1021569615003335,22.795951480227707,39,2039
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40709775178279867,0.5,0.5,4.0819599402940006e-17,0.5,0.5,0.42525209741306785,0.5,0.5,-3.537438356567765,15.211612641024672,39,2039
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626522026477667,0.21697085278468192,0.5,1.103892143842654e-18,0.5,0.5,0.03217719534297353,2.680093753206633e-17,0.5,-4.102149925279848,22.520927053068437,39,2039
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4249140139729892,0.5,0.5,0.0,0.5,0.5,0.4331857949634365,0.5,0.5,-3.5405325529135063,15.362978204675084,39,2039
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43773212058998034,0.5,0.5,0.00019467103012909252,0.5,0.5,0.46837303987775447,0.5,0.5,-3.546752748420754,15.652672131220708,39,2039
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.1339123950485573,0.040086828859530084,3.509639625510305e-17,3.2374551323203404e-18,0.0,0.06842269844843864,0.0,1.1515660288751693e-17,1.6543502973904717e-17,-10.798919210360177,39.04731257446021,39,2039
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.13389174755715028,0.040153798373724334,1.611434996848963e-17,0.0,0.006413756907136945,0.09549510248385147,0.0,1.0824334815098381e-17,0.0,-10.822562214971253,40.24822844946015,39,2039
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.1535262534600161,0.0715271431292222,0.0,1.7143272106816212e-17,0.020770839102240788,0.10715189330935006,1.3302857183638723e-17,3.3215052174889156e-18,3.35312571896831e-17,-10.951182951491512,41.468341493409426,39,2039
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.12361957375375185,0.01430391513453891,1.4464450030129823e-17,0.0,0.06876540536332243,0.23475061163060398,0.0,0.0,0.0,-10.970213799862591,42.429500908986206,39,2039
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07791557888303391,0.08609974388314548,0.5,0.0,0.5,0.5,2.704153408121944e-17,0.0,0.5,-4.102115382097082,20.594388023305953,39,2039
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05677264775503992,0.09541236394242514,0.5,3.3176586478056436e-17,0.5,0.5,6.044427111606687e-18,1.5178830414797062e-17,0.5,-4.102114669092425,20.5862865690834,39,2039
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03795491295906707,0.05314067742093681,0.5,0.0,0.0030237727802451403,0.5,0.0,5.5214969914323044e-17,0.5,-7.090201048014536,24.047994185782876,39,2039
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014578558135876064,0.01332897115267081,0.5,0.0,1.6479873021779667e-17,0.5,1.5395670849294163e-17,5.551115123125783e-17,0.5,-7.210588246488897,25.00273137080517,39,2039
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046392456558369224,0.05020593253342111,0.5,0.0,4.163336342344337e-17,0.5,4.336808689942018e-18,0.0,0.5,-7.055573176969295,24.032710269809495,39,2039
