x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
2.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0,31.03709702938795,0.28639019653201103,0.7264108806848526,0.6680227350443602,0.18,10.694769646972418,8.680093430241186,-4.422129642502718,-6.886451046739239e-06,-152838.179762177,-1.9431645690111328,36,2036
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.944783341728176,0.5,0.5,0.18,10.97556181821036,7.766287600946646,-3.496521359878043,-1.7694329471851233e-05,-184569.51264506698,-3.7992039910184223,36,2036
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.931776025531176,0.5,0.5,0.18,10.972555540734053,7.7636164017635085,-3.493318766803645,-0.002151644494915672,-183977.9832760631,-3.7133943096883666,36,2036
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.9002147109268245,0.5,0.5,0.18,10.999969673421385,7.7562955972616425,-3.4804529673022104,-0.0003180993962814682,-182198.64655214475,-3.479032386182575,36,2036
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.9346047637804981,0.5,0.5,0.18,11.0,7.7635601984977765,-3.4930768828604215,-3.773466596612707e-05,-183969.673379254,-3.699066167052915,36,2036
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.23002790852688812,0.5,0.5,0.18,10.117224883442864,7.626894836736835,-2.3552967766776503,-0.0012236400825713645,-85448.16252772522,-1.507179243823693,36,2036
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3449418043014051,0.5,0.5,0.18,10.731742744372106,7.641483288140794,-2.7028800483456936,-8.945267472881824e-05,-104413.39083604635,-1.5596251755046195,36,2036
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2945111114021235,0.5,0.5,0.18,10.326402451332164,7.6375067852600464,-2.6394158847579337,-2.9190012355684303e-05,-99957.87700252209,-1.5855197158946068,36,2036
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.29803317648147903,0.5,0.5,0.18,10.452107277988926,7.636100470750726,-2.5952784296409974,-1.8431082935421728e-06,-97856.63002355205,-1.55219906101094,36,2036
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8295424244546229,0.5,0.5,0.18,11.0,7.741262403516981,-3.4413230960188663,-0.0001350078273389954,-177309.9767898553,-3.0821493397240873,36,2036
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2776445631636055,0.5,0.5,0.18,10.586251183800075,7.629434650194221,-2.428060278712524,-0.005674544234352652,-88412.52422441707,-1.4579091915164237,36,2036
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.332786248563453,0.5,0.5,0.18,10.274423074092057,7.646921394759269,-2.792087674574799,-0.0005176247314011562,-111534.47840493057,-1.7081556446113073,36,2036
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.24026715597355425,0.5,0.5,0.18,10.615621796432828,7.620986156128794,-2.0263990367018803,-7.513246418966446e-05,-75360.3991628815,-1.3713149735333274,36,2036
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.22657983643946522,0.5,0.5,0.18,10.353785499947968,7.622222449444994,-2.1280507622222946,-0.008813347838440677,-77822.07327775472,-1.42124497522055,36,2036
