x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,30.0,0.7241426473483443,0.5,0.5,0.18,10.35602405294776,8.011256053051397,-0.0,7844.1956268579515,200000.0,-4.077395466739673,32,2032
0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,0.4047888182103634,0.5,0.5,0.18,10.772510408423841,8.357903171801038,-0.0,7844.1956268579515,200000.0,-1.9594074806163677,32,2032
0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,30.0,0.9523903485387564,0.5,0.5,0.18,10.7180304992944,7.7577845721756065,-0.0,7844.1956268579515,200000.0,-5.340690299707727,32,2032
0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,30.0,0.17600336391478777,0.5,0.5,0.18,10.161003188230097,7.995604828636928,-0.0,7844.1956268579515,200000.0,-1.3698036937990414,32,2032
0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,30.0,0.8711286755278707,0.5,0.5,0.18,10.386774618178606,8.23351913084778,-0.0,7844.1956268579515,200000.0,-5.165486648044483,32,2032
0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,0.006883447989821434,0.5,0.5,0.18,10.991774610243738,8.017591885949269,-0.0,7844.1956268579515,200000.0,-0.6791669834480958,32,2032
0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,30.0,0.5846707187592983,0.5,0.5,0.18,10.562363976612687,8.226716661361138,-0.0,7844.1956268579515,200000.0,-2.983844015703872,32,2032
0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,30.0,0.29464233573526144,0.5,0.5,0.18,10.066654943861067,8.345596443102556,-0.0,7844.1956268579515,200000.0,-1.8794737753504966,32,2032
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.9091530404984951,0.5,0.5,0.18,10.221036735922098,8.062981815045603,-0.0,7844.1956268579515,200000.0,-5.758107738533403,32,2032
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.21287656482309103,0.5,0.5,0.18,10.650184906087816,7.614682718898056,-0.0,32.54356569449283,200000.0,-1.3050308374816595,32,2032
0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6330711813643575,0.5,0.5,0.1729886015318334,10.829610923305154,7.702508404141812,-3.0568836172019958,-0.0016505934045198956,-157015.3374097643,-10.946512562511222,32,2032
0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,30.0,0.48757404647767544,0.5,0.5,0.20641929879784582,10.291110523976386,8.001282960897555,-0.0,7844.1956268579515,200000.0,-11.33793573537979,32,2032
0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,30.0,0.5580654498189688,0.5,0.5,0.19924825441092253,10.002717029303312,8.453865609295466,-0.0,4760.626961882018,200000.0,-13.310306315078753,32,2032
0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,0.312930372543633,0.5,0.5,0.16512954549863934,10.618488891981542,7.779933251269624,-0.0,7844.1956268579515,200000.0,-5.857291476187928,32,2032
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.7673923736438155,0.5,0.5,0.15712695529684423,10.922953398898244,8.29760202757228,-0.0,4724.48757735716,200000.0,-12.848187414793802,32,2032
0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,30.0,0.10428663715720177,0.5,0.5,0.18299359068274498,10.447783769108355,8.074029758695493,-0.0,7844.1956268579515,200000.0,-3.989379737481571,32,2032
0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8064972879365087,0.5,0.5,0.17771558314561844,10.577232405543327,8.304601711833932,-2.139655244153914,1.6547041923331562e-05,-58657.71173722591,-16.499686446827763,32,2032
