problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,4,100,4,4,-7.301902878617687,62.1891800036388
mdgnc_edge_failures,10,4,100,34,32,-3.7668607881237217,44.45366640654833
mdgnc_edge_failures,10,4,100,74,69,-3.71027465432215,37.545074229455366
mdgnc_edge_failures,10,4,100,114,101,-3.6997104408453194,38.95310143569206
mdgnc_edge_failures,10,4,100,154,136,-3.362602811487042,22.01784417693255
mdgnc_edge_failures,10,4,100,194,167,-4.0291541214721285,34.54975376565744
mdgnc_edge_failures,10,4,100,234,198,-4.004915752912097,41.26325705606642
mdgnc_edge_failures,10,4,100,274,229,-4.018996401724137,48.78525377058963
mdgnc_edge_failures,10,4,100,314,262,-3.825191991850261,50.662304651833566
mdgnc_edge_failures,10,4,100,354,297,-3.850511530547884,39.39768538171862
mdgnc_edge_failures,10,4,100,394,328,-3.525904731646841,39.454554769693615
mdgnc_edge_failures,10,4,100,444,370,-7.230466896022391,68.26205052013184
mdgnc_edge_failures,10,4,100,484,0,-3.6318639951751126,46.30941089708502
mdgnc_edge_failures,10,4,100,524,424,-4.543982062062586,48.72408039570347
mdgnc_edge_failures,10,4,100,564,450,-10.401709946949897,73.31635809747308
mdgnc_edge_failures,10,4,100,594,469,-6.949246081627821,54.65833291123228
mdgnc_edge_failures,10,4,100,634,38,-3.552500224903953,36.23045821820043
mdgnc_edge_failures,10,4,100,674,536,-3.750340893730373,31.21561546177719
mdgnc_edge_failures,10,4,100,744,586,-8.03533473474051,72.28546371443402
mdgnc_edge_failures,10,4,100,794,263,-3.622492869167261,28.371740417658685
mdgnc_edge_failures,10,4,100,834,639,-3.825122167564459,35.77586973559223
mdgnc_edge_failures,10,4,100,894,676,-7.551513175841679,62.42472213705123
mdgnc_edge_failures,10,4,100,944,132,-3.694487513189565,30.41242551465414
mdgnc_edge_failures,10,4,100,984,725,-3.751504312190943,41.28568132970544
mdgnc_edge_failures,10,4,100,1024,752,-3.7793099794294536,46.3957948561316
mdgnc_edge_failures,10,4,100,1064,600,-4.254710726862502,51.64648359090556
mdgnc_edge_failures,10,4,100,1104,800,-4.15602660320262,43.85530640505878
mdgnc_edge_failures,10,4,100,1154,826,-4.031405614956006,41.10693205229326
mdgnc_edge_failures,10,4,100,1204,350,-3.464111994766772,41.57848429058878
mdgnc_edge_failures,10,4,100,1234,874,-4.015857074321395,48.06851189725492
mdgnc_edge_failures,10,4,100,1274,900,-3.703917230909216,53.12137864410982
mdgnc_edge_failures,10,4,100,1314,902,-7.3179737224661086,60.71118037650636
mdgnc_edge_failures,10,4,100,1374,961,-3.426886718544597,24.997032126785413
mdgnc_edge_failures,10,4,100,1424,995,-7.236140885846058,64.45415343317345
mdgnc_edge_failures,10,4,100,1474,1028,-3.382252896441449,21.54223722437871
mdgnc_edge_failures,10,4,100,1514,575,-4.004789398040582,50.17358927339205
mdgnc_edge_failures,10,4,100,1554,1069,-3.8569594857242167,48.78042231667516
mdgnc_edge_failures,10,4,100,1614,225,-3.70884119219532,43.98026081596193
mdgnc_edge_failures,10,4,100,1664,1128,-8.826951661992407,69.04432354077187
mdgnc_edge_failures,10,4,100,1724,577,-3.753340904358991,41.58670329027247
mdgnc_edge_failures,10,4,100,1804,550,-3.713899493806204,46.74583309412237
mdgnc_edge_failures,10,4,100,1844,1227,-4.0145891081160485,59.52357254177282
mdgnc_edge_failures,10,4,100,1894,681,-4.121077563998687,47.28868281592193
mdgnc_edge_failures,10,4,100,1934,1284,-3.887010151819733,35.90834004908258
mdgnc_edge_failures,10,4,100,1974,1310,-4.098972619237724,40.96084306234224
mdgnc_edge_failures,10,4,100,2024,1341,-4.243144393629858,52.385283740748186
mdgnc_edge_failures,10,4,100,2074,1370,-4.007935799394413,45.4081328768707
mdgnc_edge_failures,10,4,100,2124,503,-4.530037202892479,45.83905473730651
mdgnc_edge_failures,10,4,100,2174,1428,-7.356537398901863,60.2835789579478
mdgnc_edge_failures,10,4,100,2214,1460,-3.7535510926552575,34.4480245551342
mdgnc_edge_failures,10,4,100,2274,1489,-3.7321306295602095,55.381334704162064
mdgnc_edge_failures,10,4,100,2324,1515,-3.8680400896172142,48.1803681307774
mdgnc_edge_failures,10,4,100,2374,1034,-4.139190098364161,46.60536511904816
mdgnc_edge_failures,10,4,100,2434,1575,-7.056034579390071,52.74547421263403
mdgnc_edge_failures,10,4,100,2484,1379,-4.321830435866966,48.678559721412825
mdgnc_edge_failures,10,4,100,2554,240,-3.5499194342068736,34.885125057188866
mdgnc_edge_failures,10,4,100,2594,1653,-7.435711862659463,63.23270862974607
mdgnc_edge_failures,10,4,100,2634,1671,-6.769061878110559,48.110889603361386
mdgnc_edge_failures,10,4,100,2684,1700,-9.179350793373516,66.97732549987305
mdgnc_edge_failures,10,4,100,2764,1740,-3.803779116342424,45.04239991065885
mdgnc_edge_failures,10,4,100,2814,1765,-7.005287746696262,45.83826070180074
mdgnc_edge_failures,10,4,100,2864,417,-4.170586800248298,37.469911450145815
mdgnc_edge_failures,10,4,100,2924,1819,-3.8689236667139375,51.74120112764817
mdgnc_edge_failures,10,4,100,2964,1844,-6.905081982726934,48.56990167377144
mdgnc_edge_failures,10,4,100,3014,1870,-7.376015944946641,56.61860282311365
mdgnc_edge_failures,10,4,100,3054,1892,-3.9665299591077168,60.892043202551065
mdgnc_edge_failures,10,4,100,3104,1919,-4.212154715637925,36.440262646598185
mdgnc_edge_failures,10,4,100,3154,1941,-7.938447644605143,68.14771744628037
mdgnc_edge_failures,10,4,100,3214,1968,-3.8591113511706094,47.50241452120959
mdgnc_edge_failures,10,4,100,3274,2006,-4.268768839529967,54.58688732096049
mdgnc_edge_failures,10,4,100,3334,2040,-7.6832563542597825,68.77552300683232
mdgnc_edge_failures,10,4,100,3384,2068,-4.125504158525484,64.57373771998353
mdgnc_edge_failures,10,4,100,3454,2102,-7.5013163291523455,69.19734909114345
mdgnc_edge_failures,10,4,100,3524,2136,-8.128220202245538,77.43714422886907
mdgnc_edge_failures,10,4,100,3584,2169,-7.356274786596219,56.973546757268295
mdgnc_edge_failures,10,4,100,3624,1036,-3.933521083397634,54.947794429782746
mdgnc_edge_failures,10,4,100,3664,313,-4.155053434522952,51.62033751295896
mdgnc_edge_failures,10,4,100,3704,2224,-10.874496285317116,82.06697076534314
mdgnc_edge_failures,10,4,100,3744,2158,-3.709822972666017,27.80210881289719
mdgnc_edge_failures,10,4,100,3834,2292,-4.015162478410386,44.74621052731713
mdgnc_edge_failures,10,4,100,3874,2311,-3.7029385346638586,62.18969003616631
mdgnc_edge_failures,10,4,100,3934,2343,-7.04760524678345,58.18497993151697
mdgnc_edge_failures,10,4,100,4014,26,-4.054366951786123,37.15880656560776
