x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.3548651924356818,0.5,0.5,0.602250786498189,0.6808138974010944,0.2995231067761779,0.5399159528315067,0.9894099868834019,0.5,-4.080284111143116,46.05298751595912,18,2018
2.0,2.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,10.0,0.9610823784023523,0.8276255577802658,0.15046630799770355,0.2287933249026537,0.00047867000102996826,0.7832498038187623,0.27516991924494505,0.4018903775140643,0.3707668213173747,-8.40692541646921,69.28107808345652,18,2018
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.6059646541252732,0.1686105029657483,0.5,0.9753531161695719,0.5,0.5,0.7682066187262535,0.5,0.5,-3.660305212078689,33.73071705569163,18,2018
1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21852783486247063,0.540172478184104,0.4244803376495838,0.347894037142396,0.9976251339539886,0.5,0.03490208741277456,0.5,0.5,-3.824148926510043,41.920597495993334,18,2018
1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.008275371976196766,0.5,0.5,0.3997634369879961,0.7564813513308764,0.5,0.9406059458851814,0.17208869941532612,0.5,-3.999923793077729,38.614115974185694,18,2018
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.6828514859080315,0.7364213531836867,0.5,0.7770050186663866,0.5,0.5,0.23654047306627035,0.5,0.5,-3.4897498161450704,33.64149087901784,18,2018
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.7652337355539203,0.5,0.5,0.02263283170759678,0.2454186426475644,0.5,0.7434894926846027,0.5,0.5,-3.850200389019561,32.16832449244723,18,2018
1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.43443804793059826,0.5,0.5,0.6463076714426279,0.5645340988412499,0.5,0.44560554157942533,0.3702296484261751,0.42694070748984814,-4.112768055716187,46.0428609291042,18,2018
2.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.4897409239783883,0.2266080267727375,0.5,0.8359885811805725,0.08516858518123627,0.008031878620386124,0.8843594426289201,0.22602902259677649,0.5,-7.42307293629793,51.77584665416663,18,2018
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.818582896143198,0.6069380855187774,0.5,0.463812917470932,0.5,0.5,0.18022196553647518,0.6346240639686584,0.5,-3.7053391989830167,40.44111626443608,18,2018
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.7369331931695342,0.3889923859387636,0.5,0.7094573602080345,0.5,0.5,0.6757163750007749,0.5,0.5,-3.531410289830033,32.671741663846504,18,2018
1.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,22.0,0.06431055255234241,0.7615920165553689,0.7853657156229019,0.08254765719175339,0.269044297747314,0.5,0.37789679504930973,0.2932790657505393,0.46236392483115196,-7.721584132275186,56.31749332230475,18,2018
1.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,42.0,0.14687425177544355,0.3334295181557536,0.7400209605693817,0.1659035086631775,0.4772420581430197,0.5,0.5960847632959485,0.9086142713204026,0.6095612812787294,-7.220831508349406,64.3070834766671,18,2018
2.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5362626519054174,0.9539959132671356,0.46446655597537756,0.5421075522899628,0.8299869317561388,0.7397293532267213,0.33153375424444675,0.5,0.5,-3.856958491499467,61.0540506609542,18,2018
0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.892112915404141,0.5,0.5,0.28865059465169907,0.5,0.5,0.8360574329271913,0.007692268118262291,0.07940295618027449,-3.6876878774424466,36.34187768808069,18,2018
0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.28394390642642975,0.6784501727670431,0.5,0.911532036960125,0.5,0.5,0.10256550274789333,0.5,0.5,-3.527721929899105,30.371016690718434,18,2018
1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,0.2600911296904087,0.019375608302652836,0.5,0.04561010468751192,0.9474202431738377,0.5,0.28206214774399996,0.04934544116258621,0.5,-6.93859139173245,42.42278729019273,18,2018
