problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,1,100,1,1,-3.422336809391167,33.80567453916879
mdgnc_edge_failures,10,1,100,31,29,-3.554283722111005,30.8629319083344
mdgnc_edge_failures,10,1,100,71,66,-10.518746322144452,65.20084184324607
mdgnc_edge_failures,10,1,100,111,99,-7.046519297360021,43.47403816980897
mdgnc_edge_failures,10,1,100,151,133,-3.932811290181128,49.11389222643684
mdgnc_edge_failures,10,1,100,191,164,-3.7073781947409774,46.309130507476894
mdgnc_edge_failures,10,1,100,231,195,-3.830553975554093,42.98621516967006
mdgnc_edge_failures,10,1,100,271,226,-7.432447670372326,51.033493429898925
mdgnc_edge_failures,10,1,100,311,259,-7.575273419866564,62.34315653161772
mdgnc_edge_failures,10,1,100,351,295,-4.037133541132451,43.45915511672053
mdgnc_edge_failures,10,1,100,401,335,-4.173215379316368,55.14850702715073
mdgnc_edge_failures,10,1,100,441,367,-3.823877113545221,44.00447573083006
mdgnc_edge_failures,10,1,100,481,395,-3.863354456221869,49.935145660264766
mdgnc_edge_failures,10,1,100,521,422,-3.8547585661770025,44.471173007987694
mdgnc_edge_failures,10,1,100,591,467,-3.918371445962267,53.03229677636944
mdgnc_edge_failures,10,1,100,631,500,-4.00884752774075,50.78936318622259
mdgnc_edge_failures,10,1,100,671,534,-3.802542978992604,45.33496620984252
mdgnc_edge_failures,10,1,100,711,562,-3.807271072786108,54.48506753331822
mdgnc_edge_failures,10,1,100,771,602,-7.464393028132657,59.86582876035632
mdgnc_edge_failures,10,1,100,811,624,-10.887041529975344,75.53197635298571
mdgnc_edge_failures,10,1,100,851,651,-4.462561325718724,43.881688801959534
mdgnc_edge_failures,10,1,100,891,674,-7.502846426952838,69.6819692874046
mdgnc_edge_failures,10,1,100,931,696,-7.403184866305362,62.8403989583023
mdgnc_edge_failures,10,1,100,971,153,-3.5475115708786675,36.02065102499088
mdgnc_edge_failures,10,1,100,1021,749,-3.638353770823077,31.22985631025552
mdgnc_edge_failures,10,1,100,1061,772,-6.998654466716023,47.09317959975442
mdgnc_edge_failures,10,1,100,1111,804,-3.8584280544320952,47.11780902085539
mdgnc_edge_failures,10,1,100,1161,796,-4.093540997172204,32.30325309055978
mdgnc_edge_failures,10,1,100,1211,116,-3.4964665319674317,33.855734623052506
