x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-3.7471115573331715,15.5,1,53
2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.3590489337220788,0.5471775261685252,0.24715702049434185,0.4728790009394288,0.13122960831969976,0.892387242987752,0.9880669806152582,0.5143630150705576,0.9357853578403592,-11.121144852021951,70.53410905775189,1,53
2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8382885036990047,0.9577754316851497,0.6711161313578486,0.7529919352382421,0.30540524423122406,0.09772771876305342,0.9249474089592695,0.23699321039021015,0.6798874046653509,-11.154433639135759,74.98092531668031,1,53
1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.01587916464079434,0.5311292627889067,0.2209224138503005,0.0652969976990507,0.059075251555548935,0.5,0.008304947812941565,0.011969269563007002,0.5,-7.3558880744721025,34.185978881996036,1,53
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.344882327131927,0.249755528755486,0.29475422855466604,0.888591063208878,0.027050228789448738,0.10680777207016945,0.3101838380098343,0.4436717126518488,0.2094562966376543,-10.937850148074668,52.291977360946056,1,53
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0408340855860843e-17,0.5,0.5,3.469446951953614e-18,0.5,0.5,-3.482849974437949,11.5,1,53
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0004682542282094505,0.31631865392097913,0.5,0.010623470862024968,0.04139276741831408,0.5,0.009869580124941303,0.017025209793448903,0.5,-7.137248883980863,26.17387013975519,1,53
1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.914093840354552e-17,0.2969800337568365,0.5,3.152177099631861e-17,0.8329893827565,0.5,1.8056014968094296e-17,2.0910165680772276e-17,0.013924629257932416,-7.524590540983491,34.698864055238076,1,53
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2909066017292616e-17,0.5,0.0,0.5,0.5,0.0,3.8207284558389176e-16,0.5,-4.102111901970134,20.5,1,53
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011601737522666935,0.5,0.0,0.5,0.5,0.0,1.8130494324321673e-17,0.5,-4.102194349040045,21.500942202194814,1,53
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8851661793887615,0.04533159174025059,0.47907527908682823,0.06932296603918076,0.6813333760946989,0.07989297900348902,0.9208886567503214,0.8571320818737149,0.49666435457766056,-11.108168243537696,64.23701717566306,1,53
2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.149786597667261,8.031760397357911e-05,0.5,0.00023605347121653515,0.27792076409314115,0.5418113719384097,0.0035780887512717255,0.00018668097143382362,0.5855956500674888,-8.020060870113447,43.113023874799325,1,53
