x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004884682596154064,0.0029662661675607933,0.5,0.003740020277608941,0.0034396755474287873,0.5,0.0049785660577063824,0.03550049051884158,0.5,-7.4092815715194424,27.286181126422807,19,71
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033345186857884466,0.002879931737478333,0.5,0.004216373799722038,0.019099713957611737,0.5,0.008480812548682064,0.05540534353031949,0.5,-7.2635900025845395,26.52327229939674,19,71
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.770666730541372e-17,0.0,5.809346062410547e-18,0.0,1.0180845702679622e-18,6.561554481540608e-18,7.216742355343948e-18,0.18895130184172457,-11.0218877881033,43.63370781105034,19,71
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.059018132354232e-18,0.0,0.09502642596292267,1.1436532781363231e-18,5.4947837458202244e-18,0.11622407056181484,0.0,2.1589166719235065e-17,0.14973987911508613,-11.231352635932156,44.15899384948041,19,71
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.3010426069826053e-17,0.0028575933254687373,2.826742894411424e-17,0.0,0.0,0.0,0.0,0.1959750851416765,-11.109943252459253,43.67590767172736,19,71
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.002766417878562e-19,6.425278261170903e-19,0.018061983121377467,1.9740244617929561e-19,0.0,0.0,2.607254683374373e-19,4.968588812475857e-19,0.18403315434301554,-11.021758082388185,43.60648257269803,19,71
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09305291852746911,3.7938671861310544e-17,0.5,2.047626191610964e-20,0.5,0.5,2.1704699125120834e-17,2.1891431703070192e-17,0.5,-4.102195541865528,21.560611919525357,19,71
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824731504377141,0.5,0.5,3.7947076036992655e-18,0.5,0.5,0.0278220630255596,0.005333078806911031,0.5,-3.7956276106430016,16.722930826635075,19,71
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547537929037427,0.5,0.5,0.0003927105999666378,0.5,0.5,0.0026719431363502037,0.0021165456200518025,0.5,-3.833340607969686,17.629671682280375,19,71
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382913317131348,0.5,0.5,0.0,0.5,0.5,0.032532460573553405,6.614154527391612e-18,0.5,-3.8074234815185943,17.03988980362543,19,71
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438336846269366,0.5,0.5,2.9545029684082462e-18,0.5,0.5,6.527928389484168e-19,1.0201184824185074e-17,0.5,-3.832880404638609,17.57028553574437,19,71
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187046551059025,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-3.8264326769062573,17.383381634599733,19,71
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531128871652534,0.5,0.5,0.0,0.5,0.5,1.0408340855860843e-17,0.0,0.5,-3.829589520596976,17.47468514812026,19,71
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40571580214997327,0.5,0.5,0.0,0.5,0.5,0.031071907145078678,5.296751503155312e-18,0.5,-3.8004030694722344,16.838668627669847,19,71
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.10259948152174629,0.0,0.0,0.0,0.0,0.0,4.5305264476425915e-19,1.6323250356571415e-17,0.004100565871275552,-10.782272259347897,37.59828997048737,19,71
2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,3.1264353603855266e-17,3.0943599939570015e-17,3.0499600628575925e-17,5.703280505919501e-17,0.0,0.07428066975936094,-7.999583516661324,33.945684018556165,19,71
2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10547341411286215,8.500145032286355e-17,0.5,1.3010426069826053e-17,0.0,0.0,0.0,1.1275702593849246e-17,0.20112872238322613,-8.011648323487256,34.78464482189172,19,71
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7797670372632636,0.5,0.5,7.153156784283752e-05,0.5,0.5,0.011929467259371938,0.0014863952200808177,0.5,-3.9067012052255894,19.837180791100067,19,71
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861940177282516,0.5,0.5,0.0003472557154832267,0.5,0.5,0.0007130816950982495,0.0016274738285092048,0.5,-3.908671459531044,19.84283410201638,19,71
