x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7098240545019507,0.5,0.5,0.18,10.435237691737711,7.728166876133053,-3.397814554762278,-0.00010789292173285503,-171979.77948156925,-2.997354339020859,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.049258794635534,0.7449823878705502,0.5,0.5,0.18,10.136156579479575,7.743240854108824,-3.4456208596819295,-9.293944458477199e-08,-178624.3337021572,-2.7511714099093076,27,2027
2.0,0.0,1.0,0.0,1.0,3.0,5.0,5.0,30.3823725245893,0.7332138828933239,0.9562908690422773,0.10106397978961468,0.18,10.440087237395346,8.802929384737084,-4.816282235483572,-7.105912573024398e-05,-167249.2430850704,-14.994845272074809,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.446664706116703,0.6585527488284976,0.5,0.5,0.18,10.286714429744126,7.720144851179353,-3.3576981481203148,-0.00019967057596659288,-169149.9292038174,-2.6070418928009684,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.540469981075503,0.6513427824991959,0.5,0.5,0.18,10.302310978236653,7.7181598837142324,-3.3501841247183677,-0.0003093269951932598,-168180.95331352192,-2.5481831885082658,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.39483848935207,0.6789258975868606,0.5,0.5,0.18,10.49697350606297,7.719873221677151,-3.3571960904830354,-0.0005029733356423094,-169196.55579325688,-2.151999563895622,27,2027
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7131851493123381,0.5,0.5,0.18,10.590885992541846,7.7253213459643195,-3.38751866353303,-0.0007541516142737237,-170736.27728224528,-2.871301512437305,27,2027
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7831003592037897,0.5,0.5,0.18,10.288632787188641,7.747994559462268,-3.461372420046761,-9.35169737203978e-08,-179792.31520863288,-3.5697590053824566,27,2027
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7062447755704658,0.5,0.5,0.18,10.331922406491872,7.729794709242117,-3.404332425312095,-4.1062389755097684e-05,-172656.77849546607,-3.076577683769089,27,2027
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6306649749326183,0.5,0.5,0.18,10.709182065239935,7.704513760249039,-3.2879485011139,-0.05386882099082868,-159600.1988784554,-2.4287511859592206,27,2027
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.63548629588545,0.5,0.5,0.18,10.371278030749902,7.713018631386582,-3.333497411157086,-5.4734526202082634e-05,-164702.3870078561,-2.6978724133503755,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.15739883729566,0.4860240934432765,0.5,0.5,0.18,10.137616785217944,7.68428646716924,-3.155060310920846,-0.00011677760176098673,-148466.81024893667,-1.886351999900557,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.226433649498258,0.2689362886258765,0.5,0.5,0.18,10.26769324520063,7.632894756761056,-2.4661392699181923,-0.027824694787341286,-99421.88387608992,-1.3271661133326405,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.456757864321013,0.6213462053550861,0.5,0.5,0.18,10.134996566168141,7.715245315334101,-3.3360185034004792,-0.00011838124009955209,-167006.4154504328,-2.3044280078712576,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.313577885542635,0.2690053762323074,0.5,0.5,0.18,10.265881624130309,7.632941164196175,-2.4668643568534585,-0.07868352580680948,-99533.12663914423,-1.3229888967803716,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.44783387396072,0.6213462053550861,0.5,0.5,0.18,10.13492722738534,7.715246931941195,-3.3360209909381227,-0.00011953468219871866,-167006.27214861865,-2.305583465509819,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.390422256644886,0.6028882837414801,0.5,0.5,0.18,10.132810598982228,7.711088303059647,-3.3195684691916867,-0.0002522762979424442,-164884.8135004703,-2.239062851573995,27,2027
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.223911248826408,0.5248912686763995,0.5,0.5,0.18,10.136953258762665,7.693181846714138,-3.217593698272406,-0.00044106535187893314,-154453.2956115699,-1.9940704158782472,27,2027
