x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,24.0,45.0,12.0,0.7690113766127217,0.4989832405498719,0.4844202506280866,0.10132412116715162,0.37658321533911204,0.5098382096573597,0.37421015160719306,0.7746559724356932,0.1616227351378679,-10.95258176133692,71.81458668856243,37,2037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08243281848659326,0.5,0.5,0.09723973316335421,0.5,0.5,0.4727880123670741,0.5,0.5,-3.3529267391863615,17.967732660128075,37,2037
1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.743096602626921,0.007440810091793537,0.5,0.16463050388421363,0.02512899892994977,0.5,0.21766362934621153,0.5012511792796901,0.5,-6.949036983090372,38.31778135407385,37,2037
2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,14.0,1.0,0.7690113766127217,0.518319831990417,0.4844202506280866,0.08063651113419343,0.37392357726365594,0.5098382096573597,0.17003914524874297,0.7746559724356932,0.1616227351378679,-10.438194485952057,63.5871753789557,37,2037
1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.7641874870036439,0.37048076272255,0.5,0.06083673573510436,0.04170078460599666,0.5,0.29227728569499434,0.9621604890278902,0.5,-7.422987766947451,46.190521346266905,37,2037
1.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,0.6555013237521052,0.501223837518565,0.4724381009130779,0.06336656069334129,0.38730736094705204,0.5,0.8755949529825378,0.02848072512170137,0.5,-7.509315242964291,51.45723315799148,37,2037
1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.702508585564103,0.4720792285380804,0.5003748566490673,0.058565906968602255,0.38730736094705204,0.5,0.8755949529825378,0.02848072512170137,0.5,-7.514467282286569,51.866958431944084,37,2037
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6555013237521052,0.5,0.5,0.04786754099092223,0.38717271442081336,0.5,0.8756933704789194,0.03035451704839595,0.5,-4.239465220205964,32.05430275571965,37,2037
2.0,2.0,2.0,3.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,25.0,33.0,4.0,0.05651716413260663,0.3691395459669773,0.5,0.09258788611002525,0.3517401290619005,0.9332778826340258,0.4619736257391674,0.9737334666356693,0.16994886783379187,-10.895308018041778,71.12577850775557,37,2037
1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.11968973723850307,0.5135987550022924,0.5,0.16667761595844088,0.02512899892994977,0.5,0.4736255100108685,0.49998019400199817,0.5,-7.230825601758773,40.93923911378843,37,2037
