x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984370079243638,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-3.913841550807231,19.962511589362474,3,55
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458823785693161,0.5,0.5,3.447762908503904e-17,0.5,0.5,0.0,7.803545136464418e-17,0.5,-3.8617229701530547,18.4201483286245,3,55
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6723719683711301,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-3.8699513519783615,18.664588446958874,3,55
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601431817986573,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-3.8661128229256354,18.550523143326785,3,55
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690413556914063,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-3.8757422401235555,18.836696156995096,3,55
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71755977678114,0.5,0.5,0.0,0.5,0.5,6.613633252161577e-18,0.0,0.5,-3.884750788546592,19.104244232779397,3,55
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011296860437456011,0.18416609711514562,0.5,0.006437885424242154,0.002543651176948426,0.5,0.04287324230163414,0.002539560104281519,0.5,-7.058432988635493,24.564679426719216,3,55
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003816496380134802,0.11628789821657401,0.5,0.003296983633598227,0.0006594880678593777,0.5,0.0045079365398622865,0.005040358107900158,0.5,-7.056082834718751,24.175790684509057,3,55
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004894102852632504,0.5,0.5,2.6454533008646308e-17,0.5,0.5,4.163336342344337e-17,0.5,0.5,-3.482886128119462,11.500167665699125,3,55
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654345703003804,0.5,0.5,5.204170427930421e-18,0.5,0.5,1.3715157481941631e-17,0.5,0.5,-3.4846662874409624,11.53099622171456,3,55
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186657179589583,0.5,0.5,0.0,0.5,0.5,1.4925540106765906e-18,0.5,0.5,-3.4914497007476584,11.743886318846364,3,55
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,4.683753385137379e-17,0.5,0.5,-3.482849974437949,11.5,3,55
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27221871715312296,0.5,0.5,0.0,0.5,0.5,0.0018087269564413177,0.5,0.5,-3.4981123856252654,12.029573571518092,3,55
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10297112559789347,0.5,0.5,6.071532165918825e-18,0.5,0.5,2.7321894746634712e-17,0.5,0.5,-3.4863530407548207,11.57422136894828,3,55
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23822475150107966,0.5,0.5,0.0,0.5,0.5,0.000919756498679551,0.5,0.5,-3.4953043335745275,11.902775764586336,3,55
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522918193098005,0.5,0.5,2.0552350988499193e-18,0.5,0.5,1.1203693986969147e-18,0.5,0.5,-3.4891711291394323,11.662349587600822,3,55
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685051119362265,0.4569045890645102,0.5,0.007547399086701773,0.06865865947798443,0.5,0.006031413987378909,0.00742375215024081,0.5,-7.1857658294019435,30.133500722276082,3,55
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253250559582628,0.5,0.5,0.0002502747918342072,0.5,0.5,0.15708687450078668,0.5,0.5,-3.5572053712305673,16.126697953361724,3,55
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489647886938958,0.5,0.5,1.0362394975147317e-16,0.5,0.5,1.1796119636642288e-16,0.5,0.5,-3.574463865886975,16.5451884870945,3,55
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809215655578311,0.5,0.5,1.8243664981333118e-16,0.5,0.5,0.010904490569866986,0.5,0.5,-3.5674613938341952,16.14923678405045,3,55
