x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.057642413087471644,0.5820813343302547,4.52231287372722e-18,3.6179122231224194e-17,0.04634379347577712,0.0,0.19327245089368403,7.768667537277963e-18,-10.814159789763346,41.33268675915242,15,2015
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0006839101676626349,0.46047231274241546,0.6070981001773079,0.0005728183226802952,0.0015633829108354696,0.5798212435946086,0.17963155823872248,0.5589561382028956,0.007540707146577905,-10.896228140465645,49.532738342918464,15,2015
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0023247252041834754,0.4744797367999441,0.7105660304895314,0.00029890429626325054,0.00044181748207604315,0.674070505521078,0.018738788227739434,0.45042507835776396,0.0005241774343158561,-10.878070556208195,49.4772791885821,15,2015
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0023372835446995406,0.42609564706257297,0.5511838289071115,0.00817671279343956,0.0004742492654524256,0.6782175109715186,0.003875479457723452,0.43204216344416496,0.00013878367179655785,-10.84792692724244,47.63511543374579,15,2015
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,15,2015
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0192219678865012e-05,0.05944120195188349,0.5,6.438524399059426e-19,2.7452458457364763e-06,0.5,5.874887686727904e-05,0.8758172776347317,0.5,-7.156971045669837,29.280005432352052,15,2015
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040845270956228253,0.023867941955999363,0.5,0.0002943045990802977,0.0003122033060639618,0.5,0.003705246842659996,0.43579694895025034,0.5,-7.104882781798024,26.644641140596146,15,2015
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002230185836683107,0.007063080942062343,0.5,1.0982705685363798e-17,0.00015214663847561372,0.5,0.003994882256658854,0.87189719618438,0.5,-7.15496308840754,29.256614908424865,15,2015
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046699284360642804,0.0027133024889071564,0.5,1.6146478623389107e-17,0.0010063489812701086,0.5,0.002645594424026605,0.8573721709182851,0.5,-7.151830228634292,29.166197746590477,15,2015
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.8381635578689742e-17,0.0,0.5,0.0,0.4799296686198553,0.5,-7.108329960990814,26.879578011719133,15,2015
