x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.3169150934523605e-18,0.21853314463702753,0.0070463633396751916,1.471960863510187e-18,0.009550120224449322,0.18313856328801947,0.0,0.4256226898397805,0.5,-7.703437746400682,37.54451294590234,1,53
2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0316637446476133,0.24256026274357695,0.0,0.0,0.031768580100303846,0.13998931690019395,0.0,0.4141940309107589,0.5,-7.700297117603522,37.434578083978934,1,53
2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21999320408689055,0.011940377560143784,0.0,0.010104825349761027,0.19040340873664877,0.0,0.4677452774580176,0.5,-7.716001875209873,37.849298146491435,1,53
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.3444106938820255e-17,6.5052130349130266e-18,0.5,-7.263299429585618,25.0,1,53
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02578165514179925,0.5,0.5,2.641590016944546e-19,1.2321486240538809e-18,0.5,0.004792418414096875,0.5,0.5,-3.602654828374787,16.033407366677537,1,53
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02856949112133647,0.5,0.5,0.0013816856627632732,0.1628793078979203,0.5,0.009781712547903337,0.5,0.5,-3.6027548615398293,17.049969747412046,1,53
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.009665066818826272,5.854691731421724e-18,0.004822725902443552,1.734723475976807e-18,0.0,0.0,0.005343576851146793,0.24365699287747744,4.336808689942018e-19,-10.848864533348499,38.994820123783946,1,53
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.036354046018646474,0.0008743205390060327,0.012354031317471315,0.0034568509590309302,0.001589706527082255,0.000283989721650916,0.001417021297455484,0.13628625259417337,0.0011579648728232857,-10.984341181644881,39.375475738150165,1,53
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0008982853949042005,0.0017638772662909876,0.014721075235559872,0.003421433056095288,0.0027898623678268104,0.0013577685344632433,0.0015059961327128907,0.1379303200620481,0.0032508142703331906,-11.111490385825265,40.40308156419114,1,53
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.033493458664265306,2.1528491928947805e-18,0.011004295784164404,0.0,0.0,1.2419965299243306e-19,0.0,0.13431875174534702,2.1085904515226058e-19,-10.844395731601463,38.314612854565084,1,53
