x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,18.0,0.0,0.08457437623292208,0.9916658261790872,0.5,0.0989724975079298,0.2616639928892255,0.5,0.7319691721349955,0.1980727817863226,0.4399538552388549,-7.216165049275474,54.317671348830444,28,2028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.8727253703400493,0.5,0.5,0.8994587464258075,0.5,0.5,0.3736715726554394,0.5,0.5,-3.3747886181453044,27.470328918733713,28,2028
1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6411535600200295,0.5933921774849296,0.5,0.3822756642475724,0.9214034853503108,0.5,0.7513165967538953,0.5,0.5,-4.028749521539,43.67231962489732,28,2028
0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,40.0,0.43333288189023733,0.4265821287408471,0.6784591330215335,0.6202467791736126,0.5,0.5,0.1430194703862071,0.4222877435386181,0.0719871586188674,-3.703277429334415,49.85564237018474,28,2028
2.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0,4.0,0.3048225389793515,0.7024839539080858,0.7621919950470328,0.6572800213471055,0.002949749119579792,0.818310709670186,0.9868125068023801,0.9808672936633229,0.5188645431771874,-10.86502976158642,78.46186880425209,28,2028
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.5186250833794475,0.5,0.5,0.3411741070449352,0.5,0.5,0.09504859428852797,0.3570339931175113,0.20935297571122646,-3.4526692270878283,29.398461860745577,28,2028
0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,7.0,0.9982424238696694,0.8510855697095394,0.5617222366854548,0.8155681770294905,0.5,0.5,0.5299626979976892,0.022605718113482,0.34114413522183895,-3.7650035547749723,57.010249554950406,28,2028
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.20801665540784597,0.13763894326984882,0.5,0.1869771583005786,0.42276750039309263,0.5,0.38819926604628563,0.64730781968683,0.5,-6.853113522099391,41.30701831998127,28,2028
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.12679044716060162,0.5,0.5,0.2739984421059489,0.5,0.5,0.8824211377650499,0.9339819606393576,0.5,-3.575262146844432,34.15493996550043,28,2028
2.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.916886456310749,0.47321223467588425,0.5,0.7233951296657324,0.3696260815486312,0.3059897506609559,0.02021779492497444,0.5,0.5,-3.8239174148607034,48.467646690492955,28,2028
2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.5700893346220255,0.5,0.5,0.24484733119606972,0.19685349706560373,0.1006267573684454,0.6047710301354527,0.0694896224886179,0.5,-4.183118822819127,40.07454237567362,28,2028
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3564011715352535,0.07448080740869045,0.06281134858727455,0.7567596295848489,0.5,0.5,0.49256720673292875,0.5,0.5,-3.5105830439965526,31.95156217669379,28,2028
1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.4838126730173826,0.804453675635159,0.5,0.9655914939939976,0.8487046053633094,0.5,0.6488600047305226,0.15123812574893236,0.5,-7.169172738920592,54.85490831072657,28,2028
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.6917629912495613,0.5,0.5,0.031824962235987186,0.11186083313077688,0.5,0.26100278925150633,0.5265350742265582,0.5,-4.267404799331934,32.93709420550675,28,2028
2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.790514761582017,0.5,0.5,0.5614558784291148,0.43886973802000284,0.21050064265727997,0.8640086818486452,0.8452898124232888,0.5,-4.358669827617119,50.3951436382235,28,2028
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.00224926695227623,0.5,0.5,0.44017397426068783,0.5,0.5,0.226150993257761,0.46912216302007437,0.05274415481835604,-3.5299465407467077,29.629183126554032,28,2028
2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.05323024559766054,0.5,0.5,0.8623972684144974,0.12688353937119246,0.4296495635062456,0.3135461360216141,0.5,0.5,-3.621288713768488,34.91469325720601,28,2028
