problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,9,50,9,0,-3.413199287404773,19.520166192856458
mdgnc,10,9,50,749,4,-4.038145112777904,31.29309538488856
mdgnc,10,9,50,1319,8,-3.720113230844736,41.635556144952986
mdgnc,10,9,50,1489,22,-3.769576308570618,44.30763634429125
mdgnc,10,9,50,1529,37,-3.978288395691428,35.378004095677824
mdgnc,10,9,50,2229,42,-3.5571664945179235,38.7328416123224
mdgnc,10,9,50,2449,60,-3.736033182777893,39.62978824352884
mdgnc,10,9,50,2629,105,-3.801681298467081,49.11552527984631
mdgnc,10,9,50,2679,155,-3.7344982245533145,60.845571139515926
mdgnc,10,9,50,2729,205,-3.913123335395221,44.18380694313282
mdgnc,10,9,50,2769,245,-3.707142740404068,53.89588681321856
mdgnc,10,9,50,2819,260,-3.891565461433802,39.783292459319206
mdgnc,10,9,50,2989,287,-6.943692888605944,40.519405852130944
mdgnc,10,9,50,3039,288,-7.403587706800012,45.28278146836958
mdgnc,10,9,50,3079,279,-7.199124606555495,41.54582687160958
mdgnc,10,9,50,3139,283,-7.2664189063354,46.7429071281743
mdgnc,10,9,50,3189,351,-7.318959962266391,43.90493193998349
mdgnc,10,9,50,3229,391,-7.408765348192142,49.16864642549511
mdgnc,10,9,50,3279,441,-7.4072637518739155,57.99371399479564
mdgnc,10,9,50,3329,383,-7.29768701326121,45.04110611061452
mdgnc,10,9,50,3369,495,-3.827849605892473,43.874830499764734
mdgnc,10,9,50,3539,530,-3.828261988148669,41.08305698642168
mdgnc,10,9,50,3719,551,-7.280112526214832,47.195387797808486
mdgnc,10,9,50,3759,591,-7.208414983503338,51.5786924040172
mdgnc,10,9,50,3809,641,-7.588585230351722,52.484114100134406
mdgnc,10,9,50,3859,691,-7.680463022147337,51.2733737780234
mdgnc,10,9,50,3919,740,-8.140799075562445,63.52369104727475
mdgnc,10,9,50,3959,780,-8.90907016641605,69.27441259946832
mdgnc,10,9,50,4009,830,-7.978571800898994,52.49838136969157
mdgnc,10,9,50,4059,880,-7.576279510183576,61.29513546038152
mdgnc,10,9,50,4099,920,-7.155240286993193,56.03742618714379
mdgnc,10,9,50,4149,970,-7.381377830502058,54.79245036393923
mdgnc,10,9,50,4199,1020,-7.127106608391119,56.4876313657895
mdgnc,10,9,50,4239,1060,-7.322889617739568,61.01770401993341
mdgnc,10,9,50,4289,1110,-7.850744395108183,54.71219946020637
mdgnc,10,9,50,4339,1160,-7.321958661840072,62.80449991819954
mdgnc,10,9,50,4379,1200,-7.467201033992143,70.57475657035874
mdgnc,10,9,50,4429,1250,-7.740717949828503,58.0002981175018
mdgnc,10,9,50,4479,1300,-3.8563978194341866,53.29890934418765
mdgnc,10,9,50,4529,1350,-3.873742480969421,52.035659504477366
mdgnc,10,9,50,4569,1390,-3.899107082574621,44.66887530552616
mdgnc,10,9,50,4619,1440,-3.829194920092892,54.50708800130637
mdgnc,10,9,50,4669,1490,-7.619532822529493,58.662977349790346
mdgnc,10,9,50,4709,1530,-7.755496970235183,56.37476640131581
mdgnc,10,9,50,4759,1580,-7.695911607785515,56.57286336191697
mdgnc,10,9,50,4809,1630,-7.4780667510263665,50.19022569828879
mdgnc,10,9,50,4849,1670,-11.017376367270447,56.97309260051736
mdgnc,10,9,50,4899,1720,-11.185764411373423,71.81390609301477
mdgnc,10,9,50,4949,1770,-10.953108445823078,59.48119051423938
mdgnc,10,9,50,4999,1820,-10.936617144137156,67.11858592153327
