x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,30.0,0.7851404519751668,0.2076795557513833,0.23547491151839495,0.18,10.889044570736587,8.303444571103872,-4.241413477269213,-0.9424485478648421,-184139.88614510075,-9.19541708249482,1,2001
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6602220135928683,0.5,0.5,0.18,10.006609206228417,7.72717939783696,-3.396019642523644,-0.002144704317288415,-171775.8570386249,-3.1495851968565645,1,2001
2.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,28.189987879246473,0.67403193394833,0.47309461612809756,0.7166179697960615,0.18,10.345640439540148,8.834947343314823,-4.743840505209583,-6.815844244556502e-08,-159655.3835940935,-9.285587503428946,1,2001
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4415736915407103,0.5,0.5,0.18,10.15250619517229,7.673834259218607,-3.087138862940887,-5.6319625400647055e-05,-138262.10946666435,-2.0945479159892524,1,2001
2.0,2.0,2.0,0.0,0.0,2.0,5.0,3.0,30.0,0.7031680023552017,0.4295465505667815,0.5225603097697549,0.18,10.176991496455438,8.712878223518654,-4.609707092593137,-3.0622686608694494e-09,-168891.7421711347,-15.042986502273292,1,2001
1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,29.100048013031483,0.46780313151952757,0.7578564088119695,0.5,0.18,10.62803318630904,8.297088125202173,-4.057725600794163,-1.3850335562892724e-05,-134865.60786900856,-7.990638699111018,1,2001
1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,30.0,0.43843777291476727,0.23442738718503214,0.5,0.16166035715420635,10.63785811269129,8.233428230406023,-4.024978303345759,-2.160183612431865e-06,-168579.65961876098,-19.83297759516687,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.37961422194065725,0.5,0.5,0.18,10.048106757164835,7.661819156456864,-2.961697815133945,-0.005425428629678208,-130577.04679209137,-1.6547538413519485,1,2001
1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,30.0,0.37960577513396365,0.2132954710275767,0.5,0.18,10.048106757164835,8.21397816043965,-3.7110832721154523,-3.4346949178143404e-06,-159732.83606712925,-3.937473419325997,1,2001
2.0,2.0,1.0,2.0,0.0,3.0,5.0,3.0,30.0,0.8504024911671877,0.4332233808599669,0.7166179697960615,0.18,10.828591898939141,8.88801462925419,-4.852568276534447,-8.654751582071185e-09,-171915.1229821184,-12.078080515761606,1,2001
1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,30.0,0.7031680023552017,0.37596091308735624,0.5,0.18,10.629882196329916,8.494930295333956,-4.460993055980186,-4.94590221933322e-06,-186720.29331104137,-5.816994783913829,1,2001
2.0,2.0,0.0,0.0,0.0,2.0,5.0,5.0,30.0,0.6953853775932615,0.43615378228374463,0.5040582444684024,0.18,10.628331727471926,8.311308081758487,-4.401261838221164,-6.338359526125714e-08,-142506.21680267557,-16.531531003078868,1,2001
0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6558064633648494,0.5,0.5,0.18,10.006609206228417,7.726190134512007,-3.2124418758597995,-1.1275151337031275e-06,-170674.58819345874,-13.84073419843375,1,2001
2.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,30.0,0.329357585197601,0.3812109185382724,0.33271951538756345,0.18,10.67266564835573,8.226384181302302,-3.862354901643267,-0.00026973086096404586,-122753.4747374126,-5.241293720184218,1,2001
2.0,2.0,1.0,0.0,0.0,3.0,5.0,1.0,30.0,0.46510578037286876,0.7879312363513089,0.18055478451205956,0.18,10.66569371567692,8.651998301507618,-4.58096655183482,-1.4728723726875614e-05,-96054.81995833559,-5.213467306064297,1,2001
0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,30.0,0.9645225723373693,0.5,0.5,0.18,10.958708761310003,8.111845534091682,-3.5008229954475594,-0.0005974784226054908,-143303.8221974728,-3.2807469668575777,1,2001
0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.36373710349696886,0.5,0.5,0.18081179990422347,10.688535456423379,7.646316090774736,-1.6917524314366021,-4.170943611825351e-06,-105778.32740933824,-7.075904308015319,1,2001
1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.28254168194078494,0.6224563509700887,0.5,0.18094134117401067,10.6387036957064,8.000766105854792,-3.3748815949699527,-1.7018774087773636e-06,-181452.26007646287,-24.424647880827624,1,2001
2.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,28.189987879246473,0.6874806270983477,0.5004287792243425,0.7166179697960615,0.18,10.337630013722876,8.856680451320095,-4.702153030198118,-3.285731509095058e-08,-164360.18358308382,-13.47718769105046,1,2001
2.0,2.0,2.0,0.0,0.0,3.0,5.0,0.0,30.0,0.7767996288827222,0.49579524750591836,0.23547491151839495,0.18,10.862506752641517,8.855292083228372,-4.663745413642714,-1.6437906197097618e-05,-99356.27714280166,-10.75992777272688,1,2001
1.0,2.0,1.0,0.0,0.0,5.0,2.0,0.0,30.0,0.37960577513396365,0.2132954710275767,0.5,0.18,10.050894129566393,8.269420087759443,-3.8625426429579868,-3.971684236603323e-06,-162045.40367008644,-4.060603230495032,1,2001
