x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7936763977631927,0.5,0.5,0.18,10.023425604216754,7.75706421788978,-3.4859517447360586,-3.0922274163458496e-07,-182497.66697771146,-3.973667046211121,33,2033
1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,29.172240659594536,0.6358451498672366,0.342452229000628,0.5,0.18,10.438560547307134,8.474947215971214,-4.405066059085753,-1.7251686585950665e-06,-183350.95059196206,-3.4462978121241967,33,2033
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6847870569168313,0.5,0.5,0.18,10.0,7.732957449331189,-3.416851753718158,-9.66166671787505e-05,-174434.85651648583,-3.296216152022802,33,2033
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5275294247244864,0.5,0.5,0.18,10.0,7.696828930915941,-3.2484942782104436,-0.00010774530346679967,-155341.79837735035,-2.5186297934048403,33,2033
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2809876985957103,0.5,0.5,0.18,10.003389221848666,7.640276108431156,-2.6891330698856484,-0.14782607172674034,-103915.20647325966,-1.681441501155572,33,2033
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.26260571294724705,0.5,0.5,0.18,10.000152595696324,7.636196252423038,-2.6141518855057315,-1.8982776055054273e-05,-98708.05915387411,-1.6320171362218003,33,2033
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.592587110833656,0.5,0.5,0.18,10.001700949607171,7.711775568675609,-3.3302381356952604,-5.557498752750689e-05,-164255.64877419992,-2.8059662355264177,33,2033
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.754326823873199,0.5,0.5,0.18,10.000045109005756,7.748777961949719,-3.4647275299452858,-7.905327947810292e-08,-180051.17589073928,-3.7329663661540993,33,2033
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7471294302714497,0.5,0.5,0.18,10.000064162481616,7.747146032006946,-3.459716162026601,-8.153983799275011e-08,-179675.37080397605,-3.686368237265406,33,2033
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.26417820384713797,0.5,0.5,0.18,10.0,7.6365524220968934,-2.6183351931778267,-1.0418309102533385e-05,-99165.45877356587,-1.6373350226421832,33,2033
