x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.55895982310176,0.46780621726065874,0.5,0.5,0.18,10.235413455404341,7.678083805399336,-3.110359642967485,-1.830071323638549e-05,-143718.4032888434,-1.838471219717717,31,2031
1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,30.0,0.6464107697829604,0.5660703163594007,0.5,0.2004131856188178,10.277278706431389,8.355185941039819,-4.031818746898571,-8.327961040777154e-07,-165756.8500473977,-75.68994478797192,31,2031
2.0,2.0,0.0,2.0,1.0,3.0,1.0,5.0,30.0,0.5747743621468544,0.20458063576370478,0.69719657022506,0.18,10.28885746654123,8.70033363255571,-4.2575843735759165,-2.8775821192539297e-06,-161097.09731867752,-8.727944673414296,31,2031
2.0,0.0,1.0,2.0,2.0,3.0,4.0,1.0,30.796236366033554,0.6878859978169203,0.16761955805122852,0.8654992217198014,0.18,10.517537559382617,8.870285305711482,-4.5349244189842075,-6.434356691897847e-07,-112332.0955114633,-3.231518762908193,31,2031
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3726312682435813,0.5,0.5,0.18,10.996760290719076,7.642917436097357,-2.724517381349521,-0.0001692580726739834,-105841.17395751586,-1.5296257232474189,31,2031
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.37935676153501335,0.5,0.5,0.18,10.999994696093717,7.644292455695406,-2.7473157561348582,-7.101908522599842e-06,-107517.56937941462,-1.5432987370085118,31,2031
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,0.3546328545274621,0.5,0.5,0.18,10.085353427082099,7.655400284394558,-2.8822801340437674,-0.0009784713465705863,-125253.75603895933,-1.4418484146255444,31,2031
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.79335441924556,0.30108401448714195,0.5,0.5,0.18,10.561658196129073,7.634898769582476,-2.522519148470227,-0.0035731588686758187,-101271.48000592756,-1.3239802575943196,31,2031
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.28725235007879574,0.5,0.5,0.18,10.316628876863964,7.636078842800584,-2.596668959968518,-1.942879862326663e-06,-98027.88838837728,-1.5758134865905546,31,2031
2.0,0.0,2.0,2.0,2.0,5.0,5.0,5.0,29.926709580210172,0.37630674567318223,0.42161746951441076,0.603868819773754,0.18,10.410079132817593,8.762152246565986,-4.284891648175205,-2.175689587602392e-06,-176715.4906883745,-3.498450143436571,31,2031
1.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,30.023360612373466,0.3694802034249299,0.496616081196154,0.5,0.18,10.397563091690657,8.374640940091057,-4.193992339471897,-1.2465743566281162e-06,-178438.97374394196,-1.4696369110291672,31,2031
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.141430483167955,0.48153036141330136,0.5,0.5,0.18,10.694265840585794,7.671957839953311,-3.0516893190130934,-2.223060164396884e-05,-138621.02023322953,-1.622072912353141,31,2031
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.999501930363742,0.4941858727861254,0.5,0.5,0.18,10.130152934090587,7.686311332927573,-3.1705736205259654,-7.939329861983424e-05,-149854.1462568499,-1.9284746771292427,31,2031
