x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0505919051384538e-16,2.620516650897464e-16,0.5,3.95516952522712e-16,0.0,0.5,0.0,0.0,0.0,-7.494231960385607,29.0,22,2022
1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,8.565197162635485e-17,1.0061396160665481e-16,2.9544509200229996e-17,-7.494231960385607,29.0,22,2022
1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.6447346956605102e-16,2.6020852139652106e-17,0.5,0.0,0.0,0.5,5.204170427930421e-17,5.2583805365546965e-17,3.122502256758253e-17,-7.494231960385607,29.0,22,2022
1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.178256710948622e-16,0.5,0.0,2.6020852139652106e-17,0.5,3.5561831257524545e-17,5.377642775528102e-17,5.160802341031001e-17,-7.494231960385607,29.0,22,2022
2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0006507204443199463,0.00013386141948368925,0.5,0.002104294596223885,0.003150154803729984,0.357436232536866,0.007692780404933179,0.00040130825677880966,0.0007773309189045394,-7.744735619633236,35.729375698596456,22,2022
2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.004394098919076781,0.009662960785123891,0.30248535446123753,0.22890211526818452,0.5005161234638007,0.21534849702931066,0.04020350857935763,0.31756180649346344,0.07492841404777016,-10.56537004182842,46.40603328335123,22,2022
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.05124870994932622,0.034107197353853945,0.30494280336738655,0.032217537918495714,0.3967559875342521,0.317840861475208,0.0024587668498182226,0.423540105778729,0.15597900128040507,-10.828556323072586,47.15021247658001,22,2022
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,2.1467203015212988e-17,0.5,0.5,-3.482849974437949,11.5,22,2022
2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.04932919684874543,0.039689932144694594,0.30467612091131496,0.19908825716453707,0.4571728283257944,0.2342748530833389,0.00522715955183009,0.32011279173856866,0.0960099259555849,-10.57252193750962,47.04916828812063,22,2022
1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010722043715892277,0.05688013897683811,0.5,0.0018330267163366744,0.011651198672870946,0.5,0.10370575857745153,0.5,0.5,-3.8269621521050703,21.72578743574368,22,2022
1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003751731773057775,0.056844249530666364,0.5,0.0018658621933893241,0.011748149611345224,0.5,0.010104154588182243,0.5,0.5,-3.823867129325281,21.164928864574826,22,2022
