problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,4,200,4,4,-7.301902878617687,62.1891800036388
mdgnc_edge_failures,10,4,200,14,12,-4.059740432625113,45.639701586868185
mdgnc_edge_failures,10,4,200,34,32,-3.7668607881237217,44.45366640654833
mdgnc_edge_failures,10,4,200,54,50,-7.170175552231742,64.74331011983901
mdgnc_edge_failures,10,4,200,74,69,-3.71027465432215,37.545074229455366
mdgnc_edge_failures,10,4,200,94,87,-7.253916175207113,63.04886664987788
mdgnc_edge_failures,10,4,200,114,101,-3.6997104408453194,38.95310143569206
mdgnc_edge_failures,10,4,200,134,120,-4.131825909517454,41.85221841753045
mdgnc_edge_failures,10,4,200,154,136,-3.362602811487042,22.01784417693255
mdgnc_edge_failures,10,4,200,174,150,-3.891014180094584,47.04836503139725
mdgnc_edge_failures,10,4,200,194,167,-4.0291541214721285,34.54975376565744
mdgnc_edge_failures,10,4,200,214,183,-3.5211580285833284,41.216766326815055
mdgnc_edge_failures,10,4,200,234,198,-4.004915752912097,41.26325705606642
mdgnc_edge_failures,10,4,200,254,213,-7.9762193843625715,62.06524942020667
mdgnc_edge_failures,10,4,200,274,229,-4.018996401724137,48.78525377058963
mdgnc_edge_failures,10,4,200,294,243,-3.581018407134287,38.59417008978006
mdgnc_edge_failures,10,4,200,314,262,-3.825191991850261,50.662304651833566
mdgnc_edge_failures,10,4,200,334,280,-4.069658519494192,64.60759020897974
mdgnc_edge_failures,10,4,200,354,297,-3.850511530547884,39.39768538171862
mdgnc_edge_failures,10,4,200,374,314,-8.194696751672208,70.25078214448997
mdgnc_edge_failures,10,4,200,394,328,-3.525904731646841,39.454554769693615
mdgnc_edge_failures,10,4,200,414,347,-3.868189289844556,49.300413666428845
mdgnc_edge_failures,10,4,200,444,370,-7.230466896022391,68.26205052013184
mdgnc_edge_failures,10,4,200,454,377,-4.141026007794115,45.05378562469561
mdgnc_edge_failures,10,4,200,474,389,-3.679108303222836,34.52623344036808
mdgnc_edge_failures,10,4,200,494,77,-3.6148222509150383,33.76293328344629
mdgnc_edge_failures,10,4,200,514,135,-3.701755853305889,45.71121315784396
mdgnc_edge_failures,10,4,200,534,430,-7.271586211306952,61.75722756405213
mdgnc_edge_failures,10,4,200,554,60,-3.624392589397298,24.393338535750622
mdgnc_edge_failures,10,4,200,574,455,-4.171317874409836,52.506390451909006
mdgnc_edge_failures,10,4,200,594,469,-6.949246081627821,54.65833291123228
mdgnc_edge_failures,10,4,200,614,487,-7.319214911074903,54.79964964249368
mdgnc_edge_failures,10,4,200,634,38,-3.552500224903953,36.23045821820043
mdgnc_edge_failures,10,4,200,654,519,-3.6280499418019407,29.53751704179353
mdgnc_edge_failures,10,4,200,674,536,-3.750340893730373,31.21561546177719
mdgnc_edge_failures,10,4,200,724,572,-7.541852482239713,60.314453209835335
mdgnc_edge_failures,10,4,200,744,586,-8.03533473474051,72.28546371443402
mdgnc_edge_failures,10,4,200,774,604,-10.469525822574145,59.536849590687616
mdgnc_edge_failures,10,4,200,794,263,-3.622492869167261,28.371740417658685
mdgnc_edge_failures,10,4,200,814,627,-4.05117152916459,44.49111462105805
mdgnc_edge_failures,10,4,200,834,639,-3.825122167564459,35.77586973559223
mdgnc_edge_failures,10,4,200,854,221,-3.4490845436802995,27.58291641010617
mdgnc_edge_failures,10,4,200,894,676,-7.551513175841679,62.42472213705123
mdgnc_edge_failures,10,4,200,914,83,-4.021248950657062,42.49816382077671
mdgnc_edge_failures,10,4,200,944,132,-3.694487513189565,30.41242551465414
mdgnc_edge_failures,10,4,200,954,708,-7.263991002876227,57.72093863039981
mdgnc_edge_failures,10,4,200,974,360,-3.714022580013691,49.25789468319072
mdgnc_edge_failures,10,4,200,994,414,-4.044947013222045,36.91128926221795
mdgnc_edge_failures,10,4,200,1014,743,-3.762557665173875,53.23302625440278
mdgnc_edge_failures,10,4,200,1034,277,-3.526172449811289,28.711031005526504
mdgnc_edge_failures,10,4,200,1054,767,-3.689926424711718,39.58404145292181
mdgnc_edge_failures,10,4,200,1074,778,-4.024953819553045,39.70500888997286
mdgnc_edge_failures,10,4,200,1094,320,-3.814909304224963,32.54114561144655
mdgnc_edge_failures,10,4,200,1114,805,-4.006676377242249,47.5592744153013
mdgnc_edge_failures,10,4,200,1134,817,-3.809960773001157,50.75080540097502
mdgnc_edge_failures,10,4,200,1164,830,-4.549296945746296,45.58086704928374
mdgnc_edge_failures,10,4,200,1184,843,-7.59605456207983,67.4070544710937
mdgnc_edge_failures,10,4,200,1214,861,-3.703009465189449,51.95803653647799
mdgnc_edge_failures,10,4,200,1234,874,-4.015857074321395,48.06851189725492
mdgnc_edge_failures,10,4,200,1254,789,-4.116686287654964,46.114157714202506
mdgnc_edge_failures,10,4,200,1274,900,-3.703917230909216,53.12137864410982
mdgnc_edge_failures,10,4,200,1294,911,-7.132661483184339,54.64186077568055
mdgnc_edge_failures,10,4,200,1314,902,-7.3179737224661086,60.71118037650636
mdgnc_edge_failures,10,4,200,1334,934,-3.836464091198288,52.92008936374166
mdgnc_edge_failures,10,4,200,1374,961,-3.426886718544597,24.997032126785413
mdgnc_edge_failures,10,4,200,1404,982,-4.597878057251335,41.078265421275326
mdgnc_edge_failures,10,4,200,1424,995,-7.236140885846058,64.45415343317345
mdgnc_edge_failures,10,4,200,1434,1000,-7.3850065379117344,60.35812796894487
mdgnc_edge_failures,10,4,200,1464,785,-4.312463554350594,48.97075421478983
mdgnc_edge_failures,10,4,200,1484,209,-3.7050394998190206,47.87937109849807
mdgnc_edge_failures,10,4,200,1504,1040,-3.78937935409154,40.39070322370692
