problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,5,250,5,5,-7.435908830339535,64.53454897397
mdgnc_edge_failures,10,5,250,15,13,-7.752965549181404,60.44076212259952
mdgnc_edge_failures,10,5,250,35,33,-10.660552821749455,81.79373813990789
mdgnc_edge_failures,10,5,250,45,41,-3.637613747719093,35.044268206084844
mdgnc_edge_failures,10,5,250,65,60,-3.631755236538227,24.10367953552348
mdgnc_edge_failures,10,5,250,75,70,-4.318709341245137,39.39651867081312
mdgnc_edge_failures,10,5,250,95,88,-7.258818998016114,57.71663134455186
mdgnc_edge_failures,10,5,250,115,102,-3.785423875723562,37.905108897401526
mdgnc_edge_failures,10,5,250,125,111,-3.854207473545842,51.13456654098817
mdgnc_edge_failures,10,5,250,145,130,-4.020288094076811,38.54928148256677
mdgnc_edge_failures,10,5,250,155,137,-7.805990419574537,65.98474714722825
mdgnc_edge_failures,10,5,250,175,151,-7.636353328595831,69.91100994722532
mdgnc_edge_failures,10,5,250,185,81,-4.139459301931599,50.01971741775513
mdgnc_edge_failures,10,5,250,215,184,-7.109597212417123,50.79655098203856
mdgnc_edge_failures,10,5,250,235,199,-7.671034270305569,68.78627504490113
mdgnc_edge_failures,10,5,250,245,110,-3.5269780750006428,38.80188980157065
mdgnc_edge_failures,10,5,250,265,221,-3.420708332049914,28.295801549636423
mdgnc_edge_failures,10,5,250,275,230,-10.607458732396942,71.54569159956876
mdgnc_edge_failures,10,5,250,295,244,-7.104197275328337,53.23567836505083
mdgnc_edge_failures,10,5,250,315,263,-3.895573807787104,36.34006070408118
mdgnc_edge_failures,10,5,250,325,273,-10.480696144822389,77.42600118150645
mdgnc_edge_failures,10,5,250,345,289,-3.782230592670037,41.95672982473545
mdgnc_edge_failures,10,5,250,355,298,-10.896828149976807,75.61281790984779
mdgnc_edge_failures,10,5,250,385,320,-3.6360407306948592,33.80163553561343
mdgnc_edge_failures,10,5,250,395,329,-3.8238422583225615,40.829314420393445
mdgnc_edge_failures,10,5,250,415,348,-7.604634327021963,58.83689394809032
mdgnc_edge_failures,10,5,250,435,363,-3.722875647660087,48.92501405747721
mdgnc_edge_failures,10,5,250,445,371,-4.032636642506752,38.568204292502784
mdgnc_edge_failures,10,5,250,465,384,-6.95361407593896,51.385330569854496
mdgnc_edge_failures,10,5,250,475,390,-3.83180144231649,45.86096118615208
mdgnc_edge_failures,10,5,250,495,328,-3.6055070050605207,30.224900789228265
mdgnc_edge_failures,10,5,250,515,416,-7.1057419995429525,52.71617956486152
mdgnc_edge_failures,10,5,250,525,116,-3.5047417831922103,31.26546839683582
mdgnc_edge_failures,10,5,250,545,437,-4.012448722124508,46.52330211596123
mdgnc_edge_failures,10,5,250,555,443,-3.925903639235715,62.3368286902606
mdgnc_edge_failures,10,5,250,575,338,-4.1955381018032005,49.7283192650708
mdgnc_edge_failures,10,5,250,585,462,-7.470435445375896,67.95223685796131
mdgnc_edge_failures,10,5,250,605,115,-3.618489860540235,35.8876987852854
mdgnc_edge_failures,10,5,250,625,135,-3.703965851897064,47.80768812661992
mdgnc_edge_failures,10,5,250,635,502,-7.033070376919699,54.48242917065051
mdgnc_edge_failures,10,5,250,655,520,-7.172870785782537,55.46233535046805
mdgnc_edge_failures,10,5,250,665,529,-7.525244455856946,56.645946681201536
mdgnc_edge_failures,10,5,250,685,544,-7.061712524688998,47.44373537229939
mdgnc_edge_failures,10,5,250,705,557,-7.241775116615308,56.96957047390475
mdgnc_edge_failures,10,5,250,715,566,-7.204307777778956,61.61663821603814
mdgnc_edge_failures,10,5,250,735,124,-4.207910511505747,54.35202918138072
mdgnc_edge_failures,10,5,250,745,587,-4.025064631604158,40.555945897778216
mdgnc_edge_failures,10,5,250,775,605,-3.6282517056166,41.05999452190227
mdgnc_edge_failures,10,5,250,785,596,-7.130835717331662,53.35786321811252
mdgnc_edge_failures,10,5,250,805,32,-3.713324203642261,36.333981149189086
mdgnc_edge_failures,10,5,250,825,634,-3.7329662010271223,43.27602403469169
mdgnc_edge_failures,10,5,250,835,567,-3.700824248553345,49.78533446230233
mdgnc_edge_failures,10,5,250,855,654,-6.9358569645784085,49.47187876333172
mdgnc_edge_failures,10,5,250,865,658,-7.320408731014635,58.76497195179503
mdgnc_edge_failures,10,5,250,885,669,-3.9721907945774815,53.22669654057895
mdgnc_edge_failures,10,5,250,905,681,-4.09263495743337,47.54203363149615
mdgnc_edge_failures,10,5,250,915,685,-4.491664070167875,47.97445850045662
mdgnc_edge_failures,10,5,250,935,699,-3.844189623111727,44.29312226835707
mdgnc_edge_failures,10,5,250,955,709,-8.560594127596152,64.88309936021221
mdgnc_edge_failures,10,5,250,975,721,-3.863901603134364,41.38134192317268
mdgnc_edge_failures,10,5,250,985,726,-10.621622606155244,69.77344571307654
mdgnc_edge_failures,10,5,250,1005,737,-7.513359887116738,61.117208623495
mdgnc_edge_failures,10,5,250,1025,753,-7.747832451771683,62.88311539037805
mdgnc_edge_failures,10,5,250,1035,760,-4.201840622393807,53.60839042587346
