x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.22134531196206808,0.26968976110219955,0.47196906711906195,0.18434457574039698,0.18958274461328983,0.03961040172725916,0.7340763956308365,0.05961144529283047,0.989265457727015,-10.92077685563219,53.090313927207056,22,2022
2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0012525779098829385,0.18124867481681645,0.5,0.0020954151306502365,0.48788668946619496,0.19343685866276283,0.0006401308393844621,0.005154251591786445,0.5,-7.091922231424655,32.865248631664585,22,2022
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.532195344500501e-05,0.5,0.5,3.4484687121006134e-05,0.5,0.5,0.00023344253026875983,0.5,0.5,-3.482830054501878,11.501607626908262,22,2022
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.676219839645071e-05,0.16832113415959887,0.5,0.0020217192291883037,0.5,0.5,0.007847556936361104,0.00024750730909741954,0.5,-4.097186818602306,19.759024761481633,22,2022
2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.00981404192578453,0.01340617823341537,0.0065264450667353235,0.01014019882664653,0.25891255866059065,0.007321527276090682,0.02519516952062976,0.0007723700304810983,0.0028603717292178983,-10.670002990424674,38.333443624894635,22,2022
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.56773750061511e-20,0.2962375092681564,0.5,0.0,4.304295211840566e-18,0.5,-7.017737622343087,25.777425055608937,22,2022
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055640527169108e-17,0.0,0.5,0.002631646141074091,0.2662077043602279,0.5,9.728711065402955e-19,0.0,0.5,-6.928592502131134,25.61303610300781,22,2022
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.004252415730882e-17,0.0,0.5,0.0052151366766022,0.28782184440994224,0.5,0.0,6.820540857564685e-18,0.5,-7.004034766777547,25.758221886519266,22,2022
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0016162543976941757,0.00017878537070651165,0.5,0.011928396675414898,0.3604576641052868,0.5,0.0012309945496122782,7.426530595728703e-06,0.5,-7.087879974336979,27.241765400862867,22,2022
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.6619816276467273,1.0,1.0,0.0,1.0,1.0,1.0,-11.585416378716229,85.56753772739268,22,2022
