problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,8,150,8,8,-3.752009417476502,44.25407204828026
mdgnc_edge_failures,10,8,150,28,26,-4.673101857055747,45.92767471283279
mdgnc_edge_failures,10,8,150,58,54,-3.9396062038896256,57.56472200952642
mdgnc_edge_failures,10,8,150,88,83,-3.881422226723938,39.541968900111605
mdgnc_edge_failures,10,8,150,108,32,-3.780505332537977,41.02889903754362
mdgnc_edge_failures,10,8,150,138,124,-4.001495681336984,41.68056268231592
mdgnc_edge_failures,10,8,150,168,95,-3.332581829165006,24.74255836956773
mdgnc_edge_failures,10,8,150,188,161,-3.711497192737193,63.83386693370756
mdgnc_edge_failures,10,8,150,218,186,-4.005994632322095,46.39776194134046
mdgnc_edge_failures,10,8,150,248,207,-7.4791619821225295,63.41321060889814
mdgnc_edge_failures,10,8,150,278,233,-3.9323126685852423,43.06992993627111
mdgnc_edge_failures,10,8,150,298,246,-7.919420231614542,68.3261626374297
mdgnc_edge_failures,10,8,150,328,275,-4.233197343605427,48.523708347632834
mdgnc_edge_failures,10,8,150,368,308,-7.35011811792985,57.65066557704128
mdgnc_edge_failures,10,8,150,388,322,-10.753367124666555,85.4230375746595
mdgnc_edge_failures,10,8,150,418,351,-4.03845172551797,37.76291281377598
mdgnc_edge_failures,10,8,150,448,136,-3.384037615301973,22.700309052101225
mdgnc_edge_failures,10,8,150,478,392,-3.939307977264742,50.33035681880487
mdgnc_edge_failures,10,8,150,508,412,-3.913355864245729,35.539377865461084
mdgnc_edge_failures,10,8,150,538,353,-3.82701249705873,32.842438540232905
mdgnc_edge_failures,10,8,150,568,453,-6.893302751913772,53.99083839093845
mdgnc_edge_failures,10,8,150,588,464,-3.702461541611677,51.56158604126784
mdgnc_edge_failures,10,8,150,618,490,-3.7347308400357297,53.074683229560655
mdgnc_edge_failures,10,8,150,648,513,-3.7015522262242726,47.18486375491196
mdgnc_edge_failures,10,8,150,668,532,-7.622257433782064,72.47974685741039
mdgnc_edge_failures,10,8,150,698,147,-3.739907040684609,33.65199953741734
mdgnc_edge_failures,10,8,150,728,575,-4.288465729149948,53.000274595068106
mdgnc_edge_failures,10,8,150,758,594,-6.87605765214582,49.80050901704654
mdgnc_edge_failures,10,8,150,778,119,-4.001036352035129,44.203191444501314
mdgnc_edge_failures,10,8,150,808,6,-3.467884295818235,28.695595839452253
mdgnc_edge_failures,10,8,150,838,641,-4.140236412416614,47.472337896650174
mdgnc_edge_failures,10,8,150,858,38,-3.6170493221231306,39.71274593478897
mdgnc_edge_failures,10,8,150,908,682,-3.952373780236437,48.07668531582349
mdgnc_edge_failures,10,8,150,938,702,-7.606755962172854,65.3705092708969
mdgnc_edge_failures,10,8,150,968,716,-3.964269903668538,47.914775726551696
mdgnc_edge_failures,10,8,150,998,731,-3.777597898250998,47.27492903416912
mdgnc_edge_failures,10,8,150,1058,680,-3.536969574912364,36.04784812134426
mdgnc_edge_failures,10,8,150,1088,789,-4.192476444211635,38.95451730465865
mdgnc_edge_failures,10,8,150,1108,41,-3.732884086307263,40.79424136358944
mdgnc_edge_failures,10,8,150,1138,818,-7.238062304881326,63.24545347297115
mdgnc_edge_failures,10,8,150,1178,840,-4.009428731122872,48.28439030235788
mdgnc_edge_failures,10,8,150,1198,749,-3.6374730315552832,27.58462048462867
mdgnc_edge_failures,10,8,150,1228,870,-4.5097291913321165,40.81843215735904
mdgnc_edge_failures,10,8,150,1258,72,-3.84280778170396,44.8422305957846
mdgnc_edge_failures,10,8,150,1298,915,-10.603727761917243,74.49874346585615
mdgnc_edge_failures,10,8,150,1318,924,-4.200412116489134,46.25818733320161
mdgnc_edge_failures,10,8,150,1348,942,-7.8010691130163154,70.00336202516837
mdgnc_edge_failures,10,8,150,1378,965,-7.48053847422589,50.37607319317492
mdgnc_edge_failures,10,8,150,1408,985,-4.113455919988965,48.45556851956648
mdgnc_edge_failures,10,8,150,1438,1004,-3.780863069657327,48.9118960884432
mdgnc_edge_failures,10,8,150,1478,58,-3.456836955772317,29.69150040309392
mdgnc_edge_failures,10,8,150,1518,1048,-4.178363829765058,44.459802797476016
mdgnc_edge_failures,10,8,150,1548,1065,-8.033384961101685,59.37054807785085
mdgnc_edge_failures,10,8,150,1598,1095,-4.097761630683658,51.32443984126618
mdgnc_edge_failures,10,8,150,1658,29,-3.4708763186711047,30.83045134724288
mdgnc_edge_failures,10,8,150,1678,1133,-7.262353605082341,47.62356959031774
mdgnc_edge_failures,10,8,150,1718,1158,-6.971133102950701,51.08695716872822
mdgnc_edge_failures,10,8,150,1758,1179,-3.906652359171959,60.35072641134207
mdgnc_edge_failures,10,8,150,1788,1194,-7.17525743145053,62.42183302116837
mdgnc_edge_failures,10,8,150,1818,77,-3.540914294687954,26.66952396455066
mdgnc_edge_failures,10,8,150,1848,1230,-3.7230757167277977,52.18813400126517
mdgnc_edge_failures,10,8,150,1868,1243,-7.416675599330063,66.31410020764571
mdgnc_edge_failures,10,8,150,1908,1268,-3.843134397137953,59.29569244244546
mdgnc_edge_failures,10,8,150,1948,1293,-9.01733115848841,73.59111170671883
mdgnc_edge_failures,10,8,150,1978,1311,-3.877703656330792,37.72804543819218
mdgnc_edge_failures,10,8,150,1998,1326,-7.379955386342562,69.3604510389591
mdgnc_edge_failures,10,8,150,2028,1343,-3.8765579069508656,61.20859117363558
mdgnc_edge_failures,10,8,150,2068,1368,-4.366200908654903,45.87042633021191
mdgnc_edge_failures,10,8,150,2088,1378,-8.173595248297334,64.06230768798073
mdgnc_edge_failures,10,8,150,2128,1404,-3.973244750696387,61.60241122777437
mdgnc_edge_failures,10,8,150,2178,1431,-7.461701434473285,62.77548136102294
mdgnc_edge_failures,10,8,150,2208,1454,-10.61713819505768,78.96131743742951
mdgnc_edge_failures,10,8,150,2258,1480,-7.680732007573924,67.81094080561655
mdgnc_edge_failures,10,8,150,2298,935,-4.015099919872783,51.20464334227928
mdgnc_edge_failures,10,8,150,2338,135,-3.816794855160944,41.77773889251247
mdgnc_edge_failures,10,8,150,2378,790,-4.000593180427616,37.80060397512706
mdgnc_edge_failures,10,8,150,2428,1572,-3.732657030640591,58.30901510317909
mdgnc_edge_failures,10,8,150,2458,1588,-3.7127165366373145,54.53020627345397
mdgnc_edge_failures,10,8,150,2478,1598,-4.054027966111446,45.23059139147006
mdgnc_edge_failures,10,8,150,2508,208,-4.026320405148342,45.62280966931979
mdgnc_edge_failures,10,8,150,2538,1626,-10.69617842747098,71.72440739252103
mdgnc_edge_failures,10,8,150,2568,1642,-7.536726391758159,63.69137339015437
mdgnc_edge_failures,10,8,150,2598,1656,-7.420676581225475,64.72933678300166
mdgnc_edge_failures,10,8,150,2648,1678,-7.16553633501292,58.43947843137509
mdgnc_edge_failures,10,8,150,2678,1573,-4.091163622508364,35.97957196829562
mdgnc_edge_failures,10,8,150,2698,1624,-3.799799352557169,39.41823903312461
mdgnc_edge_failures,10,8,150,2728,1414,-3.831206741301446,39.077777100518325
mdgnc_edge_failures,10,8,150,2758,178,-3.65566878060062,31.422585814999916
mdgnc_edge_failures,10,8,150,2798,1759,-7.303810571761437,63.39254639053105
mdgnc_edge_failures,10,8,150,2818,1768,-3.855355978110535,39.07807381573861
mdgnc_edge_failures,10,8,150,2848,1781,-10.824528919879825,82.84482535649023
mdgnc_edge_failures,10,8,150,2908,1810,-7.439921433356247,71.89275447532408
mdgnc_edge_failures,10,8,150,2928,383,-4.167270827493666,53.26859332117324
mdgnc_edge_failures,10,8,150,2978,1850,-3.847467942512244,57.36938239797809
mdgnc_edge_failures,10,8,150,3018,1872,-7.167686131905721,58.372430235342335
mdgnc_edge_failures,10,8,150,3068,1896,-7.078458908293666,54.94432013397473
mdgnc_edge_failures,10,8,150,3098,1915,-7.275323481264901,62.35726659475118
mdgnc_edge_failures,10,8,150,3128,1730,-3.631673295246469,34.178375113978284
mdgnc_edge_failures,10,8,150,3168,1946,-4.206564218385699,47.62685565867972
mdgnc_edge_failures,10,8,150,3188,625,-3.7419101952493015,33.389995589561984
mdgnc_edge_failures,10,8,150,3228,1975,-3.780037853131228,62.13083334284626
mdgnc_edge_failures,10,8,150,3268,2000,-3.964287692997982,60.20519177800367
