problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,7,100,7,7,-7.293758121990086,49.27390710929359
mdgnc_edge_failures,10,7,100,47,43,-7.71042024217564,65.2694522538779
mdgnc_edge_failures,10,7,100,87,82,-10.832024313487818,78.8236075961243
mdgnc_edge_failures,10,7,100,127,113,-3.666895456485037,29.73195433264848
mdgnc_edge_failures,10,7,100,167,146,-3.720403827409083,47.38746123761037
mdgnc_edge_failures,10,7,100,207,178,-3.817927232490396,41.44213496135703
mdgnc_edge_failures,10,7,100,247,48,-3.720676387931781,35.197103228174875
mdgnc_edge_failures,10,7,100,297,245,-4.112749471384654,46.3684753086566
mdgnc_edge_failures,10,7,100,337,281,-4.052894173465759,39.36905491254677
mdgnc_edge_failures,10,7,100,387,321,-7.210777627481725,60.01118047154024
mdgnc_edge_failures,10,7,100,427,358,-10.83439950367153,74.40773801245257
mdgnc_edge_failures,10,7,100,467,76,-7.091662551958768,58.241377260691934
mdgnc_edge_failures,10,7,100,507,411,-7.354129195488461,50.9802322806573
mdgnc_edge_failures,10,7,100,587,317,-3.5770699209726806,33.1922954787897
mdgnc_edge_failures,10,7,100,627,496,-3.7714919067200072,49.02192026681204
mdgnc_edge_failures,10,7,100,667,531,-3.852826835847413,39.75106635817258
mdgnc_edge_failures,10,7,100,707,558,-3.8254602365910975,46.59906149784379
mdgnc_edge_failures,10,7,100,757,41,-3.647765679046771,40.151278979769856
mdgnc_edge_failures,10,7,100,807,621,-3.9302378593691794,41.8204906228059
mdgnc_edge_failures,10,7,100,847,648,-3.642893260167392,39.356621003757766
mdgnc_edge_failures,10,7,100,897,402,-3.844097387915114,25.925363567263613
mdgnc_edge_failures,10,7,100,937,701,-3.827500780732273,40.426557730853006
mdgnc_edge_failures,10,7,100,987,36,-3.5184316775183424,28.74849734852948
mdgnc_edge_failures,10,7,100,1037,371,-4.028292590576248,45.10588880241758
mdgnc_edge_failures,10,7,100,1097,795,-7.771325850480006,55.72791593048868
mdgnc_edge_failures,10,7,100,1157,828,-3.861980029536314,39.179025273758086
mdgnc_edge_failures,10,7,100,1207,144,-3.5900075974907324,30.729186794160977
mdgnc_edge_failures,10,7,100,1247,883,-7.121232738017063,45.963689258383184
mdgnc_edge_failures,10,7,100,1297,914,-7.795444211363525,66.8746392058379
mdgnc_edge_failures,10,7,100,1357,948,-10.639375587611015,76.4013439452836
mdgnc_edge_failures,10,7,100,1397,979,-4.001470851807009,34.44419305018747
mdgnc_edge_failures,10,7,100,1437,1003,-7.066766329144581,48.25138173432941
mdgnc_edge_failures,10,7,100,1497,214,-4.121170766509021,43.2918683455203
mdgnc_edge_failures,10,7,100,1597,476,-3.627220761710181,29.884779948587664
mdgnc_edge_failures,10,7,100,1637,1116,-7.649721769508327,54.3283856121459
mdgnc_edge_failures,10,7,100,1697,52,-3.8238145907648216,35.94811172055757
mdgnc_edge_failures,10,7,100,1737,1171,-7.480344733904452,59.087568102675405
mdgnc_edge_failures,10,7,100,1787,424,-4.45026285884414,40.08140971071419
mdgnc_edge_failures,10,7,100,1837,1224,-7.260990215815672,52.6428278626606
