problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,7,250,7,7,-7.293758121990086,49.27390710929359
mdgnc_edge_failures,10,7,250,17,15,-3.879589783705011,45.49525121947927
mdgnc_edge_failures,10,7,250,37,35,-4.005154046162724,36.00923940463212
mdgnc_edge_failures,10,7,250,47,43,-7.71042024217564,65.2694522538779
mdgnc_edge_failures,10,7,250,67,62,-3.8580623411561934,37.4027322680819
mdgnc_edge_failures,10,7,250,87,82,-10.832024313487818,78.8236075961243
mdgnc_edge_failures,10,7,250,97,89,-3.736504810471029,55.71589837119248
mdgnc_edge_failures,10,7,250,117,104,-7.008173925793534,46.69222319362292
mdgnc_edge_failures,10,7,250,127,113,-3.666895456485037,29.73195433264848
mdgnc_edge_failures,10,7,250,147,0,-3.6063301824937537,38.63040347841512
mdgnc_edge_failures,10,7,250,167,146,-3.720403827409083,47.38746123761037
mdgnc_edge_failures,10,7,250,177,153,-3.428315181165097,28.166576989682383
mdgnc_edge_failures,10,7,250,197,169,-4.272586202738674,49.603642541961406
mdgnc_edge_failures,10,7,250,217,38,-3.463575987989049,29.97884738990583
mdgnc_edge_failures,10,7,250,227,192,-3.788528418727058,39.79124128041226
mdgnc_edge_failures,10,7,250,247,48,-3.720676387931781,35.197103228174875
mdgnc_edge_failures,10,7,250,267,136,-3.51033836092719,29.496183442430443
mdgnc_edge_failures,10,7,250,287,6,-3.4619667864275514,26.26767406960537
mdgnc_edge_failures,10,7,250,307,255,-4.006707898000075,48.50840176030791
mdgnc_edge_failures,10,7,250,317,265,-3.7827725810555233,36.174625955915005
mdgnc_edge_failures,10,7,250,337,281,-4.052894173465759,39.36905491254677
mdgnc_edge_failures,10,7,250,357,300,-7.476313791056994,53.20962000430586
mdgnc_edge_failures,10,7,250,367,307,-7.404615098945981,60.06417450752714
mdgnc_edge_failures,10,7,250,397,331,-4.026684549303086,42.252410894096734
mdgnc_edge_failures,10,7,250,407,340,-10.808655972305942,77.92311512654035
mdgnc_edge_failures,10,7,250,427,358,-10.83439950367153,74.40773801245257
mdgnc_edge_failures,10,7,250,447,372,-4.191541785649648,54.95303004426498
mdgnc_edge_failures,10,7,250,457,379,-3.998372032575683,43.957454423423
mdgnc_edge_failures,10,7,250,477,101,-3.9428683640661095,32.34490208686109
mdgnc_edge_failures,10,7,250,497,404,-7.212218972186968,56.96963533966942
mdgnc_edge_failures,10,7,250,507,411,-7.354129195488461,50.9802322806573
mdgnc_edge_failures,10,7,250,537,433,-3.699829859177989,44.92654882040587
mdgnc_edge_failures,10,7,250,547,439,-7.786083802432413,72.8138751104422
mdgnc_edge_failures,10,7,250,587,317,-3.5770699209726806,33.1922954787897
mdgnc_edge_failures,10,7,250,607,480,-4.215597912936178,49.06692901328536
mdgnc_edge_failures,10,7,250,617,489,-7.271439795766401,63.29728154507076
mdgnc_edge_failures,10,7,250,637,504,-3.923111728139335,43.15361419269115
mdgnc_edge_failures,10,7,250,657,522,-3.880882977927695,42.87063562782752
mdgnc_edge_failures,10,7,250,667,531,-3.852826835847413,39.75106635817258
mdgnc_edge_failures,10,7,250,687,545,-4.153552827557907,49.429206438112175
mdgnc_edge_failures,10,7,250,697,552,-4.138398306309968,43.80298123031763
mdgnc_edge_failures,10,7,250,717,135,-3.9790980040894217,39.60195599862351
mdgnc_edge_failures,10,7,250,747,277,-3.728972641536123,37.80699645396338
mdgnc_edge_failures,10,7,250,757,41,-3.647765679046771,40.151278979769856
mdgnc_edge_failures,10,7,250,787,610,-8.008037057330416,70.37141208491387
mdgnc_edge_failures,10,7,250,807,621,-3.9302378593691794,41.8204906228059
mdgnc_edge_failures,10,7,250,817,629,-7.794506326917796,54.44220579524213
mdgnc_edge_failures,10,7,250,837,640,-4.01092814248298,50.71529791696782
mdgnc_edge_failures,10,7,250,847,648,-3.642893260167392,39.356621003757766
mdgnc_edge_failures,10,7,250,877,667,-3.8239180067982215,44.546761976772025
mdgnc_edge_failures,10,7,250,897,402,-3.844097387915114,25.925363567263613
mdgnc_edge_failures,10,7,250,907,548,-7.138698192964594,59.352395071027146
mdgnc_edge_failures,10,7,250,927,694,-4.206563440116837,45.08210201026288
mdgnc_edge_failures,10,7,250,937,701,-3.827500780732273,40.426557730853006
mdgnc_edge_failures,10,7,250,957,710,-7.089286687271949,55.18354108065281
mdgnc_edge_failures,10,7,250,987,36,-3.5184316775183424,28.74849734852948
mdgnc_edge_failures,10,7,250,1007,738,-7.120458457526857,64.61084517001763
mdgnc_edge_failures,10,7,250,1027,755,-4.615960645614102,40.99565315427773
mdgnc_edge_failures,10,7,250,1057,770,-7.321153964551735,49.16247080717402
mdgnc_edge_failures,10,7,250,1077,781,-7.5832246745048515,48.60435277776105
mdgnc_edge_failures,10,7,250,1097,795,-7.771325850480006,55.72791593048868
mdgnc_edge_failures,10,7,250,1107,550,-3.800585674834754,45.00902416929253
mdgnc_edge_failures,10,7,250,1127,811,-4.08360198070303,52.99847739913521
mdgnc_edge_failures,10,7,250,1157,828,-3.861980029536314,39.179025273758086
mdgnc_edge_failures,10,7,250,1177,839,-7.686672204776245,61.48459424571829
mdgnc_edge_failures,10,7,250,1197,850,-7.1254901003746935,47.19442328941105
mdgnc_edge_failures,10,7,250,1217,863,-4.071472407226759,36.96475904165409
mdgnc_edge_failures,10,7,250,1227,301,-3.754983441801892,33.41546745443888
mdgnc_edge_failures,10,7,250,1247,883,-7.121232738017063,45.963689258383184
mdgnc_edge_failures,10,7,250,1257,888,-6.84778671582058,54.93661258971335
mdgnc_edge_failures,10,7,250,1287,908,-3.9563997302517167,49.58287422388939
mdgnc_edge_failures,10,7,250,1317,923,-8.050330708292192,67.00747295124518
mdgnc_edge_failures,10,7,250,1327,930,-8.180641783438624,60.02687024954474
mdgnc_edge_failures,10,7,250,1357,948,-10.639375587611015,76.4013439452836
mdgnc_edge_failures,10,7,250,1377,964,-7.407113433173864,63.10770481093735
mdgnc_edge_failures,10,7,250,1387,971,-4.090570559230843,39.764366593742
