x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.5989571139216423,0.5,0.5,0.23931861761957407,0.3393335686996579,0.5,0.2583925537765026,0.6007070448249578,0.7567079048603773,-4.200908423912292,42.67800550890782,31,2031
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.020073017105460167,0.19261377304792404,0.22880998719483614,0.6856428487226367,0.5,0.5,0.891359394416213,0.5,0.5,-3.5797559159527825,33.59101247159812,31,2031
0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.35071292612701654,0.759231741540134,0.623776220716536,0.3676682095974684,0.5,0.5,0.023746459744870663,0.03086201101541519,0.5,-3.7287347054881557,39.65336425426883,31,2031
1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,0.0,0.7724391957744956,0.32366646733134985,0.5,0.8002046905457973,0.17254002671688795,0.5,0.6250322954729199,0.8426665291190147,0.7364826649427414,-7.135493801059275,58.971513293488705,31,2031
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.901713989675045,0.5,0.5,0.9751100391149521,0.5,0.5,0.12945245951414108,0.2393007855862379,0.5,-3.5863173470275203,31.2547965395218,31,2031
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.4790112879127264,0.5,0.5,0.41951714642345905,0.5,0.5,0.5281663704663515,0.5,0.5,-3.410357727642694,24.792263798973526,31,2031
1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.14959192369133234,0.5317761786282063,0.33193189650774,0.6054183905944228,0.5885369414463639,0.5,0.39480538200587034,0.638239711523056,0.5,-7.0646877141791045,53.269399575383495,31,2031
2.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,17.0,2.0,0.0,0.7274995883926749,0.0962633490562439,0.6303890543058515,0.03212005365639925,0.4576892564073205,0.32963574305176735,0.7618382880464196,0.45016105473041534,0.5,-7.780763914679085,64.24005487825556,31,2031
1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6697407411411405,0.5,0.5,0.49534189607948065,0.6498407209292054,0.5,0.24460577592253685,0.5,0.5,-3.6985366919619103,34.47859897999733,31,2031
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2148876590654254,0.3025991329923272,0.5,0.9220437975600362,0.5,0.5,0.5958305206149817,0.5,0.5,-3.5864625606328087,29.571446498194394,31,2031
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.42152711376547813,0.743728818371892,0.5,0.11552078276872635,0.5,0.5,0.47919125761836767,0.712183934636414,0.8919779798015952,-3.9047033807556226,44.80896736936475,31,2031
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9672843683511019,0.18316363357007504,0.9232797501608729,0.5599281284958124,0.5,0.5,0.8622191892936826,0.5,0.5,-3.5597156502380267,43.78431814756972,31,2031
1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,35.0,0.8319070087745786,0.5920194927603006,0.5086398404091597,0.727257376536727,0.9974897457286716,0.5,0.3656570687890053,0.5506275845691562,0.8615102488547564,-7.565495482935682,72.1241480150251,31,2031
2.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,5.0,0.283219943754375,0.02747119776904583,0.46750498097389936,0.15979361906647682,0.11270475666970015,0.6034865267574787,0.9826288837939501,0.36199195217341185,0.24860267154872417,-7.756757906992283,60.41195423343598,31,2031
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.07975446805357933,0.9535290123894811,0.5,0.8493952015414834,0.5,0.5,0.1002435339614749,0.07355598080903292,0.5,-3.784700042024954,38.048216766372725,31,2031
2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.5316777396947145,0.5,0.5,0.29571919422596693,0.5221935035660863,0.17125830333679914,0.7490185359492898,0.7599332528188825,0.5,-4.16112861630865,47.46750527159031,31,2031
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5010368023067713,0.5,0.5,0.586503298021853,0.15541650634258986,0.5,0.9241412645205855,0.5,0.5,-3.8655342743417664,30.75363155417073,31,2031
2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.11018675938248634,0.5,0.5,0.019052657298743725,0.7667258186265826,0.29753922391682863,0.29105610866099596,0.5,0.5,-3.622349885505512,34.831230704621404,31,2031
2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.253400850109756,0.6146529009565711,0.9012585273012519,0.9588837828487158,0.7450734050944448,0.1333282496780157,0.6587940044701099,0.5,0.5,-3.97224663855536,59.25641644021499,31,2031
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.8619404705241323,0.5,0.5,0.40522565320134163,0.5,0.5,0.05738234333693981,0.33368359319865704,0.5,-3.4846526605203216,28.47833916151317,31,2031
1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,41.0,0.0,0.999023923650384,0.705847836099565,0.5,0.32333608716726303,0.4952684948220849,0.5,0.5608109114691615,0.7483887150883675,0.201074605807662,-7.373057327129476,63.44716266039296,31,2031
1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.38950786367058754,0.5,0.5,0.7500544432550669,0.6143902773037553,0.5,0.16222282592207193,0.4366462156176567,0.8138143513351679,-4.093617548512572,45.72478331163089,31,2031
2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.24751438479870558,0.5,0.5,0.19376157131046057,0.9052378972992301,0.004208056256175041,0.7954626679420471,0.1317001786082983,0.6774230040609837,-4.045040150655748,47.17560384763914,31,2031
2.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.6373879881575704,0.2797900177538395,0.5,0.6381825031712651,0.016554794274270535,0.8698738906532526,0.428548077121377,0.9449686165899038,0.30572671443223953,-7.5906603057352005,59.11494888782959,31,2031
2.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.6968166446313262,0.5115514555945992,0.5,0.834599575959146,0.8410038342699409,0.9228034671396017,0.5631865179166198,0.5,0.5,-3.927047433326899,56.70022866740534,31,2031
1.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.17999761644750834,0.07207903731614351,0.7731927521526814,0.2790207462385297,0.2062569921836257,0.5,0.21183582860976458,0.48037778306752443,0.5,-7.139463500097389,49.512899031297174,31,2031
1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.44921119324862957,0.8804000373929739,0.5,0.7146633565425873,0.3055462697520852,0.5,0.828594271093607,0.20515587460249662,0.6888416036963463,-7.290096016329803,55.29507270799259,31,2031
2.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,17.0,2.0,0.0,0.9317817986011505,0.44493349082767963,0.5831777649000287,0.14138195104897022,0.6786043131724,0.5086451815441251,0.44544814340770245,0.8939736289903522,0.5,-7.893288601123284,69.35227536754935,31,2031
2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.8042207872495055,0.7833624165505171,0.5,0.06755654327571392,0.555855524726212,0.8088199328631163,0.9498475519940257,0.055196416564285755,0.5,-7.502586252145998,60.946650068696684,31,2031
0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.31872036401182413,0.3439443502575159,0.5,0.5138981752097607,0.5,0.5,0.3329939329996705,0.5,0.5,-3.4705740492544677,27.120515354825848,31,2031
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1859314399852188,0.03050374592368907,0.5,4.228388472693467e-18,5.868244258577793e-17,0.5,0.6972530105382058,0.5,0.5,-3.9937516222626006,28.43202491546171,31,2031
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.3382056908771902,0.10037921553779498,0.5,0.15577782974350887,0.00015725744318523976,0.5,0.5742805765627298,0.5,0.5,-3.931475530813701,29.25250751627245,31,2031
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.18505374908541425,0.07345513230039251,0.5,0.0,1.0733601507606494e-17,0.5,0.6974470263770146,0.5,0.5,-3.993868264863158,28.462165983844937,31,2031
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.18051401061253514,0.07301106474950697,0.5,3.74049749507499e-18,3.371868756429919e-17,0.5,0.5814826126708961,0.5,0.5,-3.9344548424974737,25.75430714124833,31,2031
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.18366843941936162,0.07272784864712081,0.5,4.336808689942018e-19,0.0,0.5,0.696185671585189,0.5,0.5,-3.993116055792067,28.45027807876421,31,2031
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.3038831327927976,0.08362077888259509,0.5,0.0744678134979357,0.00010259014793785888,0.5,0.5789826489060423,0.5,0.5,-3.933504837758162,28.616680066709772,31,2031
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.18247381039994148,0.08432648070484891,0.5,0.0,5.9631119486702744e-18,0.5,0.5795753044167433,0.5,0.5,-3.933629140822171,25.760305354310034,31,2031
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.3209033399104887,0.09507407647273647,0.5,0.1320016422597464,0.00016536290665104683,0.5,0.5747307253798545,0.5,0.5,-3.9316700758352328,29.025512618357464,31,2031
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2342444123537913,0.11425450770344805,0.5,0.02624724365510636,0.01889060366234131,0.5,0.5817880722252816,0.5,0.5,-3.934570049891831,26.23702727800309,31,2031
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.17937208113451908,0.03649216368411207,0.5,3.4558944247975454e-18,0.0,0.5,0.5343481312748278,0.5,0.5,-3.9153785840421054,27.440630938155103,31,2031
1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1464138113472774,0.22685943306336676,0.6180519220532794,0.6263459791239294,0.5,0.9128754860173552,0.5,0.5,-4.175584157162048,41.45395576882886,31,2031
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.16150665308337897,0.25830646151907594,0.5,0.026676035946104994,0.4621049027858087,0.5,0.9081879366099997,0.5,0.5,-4.1696150492143556,31.031459641420387,31,2031
1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15813504251132282,0.2337161744923508,0.638207028764822,0.4738302642428099,0.5,0.9059406380782566,0.5,0.5,-4.16732890355869,37.66527717974111,31,2031
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07920445587760327,0.05432848643335075,0.5,0.017904518501805543,0.46149058175986124,0.5,0.9622745661518208,0.5,0.5,-4.2399160783965355,30.714592510363964,31,2031
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.14614546605383028,0.0,0.5,7.806255641895632e-18,0.41894641214144446,0.5,1.0,0.8578452297609219,0.5,-6.755714272971767,38.810259332150835,31,2031
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.023985165943950903,0.29280201220399266,0.5,0.3719694084572928,0.636550489873373,0.5,0.8026413967812696,0.5,0.5,-4.066690401443772,33.47112591642407,31,2031
1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.8879238130678e-17,8.847089727481716e-17,0.5,0.0,0.6886700345817236,0.5,1.0,0.8669714818959089,0.5,-6.975538645181359,41.3338490988658,31,2031
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.10438123499044573,0.4058282194271316,0.5,0.153102664911889,0.8639627330592647,0.5,0.9799836697407822,0.5,0.5,-4.266992435491162,35.211438307582306,31,2031
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06963014041689551,0.2821638148577481,0.5,0.14900690433175057,0.6542839756995567,0.5,0.9171704321150572,0.5,0.5,-4.180148268320096,32.91402129696506,31,2031
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.13914545092460545,0.35308616483831906,0.5,0.3848012323527747,0.6564124647063493,0.5,0.7866753227819263,0.5,0.5,-4.054044496939859,33.975553193239016,31,2031
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.240327285323417e-16,0.020530398277633297,0.5,3.284802395149672e-17,0.9990825990655465,0.5,0.5823278923701749,1.0,0.5,-6.756017275189976,40.491413429388395,31,2031
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.418476861114186e-17,0.016475169851917593,0.5,9.987584482274425e-17,1.0,0.5,0.6408676308806079,1.0,0.5,-6.764769201585378,40.84710580383519,31,2031
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.008022875201042607,0.04261511165581918,0.5,0.000672022813815825,0.9310438338343686,0.5,0.7645149211747753,0.9999478912056138,0.5,-6.758439032646303,41.19023491404695,31,2031
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.938893903907228e-18,0.07648068774881307,0.5,1.7313155236434865e-18,0.9970803655344662,0.5,0.415986572587457,1.0,0.5,-6.73737734235452,39.51934669792126,31,2031
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.366435156834882e-16,0.07686657817396603,0.5,0.014996896714321674,0.9999999999999989,0.5,0.3053374237764803,1.0,0.5,-6.725032297934587,38.96336521882603,31,2031
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.469446951953614e-17,0.06529106801442734,0.5,3.903127820947816e-18,0.9745343938888541,0.5,0.45985120521998973,1.0,0.5,-6.731980779471595,39.63615405959031,31,2031
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.036985967405366034,0.5,4.827158067963665e-17,0.9999999999999998,0.5,0.5087532747033984,1.0,0.5,-6.747450953045484,40.062095380714766,31,2031
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.07170442890871574,0.5,7.28543740066811e-18,1.0,0.5,0.3386771762393367,0.9999999999999999,0.5,-6.732070597197601,39.0680537333119,31,2031
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.06751476057103371,0.5,0.0,1.0,0.5,0.3724206081471615,1.0,0.5,-6.734614986094175,39.266431349147716,31,2031
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.005792165655249718,0.018289817240225867,0.5,1.6949816415309666e-17,0.9975021215924484,0.5,0.6825057982556613,1.0,0.5,-6.77030518246551,41.08262398527227,31,2031
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.08245429481744289,0.137237067794241,0.5,7.37257477290143e-18,0.5,0.5,9.215718466126788e-19,0.09722083958969624,0.5,-4.101682645593397,22.262754102112396,31,2031
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.04393590679512929,0.09627034042548363,0.5,0.00011618966917876898,0.5,0.5,0.0005129815142082152,0.35642480668768367,0.5,-4.101407174846213,23.720712263687265,31,2031
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.07998471318460428,0.1290971898304524,0.5,0.0,0.5,0.5,0.0,0.2526175318371001,0.5,-4.101686525520046,23.177150662380004,31,2031
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.08239644557310435,0.1319264973308507,0.5,4.820011213436611e-19,0.5,0.5,2.1812493722680233e-18,0.28380164821957793,0.5,-4.101688237430545,23.37216631390495,31,2031
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.07491256358690136,0.11939149452199138,0.5,1.463672932855431e-18,0.5,0.5,0.0,0.32502785820160807,0.5,-4.101689106470097,23.589230697241142,31,2031
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.07970813965215112,0.13564509097001276,0.5,0.0,0.5,0.5,0.0,0.16711137011019783,0.5,-4.1016838597165375,22.675939068278677,31,2031
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.07187240105179425,0.10607411118517891,0.5,1.4203048459560108e-17,0.5,0.5,1.3010426069826053e-18,0.34332726260134255,0.5,-4.101689286713843,23.674885089284786,31,2031
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.07834279191178312,0.13284575518455372,0.5,1.0177100861260419e-18,0.5,0.5,0.0,0.13822636978866237,0.5,-4.101682887304856,22.495857332737586,31,2031
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.07525522110937255,0.12304471902380168,0.5,0.0,0.5,0.5,6.884683795282953e-18,0.33770828068631437,0.5,-4.101689991801978,23.671873142404955,31,2031
