x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,30.0,0.7537945136427879,0.26953116711229086,0.5,0.18,10.36217690911144,8.429007249125169,-4.324078699526619,-0.0003660934225990786,-128326.93674715314,-9.667675594918098,13,2013
2.0,2.0,2.0,1.0,1.0,3.0,4.0,5.0,30.0,0.6108948970213532,0.6469904109835625,0.7635130388662219,0.18,10.671132226474583,8.92425111207202,-4.735756750993396,-1.1160685971844941e-05,-95484.44182003727,-13.601329870368755,13,2013
2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,30.0,0.8353742621839046,0.4831437701359391,0.6644325731322169,0.1791475611180067,10.817448786459863,8.8949328240045,-4.644316131784006,-1.6686863091308624e-07,-163569.78879568257,-133.6078679451187,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.05525345754931,0.5632228733321512,0.5,0.5,0.18,10.999913846694273,7.683831905308377,-3.1480250945501984,-7.872375408624066e-05,-147415.00512692984,-1.6908951590131636,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.559920396712259,0.5,0.5,0.18,10.489416892343993,7.693499914855019,-3.2257836865286107,-0.0004737031849799678,-152776.46852110964,-2.307482226247398,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.57151674195335,0.5634146530382311,0.5,0.5,0.18,10.970006148645535,7.684460073129536,-3.1516101581844027,-8.183870613720501e-05,-147989.75351674572,-1.6602969082123593,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5480855632894358,0.5,0.5,0.18,11.0,7.680554719101431,-3.1356769254465777,-6.770508662157226e-06,-142970.15186883707,-1.976539617429145,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5446973263479086,0.5,0.5,0.18,10.450613535046372,7.690914883926288,-3.2090258490258052,-0.0002684443161342642,-151033.27679119736,-2.2774351423115298,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5501703905976162,0.5,0.5,0.18,10.470061090580641,7.691729478112577,-3.212708052183789,-0.00021237712189758895,-151569.67323582567,-2.2869289887198074,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.999958855960834,0.5379830603583974,0.5,0.5,0.18,10.002268038313634,7.699187605698242,-3.2558041568018026,-8.188997526303865e-06,-158241.20300777818,-2.1404910748555737,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.980850923105795,0.5437336488707843,0.5,0.5,0.18,10.209949849874553,7.695876164245752,-3.235106208651236,-7.058156825223705e-05,-156064.2216806839,-2.0354991228017045,13,2013
0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.33668620128716714,0.5,0.5,0.15000030578302737,10.996087918299619,7.635330887910703,-1.4329931644748568,-2.9527509468607605e-06,-90277.92204169609,-5.226076767556972,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5581865046285438,0.5,0.5,0.18,10.999999999999982,7.682740262461592,-3.146960424407697,-7.4633280746638775e-06,-144632.57848606777,-2.012262705355899,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5659568546454817,0.5,0.5,0.18,10.582005620476858,7.692894095525241,-3.2225553098524085,-0.0003684125404106453,-152303.24712935355,-2.2692867318701726,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.767628947043587,0.4519981547738126,0.5,0.5,0.18,10.222261664323609,7.674770054256382,-3.0821487922665263,-3.0048061489651445e-05,-140966.65572342882,-1.8761469445183114,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.970941856873267,0.45518724343266376,0.5,0.5,0.18,10.262705738769643,7.674664626089265,-3.0819003211612523,-3.6853050005447585e-05,-141160.06194556394,-1.7542727561112672,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.03425461679544,0.45050616095773827,0.5,0.5,0.18,10.268767918555417,7.673482707406426,-3.0692126757261033,-2.5413318326172885e-05,-140221.98367778014,-1.7363052470079885,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5460402635582314,0.5,0.5,0.18,10.0,7.701096138794628,-3.2719947486875327,-0.0003756511760002468,-158012.6329308372,-2.599447397953387,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.00000000270637,0.48056573693810956,0.5,0.5,0.18,10.03592022259068,7.685220708996744,-3.1642307676725703,-4.81978678456926,-149185.01048659603,-1.9374563326247745,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,0.8435677963278638,0.5,0.5,0.18,10.985039492567985,7.7445981752724915,-3.447383978605239,-6.0755302001780365e-05,-178781.11791231946,-2.344957143214784,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,0.472618303275693,0.5,0.5,0.18,10.563568182394839,7.672540313608896,-3.05660709031547,-2.4914673304010648e-05,-139697.76227203704,-1.5099945305279006,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.633020607718464,0.8425807290845024,0.5,0.5,0.18,10.968385916971297,7.744769617152839,-3.4474073931040263,-9.481472989136819e-05,-178771.59756644556,-2.5398038618209475,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.990884588811,0.3772525403224015,0.5,0.5,0.18,10.13160263213834,7.659631153291649,-2.9353763378899185,-2.7562628019950353e-06,-129174.37897197531,-1.4699046676837546,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.964664048056488,0.7428894090641919,0.5,0.5,0.18,10.994905574355831,7.722785140892305,-3.3698865733620735,-0.0003774246342800325,-170145.11318422973,-2.2182697338629884,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.568597744155333,0.3659533403664875,0.5,0.5,0.18,10.568169271750554,7.648918986282699,-2.7949342422467627,-0.0005168200214029639,-117660.74575965568,-1.393106652564775,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.86476783575487,0.34054189078450897,0.5,0.5,0.18,10.014191094576766,7.65357528041964,-2.86061177777307,-0.00031786832278157817,-123143.50356109384,-1.5150272564747023,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.33689387014377425,0.5,0.5,0.18,10.769518914413927,7.639110172361339,-2.6560034007127524,-1.9233628336223774e-05,-101347.0830859629,-1.5290493217838068,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3410834762164375,0.5,0.5,0.18,10.794632598301108,7.639585364988022,-2.6607905339759115,-2.2048217033443507e-05,-101898.3066638792,-1.5313229263215635,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3393253372999689,0.5,0.5,0.18,10.775166205466268,7.639536740084662,-2.6604851687958737,-2.191270777984755e-05,-101865.1590787607,-1.5339457999506378,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.37263237790260934,0.5,0.5,0.18,10.73764062375653,7.647365259398558,-2.7918180317332406,-0.0004634087590602576,-111440.91314642927,-1.6254246930608827,13,2013
1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,30.0,0.3400142268701954,0.5075998958429626,0.5,0.18,10.209759758300288,8.407623751452382,-4.204261233599026,-0.00030736279222765006,-147450.4245207112,-2.2257234356603783,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.43973897587998034,0.5,0.5,0.18,10.955011971447501,7.657998159160241,-2.930038267453554,-0.003763959119169158,-122776.52841715839,-1.702727080747937,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.910303828633623,0.5104813221093288,0.5,0.5,0.18,10.887866558183106,7.674558220202659,-3.071456723578774,-0.02198632245836052,-140450.7308968105,-1.6309940990199148,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.34040833293422684,0.5,0.5,0.18,10.77054600637801,7.639847383422877,-2.6748394731884573,-9.689529906609096e-05,-102310.56268731823,-1.534782766596824,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.33798177121031037,0.5,0.5,0.18,10.764756091592778,7.639424156524791,-2.6594016329842693,-2.1356906472647097e-05,-101740.85014086126,-1.534162834780941,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.33012049548026,0.485199935761902,0.5,0.5,0.18,10.249421609234865,7.681735771117782,-3.1361806199947644,-7.635195379407378e-05,-146796.29194875172,-1.7212924568757375,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8876194966121691,0.5,0.5,0.18,10.691681971320923,7.760971212343628,-3.4909128741554105,-3.7527934182435274e-07,-183330.33549638724,-3.7603029440998164,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3416614766070825,0.5,0.5,0.18,10.768728788665072,7.640147351139631,-2.6781019870404164,-4.546325271803653e-05,-102681.14509974406,-1.5391594568107494,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8552720430796142,0.5,0.5,0.18,10.776814672454922,7.751963613226425,-3.4722848018433767,-0.00037733193403255427,-181006.5740785652,-3.4523120831654026,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.34166991417714676,0.5,0.5,0.18,10.768643965159093,7.6401506016928575,-2.6781379207201006,-4.5685405893891584e-05,-102685.24438283518,-1.5392180430265188,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7097144889526522,0.5,0.5,0.18,10.847644516876064,7.718821538606671,-3.3576475524349205,-0.0017008128324960126,-167464.09966414608,-2.6485969834880767,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.740813250638505,0.5,0.5,0.18,10.861360007161089,7.725275838858229,-3.3862616546642332,-0.0007234441782202339,-170591.4671153902,-2.7717882393205153,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5687003736855447,0.5,0.5,0.18,10.0,7.706317017888826,-3.2986344684835025,-0.09103892353596166,-161125.2323708916,-2.7030196278407637,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.839554730630038,0.5811036624353804,0.5,0.5,0.18,10.370815261993956,7.700804290191669,-3.2601447235788097,-0.00021632273183058714,-158754.65207483416,-2.195197821243376,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4430136973150488,0.5,0.5,0.18,10.79594705088636,7.661603377642481,-2.969627986327853,-0.005859201180101081,-126541.10192794577,-1.7781123053305536,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.9099342136298852,0.5,0.5,0.18,10.913650951383442,7.760395361245057,-3.4885718000231085,-3.7726749724242836e-08,-183232.60749617254,-3.639597009025671,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5589722181666202,0.5,0.5,0.18,10.289335986868013,7.6975936899358,-3.250506965282761,-0.0002587065782790887,-155609.681598494,-2.4396541658110706,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.226481896712063,0.40125734888747183,0.5,0.5,0.18,10.678375390160612,7.654651668755954,-2.870228108806098,-0.0012946665437993943,-122409.57760058534,-1.5957620638440275,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4811360040353659,0.5,0.5,0.18,11.0,7.666096001434588,-3.014276642123366,-4.918547347187996e-08,-130610.71264202212,-1.7892301967341468,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.459799984183846,0.3430771229439914,0.5,0.5,0.18,10.648176020168552,7.642519300469701,-2.68851602137236,-9.30740561670973e-05,-110554.81228165544,-1.3337295676578065,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.093919990569336,0.3411696140115398,0.5,0.5,0.18,10.589700575253046,7.643122616749488,-2.6950920806171674,-5.542339658859419e-05,-111111.74081841388,-1.3722149416103202,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.09311488848175,0.4070437428287295,0.5,0.5,0.18,10.276055931510532,7.663531873011551,-2.9783650740736647,-0.00851111562042206,-131894.64261728252,-1.6184092854910475,13,2013
0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.33010720426083046,0.5,0.5,0.15006925685143488,10.85349638485847,7.636269525206414,-1.7106694600858463,-1.6043195500969887e-06,-91873.2759714592,-5.279388534078556,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.00300634020173,0.7277853636002126,0.5,0.5,0.18,10.855607037805699,7.722575198111334,-3.3696915656854367,-0.0003715397861014935,-170124.37901684412,-2.251150187330755,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.991499253834707,0.7583312333168964,0.5,0.5,0.18,10.67131662793543,7.733393852778722,-3.4097846111109362,-0.10429923176252487,-174875.42569052876,-2.5100069833090775,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4806701801378545,0.5,0.5,0.18,10.986191352071014,7.666250196063244,-3.0153558949168087,-1.7638631106819957e-06,-130764.25967064398,-1.794416613093714,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.026489839957875,0.8735816748796592,0.5,0.5,0.18,10.358490541456927,7.766213019878325,-3.4930456830510113,-4.141838871873915e-08,-184811.47108840116,-3.4156292147522764,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.999009010996936,0.33513315627216456,0.5,0.5,0.18,10.519912327344507,7.64302894151273,-2.694815590476558,-5.468846757139545e-05,-111053.16735001192,-1.3880858640832616,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.37068493500847177,0.5,0.5,0.18,10.870922731613732,7.644635400672764,-2.7474711726538867,-7.604203347000293e-07,-108054.08998087427,-1.572193489436619,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.36484631543279494,0.5,0.5,0.18,10.861425458348739,7.643546281326819,-2.731952356503225,-8.352316308446461e-05,-106768.57945990874,-1.5612313373647468,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.8889915927206,0.46899831758845584,0.5,0.5,0.18,10.8972402679144,7.6653727251271615,-2.9862049778124455,-2.9409866328933276e-06,-132776.37913428125,-1.5381781950412483,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7855685683774806,0.5,0.5,0.18,10.734982520111089,7.737863507943797,-3.4305214043630627,-0.00035057844979746733,-175835.7035107336,-3.107013413181968,13,2013
1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,30.0,0.4202891417222687,0.4565111037296966,0.5,0.18,10.950151108967978,8.413479747245978,-4.21400723773837,-0.00012378844348859275,-151214.28170579366,-1.9292407802291391,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.35497585504771073,0.5,0.5,0.18,10.749901949529951,7.643335487127588,-2.731017748384544,-7.859217566874577e-05,-106665.18997325159,-1.5778270699112111,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.84659109528688,0.8782348341074505,0.5,0.5,0.18,10.885253805181929,7.754319584847075,-3.473175886140102,-2.836322892108001e-07,-181722.27072788792,-2.8974957706070543,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3407125722904138,0.5,0.5,0.18,10.818203038385416,7.639109332604307,-2.655463107165715,-1.936856369866291e-05,-101279.1009627651,-1.5208632399605413,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4198020725785256,0.5,0.5,0.18,10.870139036536584,7.655220284578548,-2.8988971147927187,-0.002396877414867049,-119987.49241979545,-1.6869236499401392,13,2013
1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,30.0,0.527095554526893,0.4852466025241777,0.5,0.18,10.757849901952682,8.4523914426272,-4.382273417373008,-1.6337153283529915e-06,-176053.24980704935,-2.804050383584089,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3631524607488417,0.5,0.5,0.18,10.748944440901315,7.645117254277512,-2.762488279320044,-0.00026946446996589657,-108819.98989646338,-1.5961377760576296,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.926084906603753,0.5,0.5,0.18,11.0,7.76176352672319,-3.4922184707455988,-1.661983333178796e-07,-183382.7705539949,-3.638028249139384,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.770474294943242,0.5,0.5,0.18,10.997566265358895,7.728661150596954,-3.397338692284076,-0.00012307287579460535,-171931.06550226995,-2.7981130664055387,13,2013
1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.33697879288023447,0.3291489894090882,0.5,0.18,10.568548869839171,7.981162801054742,-3.9491087855922795,-9.979285096051171e-07,-186625.66692558298,-2.599336496763967,13,2013
1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,30.0,0.4805593779155677,0.27721256196730765,0.5,0.17722633333633325,10.545211906933742,8.254132159497994,-4.115991760648514,-4.358462319942191e-06,-178869.82440647847,-26.61129287480476,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.33617399772115436,0.5,0.5,0.18,10.751885292647477,7.6392533629788195,-2.6577235753451096,-2.0378637600515503e-05,-101548.06802388937,-1.5339971004043744,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7342440888332247,0.5,0.5,0.18,10.135036169778315,7.740848486360024,-3.443145360665529,-0.00011815535253845155,-177486.38699985913,-3.439596978622455,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.34044804821787067,0.5,0.5,0.18,10.796520920283559,7.639417318589234,-2.6589841126563147,-2.1127957552380394e-05,-101688.82634069749,-1.528704567870572,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7132082661048955,0.5,0.5,0.18,10.405080868194496,7.729625933988022,-3.403433716626106,-3.375052529008826e-05,-172560.80072236952,-3.042990973920949,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.056314400440638,0.33253159156408524,0.5,0.5,0.18,10.50226620956505,7.642770185512166,-2.6923988915630725,-4.650340633816086e-05,-110820.80140156188,-1.3841854584276365,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.38046176109220076,0.5,0.5,0.18,10.875868337229512,7.646647614097224,-2.785458743902137,-0.0004029897218060796,-110464.91939970167,-1.5897104572811216,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.377477759575984,0.5,0.5,0.18,10.85777928858664,7.646319127696111,-2.781549458954137,-0.00042302348538214574,-110108.24559454394,-1.5889517279531158,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.34188740267897016,0.5,0.5,0.18,10.782954226917214,7.639955032002009,-2.6758572718592566,-7.251618899317691e-05,-102425.7372633435,-1.5341398017594663,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.37886974323264,0.8623828433865579,0.5,0.5,0.18,10.057459674917377,7.771546843892382,-3.4951026746891225,-3.446621121838689e-08,-186022.50247751037,-3.6725394684794392,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5623704277625566,0.5,0.5,0.18,10.81806089703209,7.687255450683538,-3.1845079651304116,-0.0003822201670118375,-148167.16977119131,-2.117366699756656,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7118298108317767,0.5,0.5,0.18,10.361539721301984,7.7303434837482765,-3.4061613831427553,-8.146604341163766e-05,-172853.46388862023,-3.0776108761145577,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.33704358886026603,0.5,0.5,0.18,10.204025548496029,7.649175621498969,-2.8289596625627067,-0.0011758187947634724,-114230.90897891142,-1.7477392164483014,13,2013
0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.330435382567646,0.5,0.5,0.15127709779530452,10.765345174035152,7.637806747201154,-1.8704770740818892,-1.10694554678048e-05,-94216.76834919832,-5.405730726355005,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.96864939895156,0.4549662038742634,0.5,0.5,0.18,10.78389312716639,7.6644323668766,-2.9808404765579817,-0.004611951774677436,-132108.45421744967,-1.541202265025495,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5109308940319452,0.5,0.5,0.18,10.155556137583753,7.689587996058128,-3.2043655211792226,-0.0001699455815469264,-150362.2844206045,-2.340095932843883,13,2013
1.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,30.0,0.502144777095624,0.20597404285669266,0.5,0.18,10.278851027342833,8.25679834622763,-4.143562406977111,-6.604690588574158e-05,-180088.25844202618,-3.8263145542961894,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.9962702984478268,0.5,0.5,0.18,10.999753868730322,7.776502649283226,-3.5016483446343165,-2.855340426322073e-07,-186312.68405484103,-4.151785002871202,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.616872325108339,0.5,0.5,0.18,10.512404763555699,7.70571510876536,-3.293839501239747,-0.07682520100297552,-160434.23900550455,-2.5148129676954794,13,2013
