x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30856278724968433,0.5,0.5,0.19747379422187805,0.5,0.5,0.1325786029919982,0.14092944096773863,0.5,-3.626009240268258,18.992367984816745,14,2014
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.22950654448700547,0.13717546609082645,0.30945695836095816,0.0,1.557978221730344e-18,1.8369870410451783e-18,0.8993057282628607,6.4512485913672215e-18,0.0,-11.177996120054406,45.066612170340484,14,2014
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.15857247782869033,0.24468529878904066,0.2714193110704361,0.003632661401197494,4.861394832821385e-05,0.0009875710315894288,0.8847112034047673,0.012161100162210512,0.001708108931038216,-8.13755282408033,44.030287533405925,14,2014
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1812402375771519,0.19188587957583422,0.36874371883669915,0.033442480094508495,0.0,1.8810907692623502e-17,0.9401861002939037,1.734723475976807e-17,0.029589860963371607,-11.190006502592999,45.958791660864634,14,2014
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08611147042474267,0.07299623375972497,0.5,5.368359087943347e-18,7.072530353504571e-18,0.5,6.466410362094046e-19,1.7576034938005455e-17,0.5,-7.168533023476597,25.08920544837271,14,2014
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08514435056960255,0.09377265194955511,0.5,7.672120247266748e-19,7.472465831433169e-19,0.5,2.5219572181086942e-18,0.0,0.5,-7.169622512055668,25.112300094813,14,2014
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12578607112450824,0.18267707791453525,0.5,1.463672932855431e-18,6.071532165918825e-18,0.5,1.734723475976807e-18,8.673617379884035e-19,0.5,-7.28197262516663,26.34435135339033,14,2014
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12645492858859528,0.16534111447249356,0.5,2.6659952787546717e-18,0.00513940641722466,0.5,0.9863549089524417,0.00660616392417083,0.5,-7.421306613112279,32.291902607458496,14,2014
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15614515373863153,0.13001714823227578,0.5,0.0,0.0,0.5,0.0,8.673617379884035e-19,0.5,-7.176650907600691,25.2890003750936,14,2014
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0976858021284496,0.12590929915931667,0.5,1.0842021724855044e-18,4.336808689942018e-19,0.5,4.3665770196824744e-05,7.806255641895632e-18,0.5,-7.17238283087569,25.178031667487062,14,2014
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11495290349293957,0.07000079038759639,0.5,1.4230153513872246e-18,8.673617379884035e-19,0.5,0.9989831268531034,0.013386427955679844,0.5,-7.368674128087703,31.201017293587114,14,2014
