INFO 2026-07-22 23:55:04,973 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (100 real unique, 100 eval)
INFO 2026-07-22 23:55:10,217 sb_arch_opt.sbo : Infill: 10 new (eval 100 real unique, 100 eval)
INFO 2026-07-22 23:55:54,996 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (110 real unique, 110 eval)
INFO 2026-07-22 23:56:01,905 sb_arch_opt.sbo : Infill: 10 new (eval 110 real unique, 110 eval)
INFO 2026-07-22 23:56:50,763 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (120 real unique, 120 eval)
INFO 2026-07-22 23:56:56,183 sb_arch_opt.sbo : Infill: 10 new (eval 120 real unique, 120 eval)
INFO 2026-07-22 23:57:51,650 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (130 real unique, 130 eval)
INFO 2026-07-22 23:57:59,239 sb_arch_opt.sbo : Infill: 10 new (eval 130 real unique, 130 eval)
INFO 2026-07-22 23:58:51,176 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (140 real unique, 140 eval)
INFO 2026-07-22 23:58:58,723 sb_arch_opt.sbo : Infill: 10 new (eval 140 real unique, 140 eval)
INFO 2026-07-22 23:59:58,991 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (150 real unique, 150 eval)
INFO 2026-07-23 00:00:04,487 sb_arch_opt.sbo : Infill: 10 new (eval 150 real unique, 150 eval)
INFO 2026-07-23 00:01:04,601 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (160 real unique, 160 eval)
INFO 2026-07-23 00:01:10,264 sb_arch_opt.sbo : Infill: 10 new (eval 160 real unique, 160 eval)
INFO 2026-07-23 00:02:22,407 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (170 real unique, 170 eval)
INFO 2026-07-23 00:02:27,972 sb_arch_opt.sbo : Surrogate infill gen 20 @ 2000 points evaluated (170 real unique, 170 eval)
INFO 2026-07-23 00:02:33,620 sb_arch_opt.sbo : Surrogate infill gen 30 @ 3000 points evaluated (170 real unique, 170 eval)
INFO 2026-07-23 00:02:40,291 sb_arch_opt.sbo : Surrogate infill gen 40 @ 4000 points evaluated (170 real unique, 170 eval)
INFO 2026-07-23 00:02:55,443 sb_arch_opt.sbo : Surrogate infill gen 50 @ 5000 points evaluated (170 real unique, 170 eval)
INFO 2026-07-23 00:03:00,576 sb_arch_opt.sbo : Infill: 10 new (eval 170 real unique, 170 eval)
INFO 2026-07-23 00:04:20,101 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (180 real unique, 180 eval)
INFO 2026-07-23 00:04:24,653 sb_arch_opt.sbo : Infill: 10 new (eval 180 real unique, 180 eval)
INFO 2026-07-23 00:05:41,428 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (190 real unique, 190 eval)
INFO 2026-07-23 00:05:45,432 sb_arch_opt.sbo : Infill: 10 new (eval 190 real unique, 190 eval)
INFO 2026-07-23 00:07:09,122 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (200 real unique, 200 eval)
INFO 2026-07-23 00:07:16,500 sb_arch_opt.sbo : Infill: 10 new (eval 200 real unique, 200 eval)
INFO 2026-07-23 00:08:39,279 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (210 real unique, 210 eval)
INFO 2026-07-23 00:08:43,305 sb_arch_opt.sbo : Infill: 10 new (eval 210 real unique, 210 eval)
INFO 2026-07-23 00:10:07,255 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (220 real unique, 220 eval)
INFO 2026-07-23 00:10:11,247 sb_arch_opt.sbo : Infill: 10 new (eval 220 real unique, 220 eval)
INFO 2026-07-23 00:11:41,242 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (222 real unique, 230 eval)
INFO 2026-07-23 00:11:47,366 sb_arch_opt.sbo : Infill: 10 new (eval 222 real unique, 230 eval)
INFO 2026-07-23 00:13:17,238 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (223 real unique, 240 eval)
INFO 2026-07-23 00:13:22,149 sb_arch_opt.sbo : Infill: 10 new (eval 223 real unique, 240 eval)
INFO 2026-07-23 00:14:52,035 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (224 real unique, 250 eval)
INFO 2026-07-23 00:14:59,206 sb_arch_opt.sbo : Infill: 10 new (eval 224 real unique, 250 eval)
INFO 2026-07-23 00:16:29,464 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (225 real unique, 260 eval)
INFO 2026-07-23 00:16:34,817 sb_arch_opt.sbo : Surrogate infill gen 20 @ 2000 points evaluated (225 real unique, 260 eval)
INFO 2026-07-23 00:16:40,231 sb_arch_opt.sbo : Surrogate infill gen 30 @ 3000 points evaluated (225 real unique, 260 eval)
INFO 2026-07-23 00:16:45,644 sb_arch_opt.sbo : Surrogate infill gen 40 @ 4000 points evaluated (225 real unique, 260 eval)
INFO 2026-07-23 00:17:38,761 sb_arch_opt.sbo : Infill: 10 new (eval 225 real unique, 260 eval)
INFO 2026-07-23 00:19:17,791 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (235 real unique, 270 eval)
INFO 2026-07-23 00:19:24,573 sb_arch_opt.sbo : Infill: 10 new (eval 235 real unique, 270 eval)
INFO 2026-07-23 00:20:57,633 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (236 real unique, 280 eval)
INFO 2026-07-23 00:21:03,946 sb_arch_opt.sbo : Infill: 10 new (eval 236 real unique, 280 eval)
INFO 2026-07-23 00:22:37,733 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (237 real unique, 290 eval)
INFO 2026-07-23 00:22:44,316 sb_arch_opt.sbo : Infill: 10 new (eval 237 real unique, 290 eval)
INFO 2026-07-23 00:24:17,041 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (238 real unique, 300 eval)
INFO 2026-07-23 00:24:22,833 sb_arch_opt.sbo : Infill: 10 new (eval 238 real unique, 300 eval)
