x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
2.0,2.0,1.0,0.0,1.0,3.0,2.0,5.0,30.0,0.6832135496661067,0.6804011566564441,0.892921986989677,0.18,10.715987151488662,8.818126604450415,-4.951936515829557,-1.6729245544411242e-08,-166071.13283276194,-12.08999355538958,11,2011
2.0,2.0,1.0,0.0,1.0,3.0,5.0,5.0,30.0,0.6253392433309023,0.6438899487873674,0.8785515299850173,0.18,11.0,8.770579591336016,-4.861757069107171,-3.558852768037468e-09,-148125.9020233171,-7.250108780724876,11,2011
2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,32.0,0.4646973495025563,0.0,0.03317585642886812,0.18,11.0,8.06533485242967,-3.65097065299995,-0.008356020318387891,-187298.09376838512,-2.6064202635672613,11,2011
1.0,2.0,1.0,1.0,0.0,2.0,5.0,0.0,30.0,0.9266631477169113,0.5389445924744927,0.5,0.18,11.0,8.568135121819955,-4.761885327532241,-1.6273203982564155e-05,-175689.73745610256,-7.519273160189922,11,2011
1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,30.0,0.3449985495470119,0.2670497301732304,0.5,0.17998045870101645,10.03139925349027,8.219912740760494,-3.973208390425877,-0.001376639390400669,-159976.8149373699,-19.831231949631395,11,2011
2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,29.41685867819374,0.3098150880595289,0.03396761222906546,3.1561799657720906e-17,0.18,11.0,8.019962600801204,-3.545191804907341,-0.0011971367775913677,-174141.92883241826,-1.7950421827957261,11,2011
2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,30.138240842820693,0.369132675251158,5.708614129699405e-20,0.02628432947714776,0.18,10.07734604153335,8.051772409069573,-3.6378855372241934,-0.00023549516299681272,-186070.89142981463,-2.8811310771692122,11,2011
2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.25499214522684815,0.013224389203241428,6.162267779503212e-18,0.18,10.754418778725915,8.006182160909201,-3.531282323370164,-0.0008278118775706389,-177230.29825292548,-1.7402026530203478,11,2011
2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,30.707231382083496,0.2503776250329195,4.3014180227951343e-17,2.786755299509365e-17,0.18,10.740162224664243,7.994257296074866,-3.4259407647902633,-0.0007063930561344023,-161514.82109290294,-1.4525684109064039,11,2011
2.0,2.0,2.0,0.0,0.0,5.0,5.0,5.0,30.0,0.11183211883731901,0.8861356527938705,0.7488817318778835,0.18,10.455692324258314,8.473536265641568,-4.2955627805163905,-1.1986412573605776e-07,-166857.93195270924,-2.946462382896555,11,2011
