x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,f0,g0,g1,g2,g3,g4,run,seed
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.9526196923106909,0.5,0.5,12315.588016994298,10500.0,10500.0,21.669147511485345,0.8113706767441311,42.209299877099696,0.0,0.0,-0.9,11,63
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.028286337852478027,0.5,0.5,2648.000883869827,10500.0,10500.0,,,-12.233934700489044,0.0,0.0,-0.9,11,63
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.6797189777716994,0.5,0.5,15991.65285937488,10500.0,10500.0,23.104201612601415,0.8401311087327314,26.135447790753098,0.0,0.0,-0.9,11,63
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.3549988428130746,0.5,0.5,6324.0953125059605,10500.0,10500.0,26.01571199376282,0.7990527755176666,7.009431841690095,0.0,0.0,-0.9,11,63
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.429116815328598,0.5,0.5,19761.61722186953,10500.0,10500.0,25.2132638801952,0.8250656565470891,11.374980422854424,0.0,0.0,-0.9,11,63
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.5985373165458441,0.5,0.5,9501.47387292236,10500.0,10500.0,23.62544843073929,0.8402940247770465,21.353847944550218,0.0,0.0,-0.9,11,63
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.18759797606617212,0.5,0.5,13858.858758583665,10500.0,10500.0,29.422254970528414,0.6770386039299907,-2.8504792097024634,0.0,0.0,-0.9,11,63
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.7691240077838302,0.5,0.5,3598.6767634749413,10500.0,10500.0,22.559058602854826,0.8388122290335438,31.401404058467598,0.0,0.0,-0.9,11,63
1.0,0.0,0.0,1.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.5177371995523572,0.30856086779385805,0.5,18078.45093216747,8084.912145510316,10500.0,24.213245357289242,0.8211888034133197,-5.461607589342888,-11.68762620645241,0.0,-0.5531513057649136,11,63
1.0,0.0,0.0,1.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.43910649698227644,0.8995351549237967,0.5,8746.003382839262,12608.085436746478,10500.0,24.982602630338288,0.8271178008377897,-13.188361968256464,-0.11657836730977955,0.0,-0.08037187606096263,11,63
1.0,0.0,0.0,1.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.8489779569208622,0.6271165879443288,0.5,14625.017531216145,17541.3469504565,10500.0,22.10804877944299,0.8046377250637384,-10.208275997216157,-4.33477770569664,0.0,-0.29830672964453697,11,63
1.0,0.0,0.0,1.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.17855422385036945,0.03199015371501446,0.5,5292.608628049493,3211.953366175294,10500.0,,,-6.462681821922857,-13.63928653677012,0.0,-0.7744078770279884,11,63
1.0,0.0,0.0,1.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.10373062174767256,0.1387091800570488,0.5,10695.879432372749,19017.587959766388,10500.0,,,-10.247454537117918,-13.482974297195735,0.0,-0.6890326559543609,11,63
1.0,0.0,0.0,1.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.9313537674024701,0.5438274247571826,0.5,1956.0563312843442,4697.467189282179,10500.0,21.751458005908535,0.7866189992544996,-8.504043687903021,-6.385912372008866,0.0,-0.3649380601942539,11,63
1.0,0.0,0.0,1.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.2786086369305849,0.8045215457677841,0.5,16672.900069504976,9565.791826695204,10500.0,27.11475948864347,0.7607511161771505,-12.91667297494397,-6.5951511670422835,0.0,-0.15638276338577273,11,63
1.0,0.0,0.0,1.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.7019310630857944,0.39573908131569624,0.5,7933.047382161021,14098.237931728363,10500.0,22.92139906357498,0.8226130882425875,-6.094040879117237,-10.234231480331985,0.0,-0.48340873494744296,11,63
1.0,0.0,0.0,1.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.22239877562969923,0.7307585552334785,0.5,3004.197741858661,10100.676025263965,10500.0,,,-12.691036923058073,-8.850361650912442,0.0,-0.21539315581321716,11,63
1.0,0.0,0.0,2.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.797058348543942,0.07679426204413176,0.3777195028960705,12078.03883869201,14771.146542392671,5272.262821905315,,,-9.581742935094924,-13.131555939646717,-10.254038723371131,-0.3363889880478381,11,63
1.0,0.0,0.0,2.0,2.0,0.0,7.25,1.4500000000000002,3.0,0.3953219670802355,0.33358097076416016,0.033890667371451855,6532.003875821829,19644.105321727693,9180.187203921378,25.461336827134236,0.7885026029039632,-9.966028438169978,-11.772375686091578,-13.499211562628076,-0.40602268949151044,11,63
1.0,0.0,0.0,2.0,1.0,2.0,7.25,1.4500000000000002,3.0,0.5695947594940662,0.9916939614340663,0.8295660018920898,15605.80632649362,5167.414511553943,12098.434226587415,,,-11.73990103634511,-11.73990103634511,-11.73990103634511,-0.2333333333333334,11,63
1.0,0.0,0.0,2.0,0.0,2.0,7.25,1.4500000000000002,3.0,0.6520287739112973,0.8376059280708432,0.5621762899681926,10481.065875850618,16968.77131331712,6529.980083927512,,,-11.594228522789905,-11.594228522789905,-11.594228522789905,-0.2333333333333334,11,63
1.0,0.0,0.0,2.0,2.0,1.0,7.25,1.4500000000000002,3.0,0.3204421875998378,0.4954738821834326,0.3246110677719116,18959.963188506663,2501.353316940367,14154.311512596905,26.50148436177065,0.7598260044237,-13.46121222503718,-10.578962889588857,-12.063952124611612,-0.043932040035724707,11,63
1.0,0.0,0.0,2.0,2.0,2.0,7.25,1.4500000000000002,3.0,0.9813181050121784,0.21915016788989305,0.23056797590106726,4429.980471730232,7420.703344978392,18115.27732666582,21.510415516844986,0.7543899897485278,-8.984819224580793,-11.928520347949505,-11.812014867623562,-0.3402254849672317,11,63
1.0,0.0,0.0,2.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.06183704920113087,0.5649422686547041,0.9060973934829235,12908.907370641828,12100.446675904095,3163.339786231518,,,-13.319932660727037,-13.319932660727037,-13.319932660727037,-0.2333333333333334,11,63
1.0,0.0,0.0,2.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.311457559466362,0.019769013859331608,0.7800348289310932,8527.228028513491,15332.299071364105,6948.651470243931,,,-13.391537340783753,-13.589856931005913,-6.427047001985132,-0.060156925767660185,11,63
0.0,1.0,1.0,0.0,0.0,0.0,11.47508830577135,1.4633226272650064,3.0,0.7318197842687368,0.5,0.5,18453.42048164457,10500.0,10500.0,,0.0,15.208092507971084,0.0,0.0,-0.9,11,63
0.0,1.0,0.0,0.0,0.0,0.0,9.4883051677607,1.2336116950958969,3.0,0.0718896696344018,0.5,0.5,4925.246002152562,10500.0,10500.0,13.052310887300232,-0.0051898608985831984,-10.675866593457032,0.0,0.0,-0.9,11,63
0.0,1.0,1.0,0.0,0.0,0.0,5.9195768451318145,1.6261229852214456,3.0,0.9004588639363647,0.5,0.5,14851.408869028091,10500.0,10500.0,,0.0,18.292086501366,0.0,0.0,-0.9,11,63
0.0,1.0,0.0,0.0,0.0,0.0,6.794436338823289,1.121850353293121,3.0,0.8193333800882101,0.5,0.5,1135.9195234254003,10500.0,10500.0,,,28.997611572975053,0.0,0.0,-0.9,11,63
