problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,2,200,2,2,-3.538077882444234,28.323853797995028
mdgnc_edge_failures,10,2,200,12,10,-7.425253646912408,69.14669252135033
mdgnc_edge_failures,10,2,200,32,30,-7.909000172107615,66.83481422720709
mdgnc_edge_failures,10,2,200,52,48,-3.504293918379133,35.51488638918572
mdgnc_edge_failures,10,2,200,72,67,-3.445507294073525,35.91352290954308
mdgnc_edge_failures,10,2,200,92,85,-3.823948561236173,47.37890863753575
mdgnc_edge_failures,10,2,200,112,100,-7.1143054457972585,64.73227865377957
mdgnc_edge_failures,10,2,200,132,118,-4.114354777751329,53.6855301607612
mdgnc_edge_failures,10,2,200,152,134,-3.827054102023671,44.07165509270321
mdgnc_edge_failures,10,2,200,172,149,-4.464540609313739,46.95613028188024
mdgnc_edge_failures,10,2,200,192,165,-4.194428684761806,56.594885561015786
mdgnc_edge_failures,10,2,200,212,157,-3.590136897554967,43.53160164374248
mdgnc_edge_failures,10,2,200,232,196,-3.924085670163971,50.31142604811942
mdgnc_edge_failures,10,2,200,262,218,-3.894246707184159,47.549118434935984
mdgnc_edge_failures,10,2,200,282,162,-3.9150039604660254,39.61680309175024
mdgnc_edge_failures,10,2,200,302,250,-3.951224381524342,54.997942132093854
mdgnc_edge_failures,10,2,200,322,270,-4.095932281115098,65.65368604812642
mdgnc_edge_failures,10,2,200,342,286,-7.177296678887539,65.14744283889861
mdgnc_edge_failures,10,2,200,362,303,-4.004241996746444,34.70634433113169
mdgnc_edge_failures,10,2,200,382,72,-3.747801728664229,42.63780752068851
mdgnc_edge_failures,10,2,200,402,336,-3.895705884152997,50.63336193743156
mdgnc_edge_failures,10,2,200,422,81,-4.125756333546406,44.26916422140397
mdgnc_edge_failures,10,2,200,442,368,-4.010650861560516,42.95392872999457
mdgnc_edge_failures,10,2,200,462,382,-3.85139856839386,54.02460530205838
mdgnc_edge_failures,10,2,200,482,373,-7.094777220789553,53.70149304511041
mdgnc_edge_failures,10,2,200,502,407,-11.174771416085784,74.46164459644372
mdgnc_edge_failures,10,2,200,522,0,-3.577249838438247,40.74987480063609
mdgnc_edge_failures,10,2,200,542,436,-3.711691343295232,44.59900635809296
mdgnc_edge_failures,10,2,200,572,32,-3.701483967898328,43.5355232604301
mdgnc_edge_failures,10,2,200,582,460,-7.099280540390093,59.83934077112551
mdgnc_edge_failures,10,2,200,612,485,-3.7097293405209375,44.62430452263885
mdgnc_edge_failures,10,2,200,632,69,-3.507322025869787,30.31990563688183
mdgnc_edge_failures,10,2,200,652,517,-3.7123358751174935,41.32129409791742
mdgnc_edge_failures,10,2,200,672,535,-7.366119598331847,65.07032343787326
mdgnc_edge_failures,10,2,200,692,223,-3.5465863317335065,24.019760789275523
mdgnc_edge_failures,10,2,200,712,563,-7.22882904427692,58.62631109655426
mdgnc_edge_failures,10,2,200,732,577,-3.777083948107332,42.064478054168674
mdgnc_edge_failures,10,2,200,752,591,-10.55371350295466,69.28144403696588
mdgnc_edge_failures,10,2,200,772,603,-3.719028570495624,65.95364790695552
mdgnc_edge_failures,10,2,200,792,613,-4.276536782059704,39.148168383668136
mdgnc_edge_failures,10,2,200,812,625,-3.7405121890808526,31.33681218169985
mdgnc_edge_failures,10,2,200,832,36,-3.413161590084928,21.94844827676147
mdgnc_edge_failures,10,2,200,862,657,-4.088557139426828,42.27545785411065
mdgnc_edge_failures,10,2,200,892,675,-7.567006710565459,67.91601803712572
mdgnc_edge_failures,10,2,200,912,263,-3.899713347601464,28.81135392106084
mdgnc_edge_failures,10,2,200,932,697,-3.891151362825052,62.27611216133826
mdgnc_edge_failures,10,2,200,972,719,-4.515562341140552,53.941408233610936
mdgnc_edge_failures,10,2,200,992,729,-3.8506994538906447,54.81714417561058
mdgnc_edge_failures,10,2,200,1022,750,-3.699967193834007,58.95865040822499
mdgnc_edge_failures,10,2,200,1042,761,-3.9319783815330416,60.07328636703129
mdgnc_edge_failures,10,2,200,1062,773,-4.123030578530049,44.168838192698935
mdgnc_edge_failures,10,2,200,1082,38,-3.5165159626743283,34.762252283157764
mdgnc_edge_failures,10,2,200,1112,76,-7.007606272663844,54.0577287481098
mdgnc_edge_failures,10,2,200,1132,815,-7.187302234195398,58.85279217307292
mdgnc_edge_failures,10,2,200,1162,605,-3.573301730546732,33.45904497807088
mdgnc_edge_failures,10,2,200,1182,842,-4.07775629157203,38.94044940024655
mdgnc_edge_failures,10,2,200,1202,854,-4.022289232244038,43.91338188126512
mdgnc_edge_failures,10,2,200,1212,356,-3.770148867733458,42.47267350444855
mdgnc_edge_failures,10,2,200,1232,503,-4.15783141556258,43.2491412645779
mdgnc_edge_failures,10,2,200,1252,886,-10.59737038163509,78.27659685468024
mdgnc_edge_failures,10,2,200,1272,863,-4.296474640643382,40.21331157544405
mdgnc_edge_failures,10,2,200,1292,785,-4.538962404358128,51.29927682426393
mdgnc_edge_failures,10,2,200,1312,113,-3.8082876296613097,34.39423536234041
mdgnc_edge_failures,10,2,200,1342,97,-4.071057639094826,38.23761920200568
mdgnc_edge_failures,10,2,200,1362,951,-4.017717193743466,48.15576179115261
mdgnc_edge_failures,10,2,200,1382,969,-7.631903250410347,69.01620231584464
mdgnc_edge_failures,10,2,200,1402,153,-3.4514556323487766,37.15117582481752
mdgnc_edge_failures,10,2,200,1452,1013,-7.083954624400848,60.23828531752271
mdgnc_edge_failures,10,2,200,1472,1026,-7.434592617357122,49.79445659932416
mdgnc_edge_failures,10,2,200,1512,132,-3.828692928832391,36.433513368478685
mdgnc_edge_failures,10,2,200,1532,1057,-10.742631326409736,77.85826809410597
mdgnc_edge_failures,10,2,200,1552,1068,-7.554755724975589,62.42920223036461
mdgnc_edge_failures,10,2,200,1582,1088,-3.7471239696597993,46.88067385894327
mdgnc_edge_failures,10,2,200,1602,1098,-3.6898799674260383,23.44500553619709
mdgnc_edge_failures,10,2,200,1632,1112,-3.6096922444400303,39.96504054806165
mdgnc_edge_failures,10,2,200,1662,1126,-10.246968975949873,60.13255526855981
mdgnc_edge_failures,10,2,200,1682,1135,-3.7164884501131903,49.4245895645365
mdgnc_edge_failures,10,2,200,1702,1145,-4.29185979476312,45.63413686219958
mdgnc_edge_failures,10,2,200,1732,550,-3.7101224958791095,48.04746807020134
mdgnc_edge_failures,10,2,200,1762,673,-3.698898840228565,40.09191964664066
mdgnc_edge_failures,10,2,200,1782,1191,-7.161766179200559,61.04463489838859
mdgnc_edge_failures,10,2,200,1812,1212,-7.618142770605354,59.63903019947878
mdgnc_edge_failures,10,2,200,1832,612,-3.669869794582785,32.04467244716065
mdgnc_edge_failures,10,2,200,1872,1246,-7.278668132129909,62.375916362291655
