x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,30.0,24.0,10.0,0.7450206745415926,0.720844529569149,0.15611371397972107,0.12286826781928539,0.08546133525669575,0.2279073093086481,0.19930703099817038,0.3649920215830207,0.4069840582087636,-11.23434085433997,64.63842907002454,30,2030
2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,30.0,4.0,0.0,0.7450206745415926,0.720844529569149,0.5,0.6137383335924567,0.049844221144350775,0.2583549727403122,0.1956487821316964,0.3459331099145711,0.40122509739302,-8.119053109488549,56.21117559062768,30,2030
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5288280032862855,0.5,0.5,0.9658782323507185,0.008146660616384666,0.5,0.07007263042032719,0.05469759553670883,0.5,-4.159021887857296,28.55038411296315,30,2030
2.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,10.0,8.0,0.0,0.23380859656783975,0.2914245445281267,0.210659232428181,0.2235167322801873,0.3801025692373514,0.47289150589512985,0.8537203932947749,0.09959479303050489,0.5,-7.937814536801937,54.96676022275545,30,2030
1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.724442747683033,0.720844529569149,0.5,0.15123506896954766,0.05122635460223988,0.5,0.19991911848482818,0.3656111348366903,0.4067591783196952,-7.3898460355096285,45.35954404464018,30,2030
2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,0.0,0.5288280032862855,0.5004131478244164,0.5,0.23727974795576878,0.008146660616384666,0.5002514870589049,0.208910017770987,0.11700935990434302,0.5000174946146275,-7.781786032118139,49.6401952365532,30,2030
1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,0.0,0.7254399511554581,0.5032884907158276,0.5,0.15357452291340523,0.05122635460223988,0.5,0.19991911848482818,0.3656111348366903,0.4409226053453754,-7.531647213101404,47.72445941043138,30,2030
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.16031206861827896,0.5,0.5,0.2961248623126665,0.5,0.5,0.3870110698948814,0.5,0.5,-3.2975582964217227,18.77871530865799,30,2030
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.790000157430768,0.5,0.5,0.11645389504589916,0.5,0.5,0.836779123172164,0.5,0.5,-3.4577000806739484,24.588099850492846,30,2030
2.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,0.0,10.0,0.28975990527277873,0.720844529569149,0.1549662913786022,0.12286826781928539,0.08546133525669575,0.2279073093086481,0.19930703099817038,0.500140336094272,0.43451148460430106,-10.551709302841239,58.3143199143279,30,2030
1.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.5288280032862855,0.5,0.5,0.7889410382984996,0.008146660616384666,0.5,0.5995645768532032,0.022098860927955,0.5,-7.112007089886788,41.22012021959457,30,2030
1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.5287710294284366,0.5,0.5,0.4980431157286066,0.012052665354739256,0.5,0.07007263042032719,0.0863792160564062,0.5,-4.159182061064349,30.956477376300136,30,2030
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5284216153279615,0.5,0.5,0.5184659504596251,0.023123612503669094,0.5,0.13376640155911446,0.5,0.5,-3.6624866224405626,25.006741611955135,30,2030
2.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,30.0,38.0,0.0,0.7450206745415926,0.720844529569149,0.5,0.1344738966737703,0.08546133525669575,0.2279073093086481,0.19930703099817038,0.38136746536468646,0.4069840582087636,-8.604099331978803,57.63571506399365,30,2030
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.8688686408427269,0.5,0.5,0.6037753886358099,0.010449635567693849,0.5,0.20198342556830823,0.3471036574820545,0.5,-4.452264637920634,33.26440164880241,30,2030
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5284216153279615,0.5,0.5,0.5184659504596251,0.004182571856237799,0.5,0.13376640155911446,0.5,0.5,-3.662567409514856,26.893095368070547,30,2030
