x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.78252472728491,0.8233857732266188,0.5,0.5,0.18,10.438148565590382,7.753213378145184,-3.470977372212069,-2.4874680093489587e-09,-181588.64962965724,-3.234076375651484,24,2024
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.46593741371412906,0.5,0.5,0.18,10.57401298576654,7.670854881554214,-3.057978176724834,-2.176178622903535e-05,-135305.20178027626,-1.9476421220798414,24,2024
1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,29.9597485294418,0.8891209876164794,0.2658828975368489,0.5,0.18,10.422480889596045,8.385779651530823,-4.502630178745274,-7.673063009860925e-06,-177206.66362286205,-8.074695463441842,24,2024
2.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,30.0,0.09801897956651928,0.6075164629146457,0.8506277212873101,0.18,10.27356274462826,8.324263198559764,-4.133976658605241,-0.00010080164429382421,-50548.13686524311,-2.141176511337868,24,2024
2.0,0.0,2.0,2.0,0.0,3.0,4.0,0.0,30.0,0.6229167842440986,0.5494255927418569,0.8425862612202764,0.18,10.138096868991852,8.961805166432658,-4.920806722607393,-1.3159478839952499e-07,-128684.65802202442,-1.0139471066772785,24,2024
1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,30.97903362736555,0.7275123661383986,0.32295484327512947,0.5,0.18,10.083626712484831,8.350062913067342,-4.460567313176261,-5.3542435125564225e-06,-167916.32812232798,-5.32759102452405,24,2024
1.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,30.0,0.22933643404394388,0.005556687764645074,0.5,0.18,10.558894705551802,8.053085907505949,-3.581925210738826,-4.092826202395372e-07,-168854.3140209192,-1.2992173402347922,24,2024
1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,30.0,0.3316793888807297,0.27688372564790975,0.5,0.18,10.616926947325048,8.206001282967906,-3.956118963654293,-8.788265404291451e-07,-150613.26345074258,-1.330537711438747,24,2024
1.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,30.0,0.09027028698350754,0.5802816227059562,0.5,0.18,10.330818416083709,8.085746547361332,-3.83064109210961,-0.000387265749850485,-174156.6304636222,-0.8685277288753874,24,2024
0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7152298976951539,0.5,0.5,0.17800877987625072,10.530266711454383,7.727185566245589,-3.2024090958888323,-6.425525498343632e-07,-170856.56817375083,-13.748197777659101,24,2024
2.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,30.0,0.7275123661383986,0.452422920164389,0.8454475627631092,0.18,10.530253092127756,8.602404328134963,-4.736317024292831,-2.6948328013531864e-09,-161833.52163430618,-10.344769616567714,24,2024
1.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,30.0,0.2485111342581819,0.5808225145086021,0.5,0.18,10.343520301444142,7.97226330813438,-3.577525020851806,-0.00016935593612288358,-186592.4718326125,-21.2572219635801,24,2024
0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6955204037556832,0.5,0.5,0.17804046597660486,10.198929189676216,7.730576024661007,-3.228577383049976,-7.0515970946871676e-06,-172402.48080688636,-14.140794596910933,24,2024
2.0,1.0,2.0,0.0,0.0,3.0,4.0,0.0,30.0,0.6216969149029651,0.511281112397957,0.8425862612202764,0.2003894594003434,10.137578458306585,8.876592053583568,-4.859300120853548,-5.516994860954583e-09,-120965.71101806076,-108.8864261362213,24,2024
2.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,30.0,0.7275123661383986,0.0029199120860624594,0.45122686397974066,0.18,10.577757776017298,8.333731925383336,-4.03823597221975,-7.597328476549592e-06,-171850.57819702727,-8.681969749341654,24,2024
2.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,30.0,0.6216969149029651,0.4653936931863427,0.8425862612202764,0.19939715187272564,10.138096868991852,9.097810397087404,-4.8737113983636045,-7.07123035681434e-08,-132174.87562384421,-97.23488053018718,24,2024
2.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,30.0,0.6216969149029651,0.4653936931863427,0.8326537151583693,0.1799214652131315,10.15602963524257,9.096194364291948,-4.87258621584035,-1.379476088914089e-07,-131232.67314862992,-84.27032943022257,24,2024
2.0,2.0,0.0,0.0,0.0,3.0,4.0,5.0,30.0,0.8891209876164794,0.2658828975368489,0.5,0.18,10.422480889596045,8.493390841848688,-4.410580646267939,-3.1404488254338503e-07,-166848.15584535565,-21.70060661243633,24,2024
1.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,30.0,0.8518931842539003,0.2633923478424549,0.5,0.18,10.422480889596045,8.367684369667456,-4.1154979275223225,-0.0006904859637870686,-174349.57848294027,-16.01992011992024,24,2024
1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,29.999187030799472,0.8891209876164794,0.4697769069034786,0.5,0.18,10.137907826840214,8.434129469395018,-4.2428899152831905,-1.829647044360172e-05,-169080.98421459462,-20.480644980949688,24,2024
1.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,30.0,0.5253546318531396,0.4706106760102966,0.5,0.18,10.139775161062209,8.485510483594254,-4.31338971101833,-0.00030188173514034133,-179934.2915403454,-4.207492477281994,24,2024
1.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,30.999889187514782,0.22933643404394388,0.3172258971913063,0.5,0.18,10.041178698150372,8.162489628799182,-3.8239182290964893,-0.0008783611665421631,-182454.52775918582,-1.4513251273549348,24,2024
1.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,30.0,0.22933643404394388,0.31175841204822063,0.5,0.18,10.330874435603619,8.127155889707732,-3.7768526005715857,-8.979709218692733e-05,-179761.98485610957,-2.063066555286998,24,2024
2.0,2.0,2.0,0.0,1.0,2.0,5.0,1.0,30.0,0.6162883270876547,0.4653936931863427,0.500077898459848,0.18,10.138096868991852,8.772918022140901,-4.662057875380399,-2.7596658143493187,-161663.51086363202,-9.071290610456405,24,2024
2.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,30.0,0.6216969149029651,0.4653936931863427,0.49597625574218207,0.18,10.125691869857045,8.871500375686963,-4.678865127328762,-4.19973730458878e-07,-110558.57093120684,-5.35061317978683,24,2024
1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.05381140063570526,0.5815289901531744,0.5,0.18,10.325780925398009,8.120680160846952,-3.3868758801739074,-0.10991781274788082,-180849.31370050673,-1.9261320958849448,24,2024
1.0,2.0,0.0,1.0,0.0,5.0,4.0,0.0,30.0,0.05381140063570526,0.6075535172508952,0.5,0.18,10.79974483444496,8.09072362132889,-3.2473934554539046,-4.355181772552896e-06,-146045.95502313972,-1.8816758081875733,24,2024
1.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,30.0,0.21940344595993755,0.3554069159796572,0.5,0.18,10.089725002084664,8.122577013596265,-3.4410570640119333,-1.6475675693072844e-05,-177669.15210944123,-3.587648614791538,24,2024
1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,29.9844680099875,0.0587456678395184,0.6090521044579371,0.5,0.18,10.205435779877007,7.900815926165244,-2.3614216813802704,-0.005452621961012483,-172624.04004918673,-2.559638115765863,24,2024
0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7275123661383986,0.5,0.5,0.18,10.56250065006298,8.078620421103325,-3.22522976024717,-1.2692590644292068e-05,-107771.41833203466,-3.267744469156996,24,2024
0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7152298976951539,0.5,0.5,0.18,10.530266711454383,8.077087210900148,-3.195804778126065,-0.020688181381956383,-108372.93194927296,-2.748309838288608,24,2024
2.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,30.0,0.6216969149029651,0.4656191332634126,0.8425862612202764,0.2003894594003434,10.137578458306585,8.900853169367702,-4.828272936032473,-2.9403054213616997e-08,-132711.83121573436,-100.55566917541914,24,2024
2.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,30.0,0.7371010339672621,0.4672482438751563,0.529750075884747,0.18,10.021947117584299,8.889433844114663,-4.801883361613567,-4.232015271554701e-07,-127262.2497905433,-8.279451436108321,24,2024
2.0,1.0,2.0,0.0,1.0,3.0,3.0,0.0,30.0,0.6196766967354901,0.6549700748511682,0.5000780131482979,0.1960353829218788,10.138096868991852,8.970710398012919,-4.832294263051463,-3.406876203371212e-08,-143020.73448706232,-111.02079734740386,24,2024
2.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,30.0,0.6332592719270237,0.6588056297621425,0.5000780131482979,0.18,10.138096868991852,9.026697765980604,-4.84032017979049,-2.4238033802248538e-09,-146249.20931646047,-5.982106071291874,24,2024
1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,30.0,0.09822884555727715,0.87861452463997,0.5,0.18,10.731719821816167,8.363570925416191,-3.8514155846012024,-5.924789547862019e-06,-171265.13921450975,-1.0310065172988785,24,2024
2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,30.0,0.7371010339672621,0.0029199120860624594,0.5294820392786189,0.18,10.545813648646481,8.385471066099669,-4.039446625672809,-9.406094250152819e-07,-152785.30328474406,-7.51187660705814,24,2024
1.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,30.0,0.29205408921793674,0.5118214980045146,0.5,0.18,10.169913026504219,8.393914003935436,-4.092978724514635,-1.0855856999114621e-05,-132500.0377229937,-20.787220283095458,24,2024
1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,30.0,0.8656420788865595,0.2633923478424549,0.5,0.18877087047323585,10.422480889596045,8.372558086501177,-4.007683495673292,-1.122834873967804e-07,-175375.4439828252,-80.01620819958339,24,2024
2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,30.0,0.0587456678395184,0.6075164629146457,0.8506277212873101,0.18,10.205435779877007,8.450820389095828,-4.187075869348257,-0.00030344416882144287,-52256.264388207084,-16.533030007922285,24,2024
1.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,30.42704465612769,0.3316793888807297,0.9283922835713679,0.5,0.18,10.173291314529767,8.441337778845533,-4.127550060195912,-2.940760168712586e-08,-173135.21702893608,-5.463225834835945,24,2024
1.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,29.93323501146329,0.3316793888807297,0.9819721821695566,0.5,0.18,10.622732158229608,8.436791767076599,-4.1190478950264255,-2.787237463053316e-08,-170898.07119434595,-4.970110456173904,24,2024
2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,30.0,0.7207738574164186,0.08399148814987639,0.5,0.18,10.79974483444496,8.439186529059755,-4.125520819502836,-3.8652126931992825e-05,-156739.5150980423,-49.01228082504807,24,2024
1.0,1.0,2.0,0.0,0.0,1.0,5.0,0.0,30.0,0.24278713089982373,0.8579864521429604,0.5,0.18,10.133628708885537,8.599101626904062,-4.309900483668533,-1.5149453247431666e-07,-159377.09278243897,-23.421076413694536,24,2024
2.0,2.0,1.0,0.0,0.0,2.0,1.0,5.0,30.0,0.7605296717956662,0.06729149528726386,0.7697156937792897,0.18,10.670601371173825,8.503945440488787,-4.211546471334127,-0.00020939093883498572,-155212.0915631573,-10.478826918138937,24,2024
2.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,30.0,0.7192673744599677,0.039716486515674054,0.5007455350690896,0.18,10.480876736736151,8.537316451628246,-4.2386952637777355,-2.9001080292800907e-05,-161695.7478811217,-7.64610176716542,24,2024
1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,30.0,0.0856973378884951,0.8890344781197332,0.5,0.1829463602576446,10.79763392733863,8.16500931283293,-3.747844171686959,-3.2193099286814686e-05,-179399.7405699645,-13.258380401181968,24,2024
2.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,30.0,0.4735976759479354,0.6264189173562427,0.5064584559602204,0.18,10.74178356025368,8.817160059739228,-4.600638603620933,-1.179946593765635e-06,-177134.4959300634,-4.6036146652148044,24,2024
2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,30.0,0.6072075588414435,0.4653936931863427,0.4828413491825333,0.18,10.138096868991852,8.840316390633415,-4.6270767092230605,-2.845326889655553e-07,-158685.65187053487,-9.54857861532994,24,2024
2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,30.0,0.6072075588414435,0.39489291090696527,0.4826728296250121,0.18,10.138096868991852,8.816572271768324,-4.518970322084827,-3.217128323740326e-07,-143642.67996266682,-10.263194536736526,24,2024
2.0,2.0,0.0,2.0,1.0,3.0,2.0,4.0,30.0,0.6755242757499218,0.6468510897830129,0.7115089660510421,0.18,10.74178356025368,8.809046935562078,-4.387096795718637,-4.1282964957645163e-07,-157789.1892350999,-27.97393977785809,24,2024
2.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,30.0,0.21948850061744452,0.9849037525496672,0.4244173550978303,0.18,10.083855541422963,8.7919902980309,-4.381746365803173,-2.2805170374340378e-06,-180569.32551206247,-4.72111657883384,24,2024
1.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,30.0,0.10025448932637096,0.33457505237311125,0.5,0.18,10.768398085609078,8.125374767191046,-3.3689073646350365,-0.00011212211302336073,-140682.25604812993,-8.04313256291006,24,2024
1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,30.9538196935381,0.22933643404394388,0.31175841204822063,0.5,0.18,10.330874435603619,7.931869823512248,-2.3063634325634257,-3.76526608641052,-175149.33498517526,-3.4225885710258237,24,2024
0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7742026060117039,0.5,0.5,0.17778979334086661,10.530266711454383,8.087284860719256,-3.05618865813832,-0.00025137910142802866,-116203.00743639264,-15.41875031707253,24,2024
1.0,1.0,0.0,1.0,0.0,5.0,4.0,0.0,30.0,0.06848455882564068,0.6075535172508952,0.5,0.18,10.79974483444496,8.095304317795032,-3.0816426951988727,-0.002561761286415276,-149663.6990202815,-10.004084816315489,24,2024
2.0,1.0,2.0,2.0,0.0,3.0,4.0,0.0,30.0,0.6216969149029651,0.4653936931863427,0.8425862612202764,0.1789362254787385,10.138096868991852,8.939710368498671,-4.812057674296915,-8.713868737686425e-09,-111711.7622730939,-88.04834037309818,24,2024
