x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
2.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,29.440770283341408,0.7379706865176558,0.4050344806164503,0.2016461482271552,0.18,10.630622594617307,8.801391707717443,-4.444040007047832,-1.7355623640469275e-06,-129346.02243005735,-10.43831208757392,12,2012
1.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,30.000219524448923,0.21735421581960856,0.703434335690186,0.5,0.18,10.0,8.621627777555274,-4.1599747219952645,-4.4602802518056706e-07,-174621.45803124926,-0.7746232727670082,12,2012
1.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,30.15037840036768,0.25250204481210664,0.6421255067303845,0.5,0.18,10.0,8.632823836855906,-4.165938655342703,-3.885807018377818e-07,-177804.13339642907,-1.0458781194368756,12,2012
1.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,29.885264728222783,0.24699657552536952,0.6882192417592573,0.5,0.18,10.0,8.635684243287713,-4.191120645775657,-1.1641232049441896e-06,-178417.42418827466,-0.9868724882199302,12,2012
1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,29.448227533555187,0.49520186584720977,1.1062942507709086e-22,0.5,0.18,10.007546032554707,8.263705126125608,-4.00610520793215,-1.677142790867947e-06,-181476.41068507324,-2.710805063916339,12,2012
1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,29.89544397905894,0.5540890534260726,2.2839411934575228e-17,0.5,0.18,10.008672358434481,8.28495327866037,-4.047075456070223,-9.840923667070456e-07,-186255.4283136886,-3.293539910954907,12,2012
1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,29.1739917336442,0.5124752817434232,3.470626266230765e-18,0.5,0.18,10.00027550588727,8.235932719945852,-3.943879160193087,-0.0008045355580179603,-169399.92301306245,-3.585659209364566,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.007396320292795,0.624523100801106,0.5,0.5,0.18,10.984628199026353,7.697415662963186,-3.2383114585241786,-0.00026254417571180966,-156452.66680878113,-1.8583383171549115,12,2012
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6249568884987734,0.5,0.5,0.18,10.984181656417006,7.697518782157296,-3.2468197684708495,-7.440834360750159e-05,-155063.35804749758,-2.2324281377805333,12,2012
2.0,0.0,2.0,1.0,0.0,5.0,5.0,0.0,30.138610457196673,0.7936160735013873,0.00912789940158727,0.15663706066481442,0.18,10.636690664446302,8.597388626512917,-4.1324109930893504,-2.8250178729649633e-07,-184337.4090615247,-6.867591292481422,12,2012
1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.36051243463392474,0.0056426665772819915,0.5,0.17892386771499408,10.037694800796617,7.94956243715049,-3.626166953067289,-0.0006147649319245829,-182112.18409808027,-15.763317080048727,12,2012
1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,30.11881776293175,0.4836747971821925,0.0013604271884997802,0.5,0.18,10.005143735447424,7.986479787938969,-3.762005013977867,-0.00015681034528824966,-180005.4068287318,-3.916516780327388,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.872582139092057,0.45561845037025545,0.5,0.5,0.18,10.945867518970303,7.661585380165002,-2.947189868668345,-2.3170987333287485e-06,-129675.18422311026,-1.4227595793905263,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.72205343793464,0.48100333934321116,0.5,0.5,0.18,10.842293939744186,7.669009937065404,-3.026558712101466,-2.700425284274388e-06,-135943.85042686263,-1.5939126331595916,12,2012
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.30581684249725033,0.5,0.5,0.18,10.826739386472964,7.631531791631857,-2.4825241315572195,-0.001790248571523989,-91055.06153569483,-1.442132017882222,12,2012
1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.600773989912202,0.3756295460739311,0.0008454568874784684,0.5,0.18,10.598555030904528,7.968988189860534,-3.7274989465840034,-2.8698923415504396e-07,-187236.06475751285,-1.5554000736713531,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.637068142413888,0.4839403457011137,0.5,0.5,0.18,10.842471910622034,7.669646232861607,-3.030399512199298,-1.3948773812444415e-05,-136443.14669517864,-1.6090633031903294,12,2012
1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.999956460730175,0.16252584123527894,6.123030903759811e-17,0.5,0.18,10.593856367913867,7.866584973158594,-3.45296668009552,-0.0015570062496408354,-151634.48369927064,-0.6147539687035533,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.356111502348014,0.3744231365637696,0.5,0.5,0.18,10.574478002488897,7.6506621738790095,-2.817667838003899,-0.0005743868478020886,-118519.18744609437,-1.5635080704894584,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.74770419235701,0.4004611228521403,0.5,0.5,0.18,10.715418153047631,7.653806389210697,-2.856256637136126,-0.0002432084647807642,-122105.73158660035,-1.470190792356629,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.70369937128726,0.3986348602018986,0.5,0.5,0.18,10.644443376089901,7.6546962521248485,-2.872091261656946,-0.0018267471095896326,-123461.57563139278,-1.4225725734904564,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.020048776651553,0.31397140802282864,0.5,0.5,0.18,10.653022703481483,7.636142596010259,-2.5525052932210235,-0.0025887212714224006,-102811.79229513752,-1.3077021898404781,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.859880405193227,0.6911583067484601,0.5,0.5,0.18,10.670966595308016,7.718663879309285,-3.3516878459143893,-0.0009505982634436805,-168459.26607663525,-2.143191874334694,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.995681420604924,0.44574068764757113,0.5,0.5,0.18,10.81221914293063,7.661896142508376,-2.9506172343769093,-2.5612544050090946e-06,-130461.10742077211,-1.372907119345985,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.982958586582036,0.7323634033962967,0.5,0.5,0.18,10.587714137708902,7.729621085081454,-3.3975319348053823,-0.0001055755265042535,-173652.97188367374,-2.2101520265070342,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.997067252721596,0.6622846553066565,0.5,0.5,0.18,10.885844794324258,7.707673865562536,-3.2973490839946016,-3.4728738531293857,-162783.2664718858,-1.811954183232083,12,2012
1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,31.76143696440288,0.7904603538397756,0.0005616063384293941,0.5,0.18,10.493123636644201,8.303595484306305,-4.105336785371414,-4.26389215135714e-06,-184153.4375315404,-5.7038215180646175,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.864223745071637,0.6558664934918529,0.5,0.5,0.18,10.505319643022384,7.714556036051816,-3.332308280888026,-0.0007598751053592423,-166599.15799846646,-2.0184308383899503,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.461384641175083,0.2999616546766138,0.5,0.5,0.18,10.968245117220922,7.628042525404824,-2.268619452132685,-0.004731772967716097,-92841.25526616632,-1.1360159510402694,12,2012
1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,31.290843580814354,0.29437284544873277,1.0998502169850068e-17,0.5,0.18,10.031334955000442,7.929213945310462,-3.6115415882241866,-0.0004944312031511799,-173013.44742015286,-1.7194976739141228,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.70711880983209,0.3551635723507485,0.5,0.5,0.18,10.594230568638395,7.646094352219951,-2.745407223257784,-0.00012048914868501015,-115112.6959942653,-1.298710320437878,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.789013623813798,0.34607169749845396,0.5,0.5,0.18,10.378892605845564,7.647963202708127,-2.779788812831933,-0.0004667076937039383,-117404.96774688897,-1.340703921418501,12,2012
1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,0.37212589421117875,0.0,0.5,0.18,10.202665152510376,7.978004892481247,-3.7305361382466966,-1.900070856208913e-07,-187044.0732535253,-1.855042658191864,12,2012
1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.975995679601407,0.1458016294665849,0.0009607611425854853,0.5,0.18,10.40083529863098,7.863114126892248,-3.4397297299290983,-0.002043744110778789,-149578.0080464006,-0.630311728664615,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.990497980683912,0.37997608169426866,0.5,0.5,0.18,10.203237133100387,7.6588505791659935,-2.9220347856320315,-9.237764970748685e-07,-128357.2255633263,-1.4523915947466388,12,2012
1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.99681541028692,0.13558290858969635,0.03243127784236524,0.5,0.18,10.43879514287957,7.870712534364263,-3.456964426390842,-105.94272116861339,-151671.67399708802,-0.5737863662261471,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.42845537139334,0.2893268009626996,0.5,0.5,0.18,10.92394418412172,7.626507498125707,-2.2067171533920855,-2.7586765099840704e-05,-90161.77372951405,-1.1793936665452744,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.149549979899167,0.2888456774564143,0.5,0.5,0.18,10.97301419790931,7.625643483000246,-2.1817812734773208,-0.03788199247810553,-87300.63183598792,-1.2838443552030239,12,2012
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.417731638278248,0.2891482689695246,0.5,0.5,0.18,10.92372170211581,7.626473547708465,-2.2058520696050605,-2.691221197892446e-05,-90109.3751750282,-1.1795995331663012,12,2012
