x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-7.331245319270235,26.0,7,59
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00010251216077112011,0.12496482025420375,0.5,0.0046781172028661794,0.0032605012615917863,0.5,0.0014313021818878927,0.1789061987787922,0.5,-7.334523911676401,27.23897023422019,7,59
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.544933127600644e-05,0.03320243500675197,0.5,0.08344639639959203,0.0009213802812427958,0.5,0.00020274783814366624,0.10110979744849201,0.5,-7.034477110010837,25.12179878348568,7,59
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.482999479109683e-17,0.0003480063055157842,0.5,3.2959746043559335e-17,3.469446951953614e-17,0.5,1.7564075194265172e-17,6.418476861114186e-17,0.5,-7.331245802847872,26.00000084775872,7,59
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,8.37727107051045e-18,0.5,0.5,0.07906927024584429,0.5,0.5,-3.4836759837509,11.974415621475066,7,59
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649525281491254,0.5,0.5,0.0,0.5,0.5,0.09905513508396098,0.5,0.5,-3.5434579125057533,15.047512449577816,7,59
2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.034353961302265965,0.0011299574555144712,0.0464980975822262,0.0003897450035826913,0.00728354128119702,0.047519066980654376,0.002867345513766426,0.00882926648058502,0.036530702826971184,-10.818855763641837,38.14392282029897,7,59
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707815981893224,0.07528883493677989,0.5,3.1564196127075735e-17,0.5,0.5,0.17703224535003245,0.08895806321046242,0.5,-4.102132935694325,22.64887942945168,7,59
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27791716594906196,0.06829453943673489,0.5,0.0,0.5,0.5,0.28085956312363436,0.2461777496890203,0.5,-4.102143746700567,24.235538543598167,7,59
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27220322997142665,0.06889698613073622,0.5,0.0,0.5,0.5,0.2856153028461086,0.21825079411844747,0.5,-4.1021426140202415,24.07508633352077,7,59
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695616772358824,0.07106115734988301,0.5,2.3367184218832714e-18,0.5,0.5,0.20196222293216182,0.24737837927547668,0.5,-4.102138272836169,23.740035914672717,7,59
