x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.5,0.5,1.272818103209503e-17,0.5,0.5,8.914081497018078e-18,0.5,0.5,-3.482849974437949,11.5,6,58
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297775123113072,0.5,0.5,6.618230398145978e-18,0.0,0.5,0.05810967477517269,0.2562523728301585,0.5,-4.160022741174741,23.85082177348729,6,58
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36830779459099416,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.5071170946014116,12.449554420895375,6,58
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3730279327015421,0.5,0.5,0.0,0.5,0.5,0.018707700777572518,0.5,0.5,-3.5076475846093427,12.586295074694538,6,58
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447644305344037,0.5,0.5,0.001834584591972153,0.5,0.5,0.5044802104634625,0.5,0.5,-3.5519107700286456,15.922596561012755,6,58
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4302155082500916,0.5,0.5,0.0,0.5,0.5,0.46012766388987564,0.5,0.5,-3.544808701123983,15.556363668111446,6,58
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44289529175288234,0.5,0.5,0.002341163138946557,0.5,0.5,0.5375709920370699,0.5,0.5,-3.5566983244374923,16.112566607254195,6,58
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4278313974894831,0.5,0.5,0.0011844555697697904,0.5,0.5,0.44138586346857506,0.5,0.5,-3.5411739521082817,15.4366998469747,6,58
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6479873021779667e-17,0.0,0.5,5.854691731421724e-18,1.2793585635328952e-17,0.5,0.0,1.5233040523421337e-17,0.5,-7.053175412627074,24.0,6,58
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.071532165918825e-17,0.0,0.5,0.0,0.0,0.5,8.998878031629687e-18,0.0,0.5,-7.269724564719486,26.0,6,58
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-7.162831541725695,25.0,6,58
