x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9117025192826986,0.5,0.5,0.9113203724846244,0.5,0.5,0.5812157215550542,0.5,0.5,-3.5311641147328006,26.273626949903008,4,2004
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32363600842654705,0.5,0.5,0.4262554235756397,0.5,0.5,0.40287488978356123,0.6453145239502192,0.5,-3.554172007999898,25.079850885508396,4,2004
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18196776416152716,0.5,0.5,0.6546748289838433,0.5,0.5,0.9682311462238431,0.902112384326756,0.6400708090513945,-3.5385178797238943,38.72232088187263,4,2004
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5826707696542144,0.5,0.5,0.1398256365209818,0.4737593550235033,0.5,0.016445021145045757,0.5,0.5,-3.6687590673143737,22.156716656803226,4,2004
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749040687456727,0.5,0.5,0.10967901162803173,0.3226027814671397,0.5,0.8441542973741889,0.8523662472143769,0.5,-4.31725775699415,36.70024768636195,4,2004
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543332651257515,0.2631457280367613,0.5,0.5947373853996396,0.5,0.5,0.1716649690642953,0.5,0.5,-3.460632610018141,21.58528822571518,4,2004
1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46949810069054365,0.5,0.5,0.32335494458675385,0.6198077443987131,0.5,0.730667850933969,0.2562347650527954,0.3155428161844611,-4.129013770260632,39.01664799280435,4,2004
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7638796670362353,0.0298408642411232,0.5,0.8381992680951953,0.5,0.5,0.28474896494299173,0.601428022608161,0.5,-3.7777605071396434,33.93707589410842,4,2004
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749810270965099,0.9344797432422638,0.5,0.5473230173811316,0.5,0.5,0.773180166259408,0.7910505421459675,0.5,-3.698950265826461,44.64123167288198,4,2004
2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3916373588144779,0.5,0.5,0.03244051709771156,0.18065605126321316,0.11121641378849745,0.21105003729462624,0.5,0.5,-3.64603212797469,24.78583686239855,4,2004
2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09397744107991457,0.5,0.5,0.7608921388164163,0.42517309822142124,0.3162600751966238,0.6522264499217272,0.5,0.5,-3.687939454568874,33.48913288896063,4,2004
2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394423814490438,0.5,0.5,0.27579558826982975,0.8828559806570411,0.9514259099960327,0.33227650448679924,0.5361601514741778,0.5,-4.228336310691818,45.233290723655855,4,2004
