x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.21145115979015827,0.5,0.5,0.18,10.22743775229901,7.620995302626974,-2.0402572858963963,-0.0002769540860754205,-76055.31022716066,-1.4294077730088477,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.386411231011152,0.5561787020415068,0.5,0.5,0.18,10.540052812546492,7.691598425427811,-3.202063888383865,-4.355616511020344e-06,-152768.95461360362,-2.0644947171898633,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.304681137440113,0.4623519384893752,0.5,0.5,0.18,10.572590255889404,7.670088539429213,-3.0404361104869317,-2.896442310884595e-06,-136725.48751780516,-1.780092958235584,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.61393384417583,0.2741271902764229,0.5,0.5,0.18,10.506953189126111,7.629984298146592,-2.371320762917397,-0.0002566698585724225,-94287.89849974871,-1.3604276908291901,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.40502093130254,0.7312948878384921,0.5,0.5,0.18,10.829833952629079,7.723908994378332,-3.373889472405683,-0.00021927641410002252,-170579.8635961722,-2.4956974678008033,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.284242624508924,0.7082899478994992,0.5,0.5,0.18,10.808483686976164,7.719371314039027,-3.3525652841035125,-6.660498547716998e-05,-168463.6696724896,-2.440097500744205,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.29120318757707014,0.5,0.5,0.18,10.0,7.642645574432885,-2.7317194371459737,-0.00011227570030314382,-106864.93931081909,-1.710195914210541,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.989422981346298,0.2627616736753324,0.5,0.5,0.18,10.677648272957205,7.624781604957845,-2.13537657563855,-0.01365497528877313,-87853.50334843778,-1.2175764873347177,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.989331417884195,0.26293740206781124,0.5,0.5,0.18,10.679512982110667,7.624789328476007,-2.135559094554367,-0.013756647116679233,-87860.98590070462,-1.217426006149904,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.404541915089442,0.2860237829597257,0.5,0.5,0.18,10.677075108248218,7.629746009536823,-2.34036071266504,-0.0023722575870124274,-95468.65864197808,-1.1865495865926712,16,2016
1.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,30.0,0.4071279361496014,0.46010095254006733,0.5,0.17663070781972745,10.266286937530474,8.59879789458142,-4.184538867385736,-0.0006878167778268107,-158128.7780427481,-27.511696328949434,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.19225297985870463,0.5,0.5,0.18,10.186089520597026,7.6174973923549985,-1.6673288293395512,-2.2629146769759245e-06,-70324.17342636325,-1.4003109697196954,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.32034239110748586,0.5,0.5,0.18,11.0,7.631816009709725,-2.484158263141442,-0.0018140211823265417,-91186.39451279462,-1.4194968982709864,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8621704618165703,0.5,0.5,0.18,11.0,7.748218712291966,-3.4595043631336155,-7.630205800523981e-08,-179667.52799198785,-3.2615205499800397,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.173249450480952,0.2920806089798192,0.5,0.5,0.18,10.771447107620046,7.629508397946376,-2.337525873430227,-0.0006717870001011761,-94241.17816045499,-1.2341583100084592,16,2016
