x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,2.7755575615628914e-17,0.5,0.5,1.3877787807814457e-17,0.5,0.5,-3.3676111933964474,14.5,4,2004
2.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,6.938893903907228e-18,0.057925490747175575,0.2141066323823494,1.3010426069826053e-17,0.0,0.148852383897641,0.0,3.469446951953614e-18,0.4160774664665416,-9.992668744016905,41.23395818974397,4,2004
2.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.799060480447529e-17,0.05908059503258006,0.22215675569800242,0.0,0.0,0.1892380356535131,1.25982722005931e-18,0.0,0.3791778441135132,-10.045226922699973,42.28040426428382,4,2004
2.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,5.6289673723028586e-18,0.06094333270857467,0.20678072093531255,0.0,0.0,0.1846902140354803,0.0,0.0,0.37291719644838084,-9.97671956778787,41.170950957368255,4,2004
2.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.09087034723152694,0.05903784817047344,0.214097626429532,0.0,0.0,0.15069693111936186,0.0,0.0,0.4191319368342821,-9.99475252552255,41.322037975879226,4,2004
2.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.040214566475223035,0.05939565716501545,0.21215695275999483,1.6046192152785466e-17,0.0,0.1431845591625308,0.0,0.0,0.4144810548824669,-9.899908346774467,40.197083080628815,4,2004
2.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.059673345112682234,0.21863643714572298,0.0,0.0,0.17515723308658868,0.0,1.0589665522310546e-18,0.3828991383691618,-9.984021242057745,41.2078778270875,4,2004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.421156188766859,0.5,0.5,0.0011095051836107384,0.5,0.5,0.14261452777871675,0.5,0.5,-3.391978677748274,16.603951945130348,4,2004
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09071481613389729,0.01827113494894639,0.5,1.577514160966409e-17,2.42861286636753e-17,0.5,8.326672684688674e-17,0.5,0.5,-3.823605357654343,21.059941085669706,4,2004
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.250491679776291,0.06772008418822179,0.5,0.0,0.0,0.5,0.0,0.5,0.5,-3.823614893208178,21.471324640077256,4,2004
2.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,32.0,26.0,9.0,0.1565589580156072,0.3197007998575877,0.6310505093430275,0.773133127254633,0.0,0.0018671457857319578,0.7022707502470052,0.16345384012158523,0.5511337175707002,-11.107696443996238,66.32575986462419,4,2004
2.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,32.0,26.0,9.0,0.24052066699656488,0.0448719052441711,0.5939902006848252,0.5650957837034313,0.0014930607057743227,0.0011068693860407687,0.7188390231968083,0.1219112097654259,0.5139271257544449,-11.081049843357292,63.92305469856774,4,2004
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.08397298342098018,0.12175735471031827,0.12136306430365228,2.3852447794681098e-18,0.0,0.5,0.0012520333496428594,0.0,0.05554189968948011,-7.199710574408248,33.597000759469665,4,2004
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.23393853929041214,0.31080358945093867,0.11604241329215415,0.0031489959308994117,0.005011635406262868,0.5,0.002013508641876926,0.03425809098348507,0.08373102130946304,-7.367875672819566,33.922523185077026,4,2004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083080204115191e-17,0.5,0.5,5.063224145507306e-17,0.5,0.5,7.079840186330344e-17,0.5,0.5,-3.276635086584403,11.5,4,2004
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043084393525169703,0.5,0.5,1.6605197469605007e-05,0.5,0.5,0.0001837405335340836,0.5,0.5,-3.367604525070057,13.5012033737715,4,2004
2.0,2.0,2.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,4.0,3.0,18.0,0.8965683085843921,0.05101766809821129,0.24906661827117205,0.015603434294462204,0.08524161856621504,0.16405793279409409,0.15191624406725168,0.7140488913282752,0.6165899410843849,-10.899100853730758,63.06405037607976,4,2004
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.018461064633446628,0.0,0.5,3.480288973678469e-17,0.5,0.5,3.2526065174565133e-18,0.5,0.5,-3.640073368834078,18.5023856763518,4,2004
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1574989139164467e-17,0.04488884364551188,0.5,8.194717388076766e-17,0.5,0.5,1.765480842969545e-17,0.5,0.5,-3.640073543126869,18.514105057986818,4,2004
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0245446830930423,0.16555841482877118,0.5,0.0,0.5,0.5,0.009103155847492944,0.5,0.5,-3.6400911806615603,18.75070314640623,4,2004
2.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,18.0,10.0,10.0,0.35080256733849335,0.10899243004727407,0.5971604513049049,0.005051490888981309,0.0043275046569689665,0.007623546570755486,0.0072186249021888565,0.08826668154927061,0.21801647461810494,-10.838072298949125,51.92382270874858,4,2004
2.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,10.0,0.2122162344687549,0.14611388649830806,0.42924115433820864,0.0,3.553482388705024e-18,5.4928609164720255e-18,0.0053161625179963855,0.1096333624976027,0.22639496423720804,-10.472459561520669,48.302497701558195,4,2004
2.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,18.0,10.0,10.0,0.195423535717183,0.18785688960923444,0.6116491058485789,0.008370152064238313,0.008278048506274551,0.008021047484298946,0.00855478892684591,0.08179814984152747,0.20496379302978657,-10.824810677373216,51.553082264916426,4,2004
2.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,10.0,0.21083088265284675,0.14611328395579917,0.42906768070956164,0.0,0.0,2.1621471647933397e-18,0.0050516763149575615,0.11108071890428775,0.20482409539004995,-10.470646095523334,48.175023735861835,4,2004
2.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,10.0,0.3722029719291075,0.1121652315160621,0.41360751221212383,0.0,0.0,0.0,0.0028581337907915903,0.11857438502002554,0.22486038694229446,-10.489076496923598,48.833068293944166,4,2004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.3115288657655526,0.5,0.5,0.00020485417808058178,0.5,0.5,0.059907065363012296,0.5,0.5,-3.3822053340253238,15.540023156682759,4,2004
2.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,10.0,0.34448789908501015,0.08239882260202809,0.45439493219634286,0.0005499538396272104,0.0010879197755744672,0.0003024841169368254,0.007672483242740552,0.044078258597801644,0.37619604948132385,-10.504336780111167,49.40287652523949,4,2004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.3193137183655625,0.5,0.5,0.00038127056838109855,0.5,0.5,0.05409374447179667,0.5,0.5,-3.3826041207074304,15.540578845396158,4,2004
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0017739562496379615,0.5,0.5,0.00031085591910919535,0.5,0.5,2.581489573879849e-05,9.651723540576722e-06,0.5,-3.7467581232740668,19.50209996367576,4,2004
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.10114766365815629,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-3.558401234718505,17.571615949044524,4,2004
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.023544433743569813,0.5,0.5,5.0064692301988246e-17,0.5,0.5,0.0,1.0787811616230769e-17,0.5,-3.747776792037726,19.503880382522137,4,2004
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0022296939450788394,0.5,0.5,0.0003091962795193732,0.5,0.5,0.0009884439351546368,1.1823814297500277e-05,0.5,-3.554179096347536,17.50789158491945,4,2004
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.017166659120368025,0.0,0.5,1.555745647265463e-17,2.7120092469689868e-17,0.5,0.0,0.1876405454087155,0.5,-6.933499413726459,28.12790613174978,4,2004
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.025534877467162702,1.3877787807814457e-17,0.5,0.0,0.0,0.5,6.628220912056607e-18,0.18856105116213423,0.5,-6.881201055854816,27.135930516743645,4,2004
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.028499138562066664,1.3877787807814457e-17,0.5,0.0,6.5556895321418e-18,0.5,0.0,0.18856558718392727,0.5,-6.881303281266665,27.137078929395024,4,2004
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.025437107330689063,0.0,0.5,4.249965649363668e-18,0.0,0.5,3.063259693108356e-18,0.18856087409075564,0.5,-6.881197780479155,27.135894569550004,4,2004
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.05351276541543058,0.10748427034800355,0.5,5.166872756850997e-05,0.006534132908010577,0.5,0.003356783301972395,0.18860942733808136,0.5,-6.882302201072942,27.292227464696346,4,2004
2.0,2.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,17.0,22.0,0.0827420953463978,0.3401715972436394,0.5536671183354163,1.734723475976807e-18,0.0,0.0,0.16432422514747397,6.505213034913027e-17,0.7911061743907245,-10.880691809680318,56.236354132105305,4,2004
2.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,31.0,23.0,7.0,0.26361674813599956,0.25599760390356363,0.508584222804556,0.6218092383599763,0.0,0.28045749954867377,0.2837772995648315,0.18667844169456632,0.7751769952223792,-10.912644880588468,63.143202169857716,4,2004
2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,45.0,10.0,0.950703926384449,0.10486927628517151,0.3679047664627433,0.0013326779007911682,0.6659238059073687,0.3516799695789814,0.7544176252558827,0.38033971190452576,0.2828785786405206,-11.141037062726317,68.47076028069014,4,2004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.24677326931431012,0.5,0.5,9.077777435899022e-05,0.5,0.5,0.014116653509559304,0.5,0.5,-3.377632020163147,15.01152391284002,4,2004
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.024183182659738275,0.03746946998948066,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-4.102139946871121,23.513921512533926,4,2004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2827898701288067,0.5,0.5,0.0010215614120731166,0.5,0.5,0.0922013266522902,0.5,0.5,-3.2869606679696814,12.619128102918452,4,2004
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.4231918555051024e-16,0.0,0.5,5.478445401418465e-17,0.5,0.5,2.153907741954929e-15,0.008016117661410022,0.5,-4.102139267969263,22.548096705968472,4,2004
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.010916914895939434,0.0,0.5,0.0,0.5,0.5,5.0663158386115503e-17,0.005064430179119775,0.5,-4.101919881576251,21.531220834290636,4,2004
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.9090631853124762e-15,2.6327988724821302e-14,0.5,1.8294085613066145e-15,0.5,0.5,4.2256602111924804e-14,0.004923565704185187,0.5,-4.101974566304726,22.529541394225376,4,2004
2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,50.0,10.0,23.0,0.8442844005987418,0.005936185363398056,0.2257601917342874,1.0,0.9393371157862855,0.0,1.0,0.6147527897683339,0.7902648513771496,-11.450336388619414,80.91286190253125,4,2004
2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,50.0,10.0,23.0,0.7834492023566387,0.00804982933791485,0.2203744332292158,0.9789178199638716,0.636501927081234,3.115477894065774e-19,0.7977708006108852,0.6134684643624935,0.39813309077965975,-11.258056189395809,74.68570901951591,4,2004
2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,50.0,10.0,23.0,0.780358900217343,0.011303543215501803,0.19002111017218865,0.9812473240398898,0.7132864052820178,5.7057766444481624e-18,0.8338943088190346,0.613152511281027,0.40912194489537357,-11.273169117713563,75.32058560474508,4,2004
2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,50.0,23.0,10.0,0.05000643806358552,0.0005326744279405054,0.09679715888955899,1.0,0.9999999999999999,1.76392625693605e-17,1.0,0.6139832611907661,0.2118511842794544,-11.194328124421938,72.53810099573393,4,2004
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04845970273394262,0.016572250036861812,0.5,5.155205214133809e-16,0.5,0.5,2.113617914418138e-15,4.926614671774132e-16,0.5,-4.101510674117635,21.518360875822445,4,2004
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.21667120819980604,0.08603706036998265,0.5,0.0,0.5,0.5,0.0,0.1348058974744525,0.5,-4.102150693956498,25.689276902385817,4,2004
