x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.10845564426579388,0.3231476457919431,0.1291091444791651,0.01834422784512626,0.30684673047809446,0.06715925955597588,0.7700108332727196,0.02554307861943709,-10.70061571655991,46.215388839781,9,61
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.009556287513183008,0.102770377523638,0.3368263145381483,0.07185872342763316,0.000953796766051729,0.4786569404688132,0.0005772241165568782,0.7306444979736549,0.040242998846106395,-10.751141233165956,46.306340364642054,9,61
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.10852482391784579,0.3333160224300563,6.938893903907228e-18,6.938893903907228e-18,0.5301634955687613,0.12894179957370183,0.7741114800519965,0.0,-10.751415663957141,46.95944110867171,9,61
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0069530491643305286,0.10222854042315621,0.32547893845355025,0.0015753513459565958,0.0011416713430402036,0.5046630189188805,0.014922184138198052,0.7702461087239653,0.014185410203355972,-10.659935233651211,45.155451379266445,9,61
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23022090829766179,0.5,0.5,4.4650256871306656e-05,0.5,0.5,0.00010172365012173504,0.5,0.5,-3.494646672923298,11.87188990976376,9,61
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.2971533529536625e-18,0.5,0.5,3.117081245895825e-17,0.5,0.5,-3.482849974437949,11.5,9,61
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03696517243431515,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.483601059987249,11.509564967811691,9,61
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428388167573007,0.5,0.5,0.0,0.37794521902165495,0.5,3.469446951953614e-18,0.0,0.5,-4.002048076879715,22.27589900592922,9,61
1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.2047350797248326e-17,0.4330687949791724,0.11758685881570258,3.153629984644302e-18,6.492488794430951e-17,0.5,0.453499179141314,0.7278148952177179,0.027963016592896368,-8.203515021948448,40.66528929956756,9,61
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1949923109935619,0.5,0.5,0.00026130287247847715,0.5,0.5,0.7632957573901756,0.5,0.5,-3.578492528420095,16.347496371002194,9,61
1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.456275969742668e-18,0.4575547264597398,0.14958106877357175,1.7930408154716282e-17,0.0004906936426315089,0.5,0.4127807565671939,0.38365044048273156,0.27232184321829594,-8.20219704244092,40.03757817035275,9,61
1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.039707268423472e-17,0.47923011199930465,0.21898445699605884,0.0,0.03684134490995905,0.5,0.30956062438229376,0.3988151692176809,0.15066587894597927,-7.876242709873128,39.31860795330455,9,61
